"start_date","b1","loss"
2020-03-06,0.9,2780.41635140578
2020-03-13,0.9,506.732938170095
2020-03-20,0.9,37.0320854599053
2020-01-31,0.95,25837.6141460832
2020-02-07,0.95,23136.4310045716
2020-02-14,0.95,19683.2889045361
2020-02-21,0.95,15209.5000480762
2020-02-28,0.95,9160.04104491294
2020-03-06,0.95,3273.27803949105
2020-03-13,0.95,600.152120551883
2020-03-20,0.95,45.6245869577823
2020-01-31,1,26315.3750348023
2020-02-07,1,23694.6693492946
2020-02-14,1,20338.6728729129
2020-02-21,1,16008.7266355497
2020-02-28,1,10080.1668876322
2020-03-06,1,3798.6646529234
2020-03-13,1,704.672778575622
2020-03-20,1,55.0871189321022
2020-01-31,1.05,26739.2957764795
2020-02-07,1.05,24190.412894889
2020-02-14,1.05,20921.2040644243
