"start_date","b1","loss"
2020-02-21,1.05,2050.38544765315
2020-02-28,1.05,1140.24725364294
2020-03-06,1.05,341.87242217453
2020-03-13,1.05,43.1369573163774
2020-01-31,1.1,3681.76826054531
2020-02-07,1.1,3287.45602365404
2020-02-14,1.1,2789.46801927786
2020-02-21,1.1,2148.51140640168
2020-02-28,1.1,1247.8686907696
2020-03-06,1.1,393.439741786564
2020-03-13,1.1,50.7239492269565
2020-01-31,1.15,3732.74271443071
2020-02-07,1.15,3347.27195684006
2020-02-14,1.15,2858.76060652145
2020-02-21,1.15,2235.9389925818
2020-02-28,1.15,1350.26556151269
2020-03-06,1.15,447.851347196785
2020-03-13,1.15,59.086013071763
2020-01-31,1.2,3778.83960381777
2020-02-07,1.2,3401.50909725734
2020-02-14,1.2,2921.56276015866
