"region","time","date","period","b1"
"Kentucky",55,2020-04-16,"step18",0.07
"Kentucky",55,2020-04-16,"step19",0.08
"Kentucky",56,2020-04-17,"step19",0.08
"Kentucky",57,2020-04-18,"step19",0.08
"Kentucky",57,2020-04-18,"step20",0.09
"Kentucky",58,2020-04-19,"step20",0.09
"Kentucky",59,2020-04-20,"step20",0.09
"Kentucky",59,2020-04-20,"step21",0.11
"Kentucky",60,2020-04-21,"step21",0.11
"Kentucky",61,2020-04-22,"step21",0.11
"Kentucky",61,2020-04-22,"step22",0.12
"Kentucky",62,2020-04-23,"step22",0.12
"Kentucky",63,2020-04-24,"step22",0.12
"Kentucky",63,2020-04-24,"step23",0.13
"Kentucky",64,2020-04-25,"step23",0.13
"Kentucky",65,2020-04-26,"step23",0.13
"Kentucky",65,2020-04-26,"step24",0.13
"Kentucky",66,2020-04-27,"step24",0.13
"Kentucky",67,2020-04-28,"step24",0.13
"Kentucky",67,2020-04-28,"step25",0.14
"Kentucky",68,2020-04-29,"step25",0.14
"Kentucky",69,2020-04-30,"step25",0.14
"Kentucky",69,2020-04-30,"step26",0.15
"Kentucky",70,2020-05-01,"step26",0.15
"Kentucky",71,2020-05-02,"step26",0.15
"Kentucky",71,2020-05-02,"step27",0.15
"Kentucky",72,2020-05-03,"step27",0.15
"Kentucky",73,2020-05-04,"step27",0.15
"Kentucky",73,2020-05-04,"step28",0.14
"Kentucky",74,2020-05-05,"step28",0.14
"Kentucky",75,2020-05-06,"step28",0.14
"Kentucky",75,2020-05-06,"step29",0.14
"Kentucky",76,2020-05-07,"step29",0.14
"Kentucky",77,2020-05-08,"step29",0.14
"Kentucky",77,2020-05-08,"step30",0.13
"Kentucky",78,2020-05-09,"step30",0.13
"Kentucky",79,2020-05-10,"step30",0.13
"Kentucky",79,2020-05-10,"step31",0.13
"Kentucky",80,2020-05-11,"step31",0.13
"Kentucky",81,2020-05-12,"step31",0.13
"Kentucky",81,2020-05-12,"step33",0.12
"Kentucky",81,2020-05-12,"step34",0.12
"Kentucky",82,2020-05-13,"step34",0.12
"Kentucky",83,2020-05-14,"step34",0.12
"Kentucky",83,2020-05-14,"step35",0.13
"Kentucky",84,2020-05-15,"step35",0.13
"Kentucky",85,2020-05-16,"step35",0.13
"Kentucky",85,2020-05-16,"step36",0.12
"Kentucky",86,2020-05-17,"step36",0.12
"Kentucky",87,2020-05-18,"step36",0.12
"Kentucky",87,2020-05-18,"step37",0.12
"Kentucky",88,2020-05-19,"step37",0.12
"Kentucky",89,2020-05-20,"step37",0.12
"Kentucky",89,2020-05-20,"step38",0.12
"Kentucky",90,2020-05-21,"step38",0.12
"Kentucky",91,2020-05-22,"step38",0.12
"Kentucky",91,2020-05-22,"step39",0.11
"Kentucky",92,2020-05-23,"step39",0.11
"Kentucky",93,2020-05-24,"step39",0.11
"Kentucky",93,2020-05-24,"step40",0.12
"Kentucky",94,2020-05-25,"step40",0.12
"Kentucky",95,2020-05-26,"step40",0.12
"Kentucky",95,2020-05-26,"step41",0.11
"Kentucky",96,2020-05-27,"step41",0.11
"Kentucky",97,2020-05-28,"step41",0.11
"Kentucky",97,2020-05-28,"step42",0.11
"Kentucky",98,2020-05-29,"step42",0.11
"Kentucky",99,2020-05-30,"step42",0.11
"Kentucky",99,2020-05-30,"step43",0.11
"Kentucky",100,2020-05-31,"step43",0.11
"Kentucky",101,2020-06-01,"step43",0.11
"Kentucky",101,2020-06-01,"step44",0.1
"Kentucky",102,2020-06-02,"step44",0.1
"Kentucky",103,2020-06-03,"step44",0.1
