"region","time","date","period","b1"
"Hawaii",43,2020-04-18,"step21",0.12
"Hawaii",44,2020-04-19,"step21",0.12
"Hawaii",45,2020-04-20,"step21",0.12
"Hawaii",45,2020-04-20,"step22",0.07
"Hawaii",46,2020-04-21,"step22",0.07
"Hawaii",47,2020-04-22,"step22",0.07
"Hawaii",47,2020-04-22,"step23",0
"Hawaii",48,2020-04-23,"step23",0
"Hawaii",49,2020-04-24,"step23",0
"Hawaii",49,2020-04-24,"step24",0
"Hawaii",50,2020-04-25,"step24",0
"Hawaii",51,2020-04-26,"step24",0
"Hawaii",51,2020-04-26,"step25",0
"Hawaii",52,2020-04-27,"step25",0
"Hawaii",53,2020-04-28,"step25",0
"Hawaii",53,2020-04-28,"step26",0
"Hawaii",54,2020-04-29,"step26",0
"Hawaii",55,2020-04-30,"step26",0
"Hawaii",55,2020-04-30,"step27",0
"Hawaii",56,2020-05-01,"step27",0
"Hawaii",57,2020-05-02,"step27",0
"Hawaii",57,2020-05-02,"step28",0
"Hawaii",58,2020-05-03,"step28",0
"Hawaii",59,2020-05-04,"step28",0
"Hawaii",59,2020-05-04,"step29",0
"Hawaii",60,2020-05-05,"step29",0
"Hawaii",61,2020-05-06,"step29",0
"Hawaii",61,2020-05-06,"step30",0
"Hawaii",62,2020-05-07,"step30",0
"Hawaii",63,2020-05-08,"step30",0
"Hawaii",63,2020-05-08,"step31",0
"Hawaii",64,2020-05-09,"step31",0
"Hawaii",65,2020-05-10,"step31",0
"Hawaii",65,2020-05-10,"step32",0
"Hawaii",66,2020-05-11,"step32",0
"Hawaii",67,2020-05-12,"step32",0
"Hawaii",67,2020-05-12,"step34",0
"Hawaii",67,2020-05-12,"step35",0
"Hawaii",68,2020-05-13,"step35",0
"Hawaii",69,2020-05-14,"step35",0
"Hawaii",69,2020-05-14,"step36",0
"Hawaii",70,2020-05-15,"step36",0
"Hawaii",71,2020-05-16,"step36",0
"Hawaii",71,2020-05-16,"step37",0
"Hawaii",72,2020-05-17,"step37",0
"Hawaii",73,2020-05-18,"step37",0
"Hawaii",73,2020-05-18,"step38",0
"Hawaii",74,2020-05-19,"step38",0
"Hawaii",75,2020-05-20,"step38",0
"Hawaii",75,2020-05-20,"step39",0
"Hawaii",76,2020-05-21,"step39",0
"Hawaii",77,2020-05-22,"step39",0
"Hawaii",77,2020-05-22,"step40",0
"Hawaii",78,2020-05-23,"step40",0
"Hawaii",79,2020-05-24,"step40",0
"Hawaii",79,2020-05-24,"step41",0
"Hawaii",80,2020-05-25,"step41",0
"Hawaii",81,2020-05-26,"step41",0
"Hawaii",81,2020-05-26,"step42",0
"Hawaii",82,2020-05-27,"step42",0
"Hawaii",83,2020-05-28,"step42",0
"Hawaii",83,2020-05-28,"step43",0
"Hawaii",84,2020-05-29,"step43",0
"Hawaii",85,2020-05-30,"step43",0
"Hawaii",85,2020-05-30,"step44",0
"Hawaii",86,2020-05-31,"step44",0
"Hawaii",87,2020-06-01,"step44",0
"Hawaii",87,2020-06-01,"step45",0
"Hawaii",88,2020-06-02,"step45",0
"Hawaii",89,2020-06-03,"step45",0
