"region","time","date","period","b1"
"Onondaga County, NY",60,2020-05-05,"step26",0.15
"Onondaga County, NY",60,2020-05-05,"step28",0.19
"Onondaga County, NY",61,2020-05-06,"step28",0.19
"Onondaga County, NY",62,2020-05-07,"step28",0.19
"Onondaga County, NY",62,2020-05-07,"step30",0.16
"Onondaga County, NY",63,2020-05-08,"step30",0.16
"Onondaga County, NY",63,2020-05-08,"step32",0.15
"Onondaga County, NY",64,2020-05-09,"step32",0.15
"Onondaga County, NY",65,2020-05-10,"step32",0.15
"Onondaga County, NY",65,2020-05-10,"step34",0.12
"Onondaga County, NY",66,2020-05-11,"step34",0.12
"Onondaga County, NY",67,2020-05-12,"step34",0.12
"Onondaga County, NY",67,2020-05-12,"step37",0.11
"Onondaga County, NY",67,2020-05-12,"step38",0.11
"Onondaga County, NY",68,2020-05-13,"step38",0.11
"Onondaga County, NY",69,2020-05-14,"step38",0.11
"Onondaga County, NY",69,2020-05-14,"step39",0.1
"Onondaga County, NY",70,2020-05-15,"step39",0.1
"Onondaga County, NY",71,2020-05-16,"step39",0.1
"Onondaga County, NY",71,2020-05-16,"step40",0.09
"Onondaga County, NY",72,2020-05-17,"step40",0.09
"Onondaga County, NY",73,2020-05-18,"step40",0.09
"Onondaga County, NY",73,2020-05-18,"step41",0.08
"Onondaga County, NY",74,2020-05-19,"step41",0.08
"Onondaga County, NY",75,2020-05-20,"step41",0.08
"Onondaga County, NY",75,2020-05-20,"step42",0.08
"Onondaga County, NY",76,2020-05-21,"step42",0.08
"Onondaga County, NY",77,2020-05-22,"step42",0.08
"Onondaga County, NY",77,2020-05-22,"step43",0.08
"Onondaga County, NY",78,2020-05-23,"step43",0.08
"Onondaga County, NY",79,2020-05-24,"step43",0.08
"Onondaga County, NY",79,2020-05-24,"step44",0.07
"Onondaga County, NY",80,2020-05-25,"step44",0.07
"Onondaga County, NY",81,2020-05-26,"step44",0.07
"Onondaga County, NY",81,2020-05-26,"step45",0.06
"Onondaga County, NY",82,2020-05-27,"step45",0.06
"Onondaga County, NY",83,2020-05-28,"step45",0.06
"Onondaga County, NY",83,2020-05-28,"step46",0.05
"Onondaga County, NY",84,2020-05-29,"step46",0.05
"Onondaga County, NY",85,2020-05-30,"step46",0.05
"Onondaga County, NY",85,2020-05-30,"step47",0.01
"Onondaga County, NY",86,2020-05-31,"step47",0.01
"Onondaga County, NY",87,2020-06-01,"step47",0.01
"Onondaga County, NY",87,2020-06-01,"step48",0
"Onondaga County, NY",88,2020-06-02,"step48",0
"Onondaga County, NY",89,2020-06-03,"step48",0
