"region","time","date","period","b1"
"Monroe County, PA",41,2020-04-10,"step15",0.1
"Monroe County, PA",40,2020-04-09,"step16",0.1
"Monroe County, PA",41,2020-04-10,"step16",0.1
"Monroe County, PA",42,2020-04-11,"step16",0.1
"Monroe County, PA",43,2020-04-12,"step16",0.1
"Monroe County, PA",42,2020-04-11,"step17",0.105
"Monroe County, PA",43,2020-04-12,"step17",0.105
"Monroe County, PA",44,2020-04-13,"step17",0.105
"Monroe County, PA",45,2020-04-14,"step17",0.105
"Monroe County, PA",44,2020-04-13,"step18",0.105
"Monroe County, PA",45,2020-04-14,"step18",0.105
"Monroe County, PA",46,2020-04-15,"step18",0.105
"Monroe County, PA",46,2020-04-15,"step20",0
"Monroe County, PA",47,2020-04-16,"step20",0
"Monroe County, PA",48,2020-04-17,"step20",0
"Monroe County, PA",48,2020-04-17,"step21",0.06
"Monroe County, PA",49,2020-04-18,"step21",0.06
"Monroe County, PA",50,2020-04-19,"step21",0.06
"Monroe County, PA",50,2020-04-19,"step22",0.12
"Monroe County, PA",51,2020-04-20,"step22",0.12
"Monroe County, PA",52,2020-04-21,"step22",0.12
"Monroe County, PA",52,2020-04-21,"step23",0.15
"Monroe County, PA",53,2020-04-22,"step23",0.15
"Monroe County, PA",54,2020-04-23,"step23",0.15
"Monroe County, PA",54,2020-04-23,"step24",0.15
"Monroe County, PA",55,2020-04-24,"step24",0.15
"Monroe County, PA",56,2020-04-25,"step24",0.15
"Monroe County, PA",56,2020-04-25,"step25",0.17
"Monroe County, PA",57,2020-04-26,"step25",0.17
"Monroe County, PA",58,2020-04-27,"step25",0.17
"Monroe County, PA",58,2020-04-27,"step26",0.2
"Monroe County, PA",59,2020-04-28,"step26",0.2
"Monroe County, PA",60,2020-04-29,"step26",0.2
"Monroe County, PA",60,2020-04-29,"step27",0.22
"Monroe County, PA",61,2020-04-30,"step27",0.22
"Monroe County, PA",62,2020-05-01,"step27",0.22
"Monroe County, PA",62,2020-05-01,"step28",0.23
"Monroe County, PA",63,2020-05-02,"step28",0.23
"Monroe County, PA",64,2020-05-03,"step28",0.23
"Monroe County, PA",64,2020-05-03,"step29",0.22
"Monroe County, PA",65,2020-05-04,"step29",0.22
"Monroe County, PA",66,2020-05-05,"step29",0.22
"Monroe County, PA",66,2020-05-05,"step31",0.18
"Monroe County, PA",67,2020-05-06,"step31",0.18
"Monroe County, PA",68,2020-05-07,"step31",0.18
"Monroe County, PA",68,2020-05-07,"step33",0.15
"Monroe County, PA",69,2020-05-08,"step33",0.15
"Monroe County, PA",69,2020-05-08,"step35",0.13
"Monroe County, PA",70,2020-05-09,"step35",0.13
"Monroe County, PA",71,2020-05-10,"step35",0.13
"Monroe County, PA",71,2020-05-10,"step37",0.09
"Monroe County, PA",72,2020-05-11,"step37",0.09
"Monroe County, PA",73,2020-05-12,"step37",0.09
"Monroe County, PA",73,2020-05-12,"step40",0.06
"Monroe County, PA",73,2020-05-12,"step41",0.06
"Monroe County, PA",74,2020-05-13,"step41",0.06
"Monroe County, PA",75,2020-05-14,"step41",0.06
"Monroe County, PA",75,2020-05-14,"step42",0.04
"Monroe County, PA",76,2020-05-15,"step42",0.04
"Monroe County, PA",77,2020-05-16,"step42",0.04
"Monroe County, PA",77,2020-05-16,"step43",0.01
"Monroe County, PA",78,2020-05-17,"step43",0.01
"Monroe County, PA",79,2020-05-18,"step43",0.01
"Monroe County, PA",79,2020-05-18,"step44",0
"Monroe County, PA",80,2020-05-19,"step44",0
"Monroe County, PA",81,2020-05-20,"step44",0
"Monroe County, PA",81,2020-05-20,"step45",0
"Monroe County, PA",82,2020-05-21,"step45",0
"Monroe County, PA",83,2020-05-22,"step45",0
"Monroe County, PA",83,2020-05-22,"step46",0
"Monroe County, PA",84,2020-05-23,"step46",0
"Monroe County, PA",85,2020-05-24,"step46",0
"Monroe County, PA",85,2020-05-24,"step47",0
"Monroe County, PA",86,2020-05-25,"step47",0
"Monroe County, PA",87,2020-05-26,"step47",0
"Monroe County, PA",87,2020-05-26,"step48",0
"Monroe County, PA",88,2020-05-27,"step48",0
"Monroe County, PA",89,2020-05-28,"step48",0
"Monroe County, PA",89,2020-05-28,"step49",0
"Monroe County, PA",90,2020-05-29,"step49",0
"Monroe County, PA",91,2020-05-30,"step49",0
"Monroe County, PA",91,2020-05-30,"step50",0
"Monroe County, PA",92,2020-05-31,"step50",0
"Monroe County, PA",93,2020-06-01,"step50",0
"Monroe County, PA",93,2020-06-01,"step51",0
"Monroe County, PA",94,2020-06-02,"step51",0
"Monroe County, PA",95,2020-06-03,"step51",0
