"region","time","date","period","b1"
"Utah",55,2020-03-31,"step11",0.33
"Utah",55,2020-03-31,"step12",0.29
"Utah",56,2020-04-01,"step12",0.29
"Utah",57,2020-04-02,"step12",0.29
"Utah",57,2020-04-02,"step13",0.26
"Utah",58,2020-04-03,"step13",0.26
"Utah",59,2020-04-04,"step13",0.26
"Utah",59,2020-04-04,"step14",0.23
"Utah",60,2020-04-05,"step14",0.23
"Utah",61,2020-04-06,"step14",0.23
"Utah",61,2020-04-06,"step15",0.2
"Utah",62,2020-04-07,"step15",0.2
"Utah",63,2020-04-08,"step15",0.2
"Utah",63,2020-04-08,"step16",0.17
"Utah",64,2020-04-09,"step16",0.17
"Utah",65,2020-04-10,"step16",0.17
"Utah",65,2020-04-10,"step17",0.14
"Utah",66,2020-04-11,"step17",0.14
"Utah",67,2020-04-12,"step17",0.14
"Utah",67,2020-04-12,"step18",0.13
"Utah",68,2020-04-13,"step18",0.13
"Utah",69,2020-04-14,"step18",0.13
"Utah",69,2020-04-14,"step19",0.12
"Utah",70,2020-04-15,"step19",0.12
"Utah",71,2020-04-16,"step19",0.12
"Utah",71,2020-04-16,"step20",0.11
"Utah",72,2020-04-17,"step20",0.11
"Utah",73,2020-04-18,"step20",0.11
"Utah",73,2020-04-18,"step21",0.11
"Utah",74,2020-04-19,"step21",0.11
"Utah",75,2020-04-20,"step21",0.11
"Utah",75,2020-04-20,"step22",0.1
"Utah",76,2020-04-21,"step22",0.1
"Utah",77,2020-04-22,"step22",0.1
"Utah",77,2020-04-22,"step23",0.1
"Utah",78,2020-04-23,"step23",0.1
"Utah",79,2020-04-24,"step23",0.1
"Utah",79,2020-04-24,"step24",0.1
"Utah",80,2020-04-25,"step24",0.1
"Utah",81,2020-04-26,"step24",0.1
"Utah",81,2020-04-26,"step25",0.1
"Utah",82,2020-04-27,"step25",0.1
"Utah",83,2020-04-28,"step25",0.1
"Utah",83,2020-04-28,"step26",0.1
"Utah",84,2020-04-29,"step26",0.1
"Utah",85,2020-04-30,"step26",0.1
"Utah",85,2020-04-30,"step27",0.11
"Utah",86,2020-05-01,"step27",0.11
"Utah",87,2020-05-02,"step27",0.11
"Utah",87,2020-05-02,"step28",0.11
"Utah",88,2020-05-03,"step28",0.11
"Utah",89,2020-05-04,"step28",0.11
"Utah",89,2020-05-04,"step29",0.12
"Utah",90,2020-05-05,"step29",0.12
"Utah",91,2020-05-06,"step29",0.12
"Utah",91,2020-05-06,"step30",0.13
"Utah",92,2020-05-07,"step30",0.13
"Utah",93,2020-05-08,"step30",0.13
"Utah",93,2020-05-08,"step31",0.13
"Utah",94,2020-05-09,"step31",0.13
"Utah",95,2020-05-10,"step31",0.13
"Utah",95,2020-05-10,"step32",0.12
"Utah",96,2020-05-11,"step32",0.12
"Utah",97,2020-05-12,"step32",0.12
"Utah",97,2020-05-12,"step34",0.12
"Utah",97,2020-05-12,"step35",0.12
"Utah",98,2020-05-13,"step35",0.12
"Utah",99,2020-05-14,"step35",0.12
"Utah",99,2020-05-14,"step36",0.11
"Utah",100,2020-05-15,"step36",0.11
"Utah",101,2020-05-16,"step36",0.11
"Utah",101,2020-05-16,"step37",0.1
"Utah",102,2020-05-17,"step37",0.1
"Utah",103,2020-05-18,"step37",0.1
"Utah",103,2020-05-18,"step38",0.08
"Utah",104,2020-05-19,"step38",0.08
"Utah",105,2020-05-20,"step38",0.08
"Utah",105,2020-05-20,"step39",0.08
"Utah",106,2020-05-21,"step39",0.08
"Utah",107,2020-05-22,"step39",0.08
"Utah",107,2020-05-22,"step40",0.09
"Utah",108,2020-05-23,"step40",0.09
"Utah",109,2020-05-24,"step40",0.09
"Utah",109,2020-05-24,"step41",0.08
"Utah",110,2020-05-25,"step41",0.08
"Utah",111,2020-05-26,"step41",0.08
"Utah",111,2020-05-26,"step42",0.08
"Utah",112,2020-05-27,"step42",0.08
"Utah",113,2020-05-28,"step42",0.08
"Utah",113,2020-05-28,"step43",0.09
"Utah",114,2020-05-29,"step43",0.09
"Utah",115,2020-05-30,"step43",0.09
"Utah",115,2020-05-30,"step44",0.1
"Utah",116,2020-05-31,"step44",0.1
"Utah",117,2020-06-01,"step44",0.1
"Utah",117,2020-06-01,"step45",0.1
"Utah",118,2020-06-02,"step45",0.1
"Utah",119,2020-06-03,"step45",0.1
