"region","time","date","period","b1"
"New York County, NY",94,2020-05-24,"step51",0.07
"New York County, NY",95,2020-05-25,"step51",0.07
"New York County, NY",96,2020-05-26,"step51",0.07
"New York County, NY",96,2020-05-26,"step52",0.06
"New York County, NY",97,2020-05-27,"step52",0.06
"New York County, NY",98,2020-05-28,"step52",0.06
"New York County, NY",98,2020-05-28,"step53",0.05
"New York County, NY",99,2020-05-29,"step53",0.05
"New York County, NY",100,2020-05-30,"step53",0.05
"New York County, NY",100,2020-05-30,"step54",0.02
"New York County, NY",101,2020-05-31,"step54",0.02
"New York County, NY",102,2020-06-01,"step54",0.02
"New York County, NY",102,2020-06-01,"step55",0
"New York County, NY",103,2020-06-02,"step55",0
"New York County, NY",104,2020-06-03,"step55",0
