"region","time","date","period","b1"
"Mississippi",85,2020-05-02,"step25",0.13
"Mississippi",86,2020-05-03,"step25",0.13
"Mississippi",86,2020-05-03,"step26",0.12
"Mississippi",87,2020-05-04,"step26",0.12
"Mississippi",88,2020-05-05,"step26",0.12
"Mississippi",88,2020-05-05,"step27",0.12
"Mississippi",89,2020-05-06,"step27",0.12
"Mississippi",90,2020-05-07,"step27",0.12
"Mississippi",90,2020-05-07,"step28",0.12
"Mississippi",91,2020-05-08,"step28",0.12
"Mississippi",92,2020-05-09,"step28",0.12
"Mississippi",92,2020-05-09,"step29",0.13
"Mississippi",93,2020-05-10,"step29",0.13
"Mississippi",94,2020-05-11,"step29",0.13
"Mississippi",94,2020-05-11,"step30",0.12
"Mississippi",95,2020-05-12,"step30",0.12
"Mississippi",95,2020-05-12,"step31",0.12
"Mississippi",95,2020-05-12,"step32",0.12
"Mississippi",96,2020-05-13,"step32",0.12
"Mississippi",97,2020-05-14,"step32",0.12
"Mississippi",97,2020-05-14,"step33",0.12
"Mississippi",98,2020-05-15,"step33",0.12
"Mississippi",99,2020-05-16,"step33",0.12
"Mississippi",99,2020-05-16,"step34",0.12
"Mississippi",100,2020-05-17,"step34",0.12
"Mississippi",101,2020-05-18,"step34",0.12
"Mississippi",101,2020-05-18,"step35",0.11
"Mississippi",102,2020-05-19,"step35",0.11
"Mississippi",103,2020-05-20,"step35",0.11
"Mississippi",103,2020-05-20,"step36",0.11
"Mississippi",104,2020-05-21,"step36",0.11
"Mississippi",105,2020-05-22,"step36",0.11
"Mississippi",105,2020-05-22,"step37",0.11
"Mississippi",106,2020-05-23,"step37",0.11
"Mississippi",107,2020-05-24,"step37",0.11
"Mississippi",107,2020-05-24,"step38",0.11
"Mississippi",108,2020-05-25,"step38",0.11
"Mississippi",109,2020-05-26,"step38",0.11
"Mississippi",109,2020-05-26,"step39",0.11
"Mississippi",110,2020-05-27,"step39",0.11
"Mississippi",111,2020-05-28,"step39",0.11
"Mississippi",111,2020-05-28,"step40",0.1
"Mississippi",112,2020-05-29,"step40",0.1
"Mississippi",113,2020-05-30,"step40",0.1
"Mississippi",113,2020-05-30,"step41",0.1
"Mississippi",114,2020-05-31,"step41",0.1
"Mississippi",115,2020-06-01,"step41",0.1
"Mississippi",115,2020-06-01,"step42",0.1
"Mississippi",116,2020-06-02,"step42",0.1
"Mississippi",117,2020-06-03,"step42",0.1
