"region","time","date","period","b1"
"Minnesota",65,2020-04-27,"step26",0.11
"Minnesota",66,2020-04-28,"step26",0.11
"Minnesota",67,2020-04-29,"step26",0.11
"Minnesota",67,2020-04-29,"step27",0.1
"Minnesota",68,2020-04-30,"step27",0.1
"Minnesota",69,2020-05-01,"step27",0.1
"Minnesota",69,2020-05-01,"step28",0.11
"Minnesota",70,2020-05-02,"step28",0.11
"Minnesota",71,2020-05-03,"step28",0.11
"Minnesota",71,2020-05-03,"step29",0.11
"Minnesota",72,2020-05-04,"step29",0.11
"Minnesota",73,2020-05-05,"step29",0.11
"Minnesota",73,2020-05-05,"step30",0.11
"Minnesota",74,2020-05-06,"step30",0.11
"Minnesota",75,2020-05-07,"step30",0.11
"Minnesota",75,2020-05-07,"step31",0.12
"Minnesota",76,2020-05-08,"step31",0.12
"Minnesota",77,2020-05-09,"step31",0.12
"Minnesota",77,2020-05-09,"step32",0.14
"Minnesota",78,2020-05-10,"step32",0.14
"Minnesota",79,2020-05-11,"step32",0.14
"Minnesota",79,2020-05-11,"step33",0.14
"Minnesota",80,2020-05-12,"step33",0.14
"Minnesota",80,2020-05-12,"step34",0.14
"Minnesota",80,2020-05-12,"step35",0.14
"Minnesota",81,2020-05-13,"step35",0.14
"Minnesota",82,2020-05-14,"step35",0.14
"Minnesota",82,2020-05-14,"step36",0.14
"Minnesota",83,2020-05-15,"step36",0.14
"Minnesota",84,2020-05-16,"step36",0.14
"Minnesota",84,2020-05-16,"step37",0.13
"Minnesota",85,2020-05-17,"step37",0.13
"Minnesota",86,2020-05-18,"step37",0.13
"Minnesota",86,2020-05-18,"step38",0.12
"Minnesota",87,2020-05-19,"step38",0.12
"Minnesota",88,2020-05-20,"step38",0.12
"Minnesota",88,2020-05-20,"step39",0.12
"Minnesota",89,2020-05-21,"step39",0.12
"Minnesota",90,2020-05-22,"step39",0.12
"Minnesota",90,2020-05-22,"step40",0.12
"Minnesota",91,2020-05-23,"step40",0.12
"Minnesota",92,2020-05-24,"step40",0.12
"Minnesota",92,2020-05-24,"step41",0.12
"Minnesota",93,2020-05-25,"step41",0.12
"Minnesota",94,2020-05-26,"step41",0.12
"Minnesota",94,2020-05-26,"step42",0.11
"Minnesota",95,2020-05-27,"step42",0.11
"Minnesota",96,2020-05-28,"step42",0.11
"Minnesota",96,2020-05-28,"step43",0.11
"Minnesota",97,2020-05-29,"step43",0.11
"Minnesota",98,2020-05-30,"step43",0.11
"Minnesota",98,2020-05-30,"step44",0.1
"Minnesota",99,2020-05-31,"step44",0.1
"Minnesota",100,2020-06-01,"step44",0.1
"Minnesota",100,2020-06-01,"step45",0.1
"Minnesota",101,2020-06-02,"step45",0.1
"Minnesota",102,2020-06-03,"step45",0.1
