"region","time","date","period","b1"
"Columbia County, NY",34,2020-04-11,"step11",0.05
"Columbia County, NY",35,2020-04-12,"step11",0.05
"Columbia County, NY",36,2020-04-13,"step11",0.05
"Columbia County, NY",36,2020-04-13,"step12",0.03
"Columbia County, NY",37,2020-04-14,"step12",0.03
"Columbia County, NY",38,2020-04-15,"step12",0.03
"Columbia County, NY",38,2020-04-15,"step14",0
"Columbia County, NY",39,2020-04-16,"step14",0
"Columbia County, NY",40,2020-04-17,"step14",0
"Columbia County, NY",40,2020-04-17,"step15",0
"Columbia County, NY",41,2020-04-18,"step15",0
"Columbia County, NY",42,2020-04-19,"step15",0
"Columbia County, NY",42,2020-04-19,"step16",0
"Columbia County, NY",43,2020-04-20,"step16",0
"Columbia County, NY",44,2020-04-21,"step16",0
"Columbia County, NY",44,2020-04-21,"step17",0
"Columbia County, NY",45,2020-04-22,"step17",0
"Columbia County, NY",46,2020-04-23,"step17",0
"Columbia County, NY",46,2020-04-23,"step18",0
"Columbia County, NY",47,2020-04-24,"step18",0
"Columbia County, NY",48,2020-04-25,"step18",0
"Columbia County, NY",48,2020-04-25,"step19",0
"Columbia County, NY",49,2020-04-26,"step19",0
"Columbia County, NY",50,2020-04-27,"step19",0
"Columbia County, NY",50,2020-04-27,"step20",0
"Columbia County, NY",51,2020-04-28,"step20",0
"Columbia County, NY",52,2020-04-29,"step20",0
"Columbia County, NY",52,2020-04-29,"step21",0
"Columbia County, NY",53,2020-04-30,"step21",0
"Columbia County, NY",54,2020-05-01,"step21",0
"Columbia County, NY",54,2020-05-01,"step22",0
"Columbia County, NY",55,2020-05-02,"step22",0
"Columbia County, NY",56,2020-05-03,"step22",0
"Columbia County, NY",56,2020-05-03,"step23",0
"Columbia County, NY",57,2020-05-04,"step23",0
"Columbia County, NY",58,2020-05-05,"step23",0
"Columbia County, NY",58,2020-05-05,"step25",0.98
"Columbia County, NY",59,2020-05-06,"step25",0.98
"Columbia County, NY",60,2020-05-07,"step25",0.98
"Columbia County, NY",60,2020-05-07,"step27",0.82
"Columbia County, NY",61,2020-05-08,"step27",0.82
"Columbia County, NY",61,2020-05-08,"step29",0.75
"Columbia County, NY",62,2020-05-09,"step29",0.75
"Columbia County, NY",63,2020-05-10,"step29",0.75
"Columbia County, NY",63,2020-05-10,"step31",0.62
"Columbia County, NY",64,2020-05-11,"step31",0.62
"Columbia County, NY",65,2020-05-12,"step31",0.62
"Columbia County, NY",65,2020-05-12,"step34",0.51
"Columbia County, NY",65,2020-05-12,"step35",0.51
"Columbia County, NY",66,2020-05-13,"step35",0.51
"Columbia County, NY",67,2020-05-14,"step35",0.51
"Columbia County, NY",67,2020-05-14,"step36",0.41
"Columbia County, NY",68,2020-05-15,"step36",0.41
"Columbia County, NY",69,2020-05-16,"step36",0.41
"Columbia County, NY",69,2020-05-16,"step37",0.34
"Columbia County, NY",70,2020-05-17,"step37",0.34
"Columbia County, NY",71,2020-05-18,"step37",0.34
"Columbia County, NY",71,2020-05-18,"step38",0.28
"Columbia County, NY",72,2020-05-19,"step38",0.28
"Columbia County, NY",73,2020-05-20,"step38",0.28
"Columbia County, NY",73,2020-05-20,"step39",0.23
"Columbia County, NY",74,2020-05-21,"step39",0.23
"Columbia County, NY",75,2020-05-22,"step39",0.23
"Columbia County, NY",75,2020-05-22,"step40",0.22
"Columbia County, NY",76,2020-05-23,"step40",0.22
"Columbia County, NY",77,2020-05-24,"step40",0.22
"Columbia County, NY",77,2020-05-24,"step41",0.21
"Columbia County, NY",78,2020-05-25,"step41",0.21
"Columbia County, NY",79,2020-05-26,"step41",0.21
"Columbia County, NY",79,2020-05-26,"step42",0.2
"Columbia County, NY",80,2020-05-27,"step42",0.2
"Columbia County, NY",81,2020-05-28,"step42",0.2
"Columbia County, NY",81,2020-05-28,"step43",0.17
"Columbia County, NY",82,2020-05-29,"step43",0.17
"Columbia County, NY",83,2020-05-30,"step43",0.17
"Columbia County, NY",83,2020-05-30,"step44",0.12
"Columbia County, NY",84,2020-05-31,"step44",0.12
"Columbia County, NY",85,2020-06-01,"step44",0.12
"Columbia County, NY",85,2020-06-01,"step45",0.05
"Columbia County, NY",86,2020-06-02,"step45",0.05
"Columbia County, NY",87,2020-06-03,"step45",0.05
