"region","time","date","period","b1"
"Sacramento County, CA",34,2020-03-20,"step14",0.19
"Sacramento County, CA",35,2020-03-21,"step14",0.19
"Sacramento County, CA",36,2020-03-22,"step14",0.19
"Sacramento County, CA",36,2020-03-22,"step15",0.17
"Sacramento County, CA",37,2020-03-23,"step15",0.17
"Sacramento County, CA",38,2020-03-24,"step15",0.17
"Sacramento County, CA",38,2020-03-24,"step16",0.15
"Sacramento County, CA",39,2020-03-25,"step16",0.15
"Sacramento County, CA",40,2020-03-26,"step16",0.15
"Sacramento County, CA",40,2020-03-26,"step17",0.13
"Sacramento County, CA",41,2020-03-27,"step17",0.13
"Sacramento County, CA",42,2020-03-28,"step17",0.13
"Sacramento County, CA",42,2020-03-28,"step18",0.11
"Sacramento County, CA",43,2020-03-29,"step18",0.11
"Sacramento County, CA",44,2020-03-30,"step18",0.11
"Sacramento County, CA",44,2020-03-30,"step19",0.1
"Sacramento County, CA",45,2020-03-31,"step19",0.1
"Sacramento County, CA",46,2020-04-01,"step19",0.1
"Sacramento County, CA",46,2020-04-01,"step20",0.08
"Sacramento County, CA",47,2020-04-02,"step20",0.08
"Sacramento County, CA",48,2020-04-03,"step20",0.08
"Sacramento County, CA",48,2020-04-03,"step21",0.07
"Sacramento County, CA",49,2020-04-04,"step21",0.07
"Sacramento County, CA",50,2020-04-05,"step21",0.07
"Sacramento County, CA",50,2020-04-05,"step22",0.06
"Sacramento County, CA",51,2020-04-06,"step22",0.06
"Sacramento County, CA",52,2020-04-07,"step22",0.06
"Sacramento County, CA",52,2020-04-07,"step23",0.06
"Sacramento County, CA",53,2020-04-08,"step23",0.06
"Sacramento County, CA",54,2020-04-09,"step23",0.06
"Sacramento County, CA",54,2020-04-09,"step24",0.05
"Sacramento County, CA",55,2020-04-10,"step24",0.05
"Sacramento County, CA",56,2020-04-11,"step24",0.05
"Sacramento County, CA",54,2020-04-09,"step25",0.05
"Sacramento County, CA",55,2020-04-10,"step25",0.05
"Sacramento County, CA",56,2020-04-11,"step25",0.05
"Sacramento County, CA",57,2020-04-12,"step25",0.05
"Sacramento County, CA",58,2020-04-13,"step25",0.05
"Sacramento County, CA",56,2020-04-11,"step26",0.045
"Sacramento County, CA",57,2020-04-12,"step26",0.045
"Sacramento County, CA",58,2020-04-13,"step26",0.045
"Sacramento County, CA",59,2020-04-14,"step26",0.045
"Sacramento County, CA",60,2020-04-15,"step26",0.045
"Sacramento County, CA",58,2020-04-13,"step27",0.055
"Sacramento County, CA",59,2020-04-14,"step27",0.055
"Sacramento County, CA",60,2020-04-15,"step27",0.055
"Sacramento County, CA",60,2020-04-15,"step29",0
"Sacramento County, CA",61,2020-04-16,"step29",0
"Sacramento County, CA",62,2020-04-17,"step29",0
"Sacramento County, CA",62,2020-04-17,"step30",0
"Sacramento County, CA",63,2020-04-18,"step30",0
"Sacramento County, CA",64,2020-04-19,"step30",0
"Sacramento County, CA",64,2020-04-19,"step31",0
"Sacramento County, CA",65,2020-04-20,"step31",0
"Sacramento County, CA",66,2020-04-21,"step31",0
"Sacramento County, CA",66,2020-04-21,"step32",0
"Sacramento County, CA",67,2020-04-22,"step32",0
"Sacramento County, CA",68,2020-04-23,"step32",0
"Sacramento County, CA",68,2020-04-23,"step33",0
"Sacramento County, CA",69,2020-04-24,"step33",0
"Sacramento County, CA",70,2020-04-25,"step33",0
"Sacramento County, CA",70,2020-04-25,"step34",0.46
"Sacramento County, CA",71,2020-04-26,"step34",0.46
"Sacramento County, CA",72,2020-04-27,"step34",0.46
"Sacramento County, CA",72,2020-04-27,"step35",0.45
"Sacramento County, CA",73,2020-04-28,"step35",0.45
"Sacramento County, CA",74,2020-04-29,"step35",0.45
"Sacramento County, CA",74,2020-04-29,"step36",0.39
"Sacramento County, CA",75,2020-04-30,"step36",0.39
"Sacramento County, CA",76,2020-05-01,"step36",0.39
"Sacramento County, CA",76,2020-05-01,"step37",0.33
"Sacramento County, CA",77,2020-05-02,"step37",0.33
"Sacramento County, CA",78,2020-05-03,"step37",0.33
"Sacramento County, CA",78,2020-05-03,"step38",0.26
"Sacramento County, CA",79,2020-05-04,"step38",0.26
"Sacramento County, CA",80,2020-05-05,"step38",0.26
"Sacramento County, CA",80,2020-05-05,"step40",0.15
"Sacramento County, CA",81,2020-05-06,"step40",0.15
"Sacramento County, CA",82,2020-05-07,"step40",0.15
"Sacramento County, CA",82,2020-05-07,"step42",0
"Sacramento County, CA",83,2020-05-08,"step42",0
"Sacramento County, CA",83,2020-05-08,"step44",0
"Sacramento County, CA",84,2020-05-09,"step44",0
"Sacramento County, CA",85,2020-05-10,"step44",0
"Sacramento County, CA",85,2020-05-10,"step46",0
"Sacramento County, CA",86,2020-05-11,"step46",0
"Sacramento County, CA",87,2020-05-12,"step46",0
"Sacramento County, CA",87,2020-05-12,"step49",0
"Sacramento County, CA",87,2020-05-12,"step50",0
"Sacramento County, CA",88,2020-05-13,"step50",0
"Sacramento County, CA",89,2020-05-14,"step50",0
"Sacramento County, CA",89,2020-05-14,"step51",0
"Sacramento County, CA",90,2020-05-15,"step51",0
"Sacramento County, CA",91,2020-05-16,"step51",0
"Sacramento County, CA",91,2020-05-16,"step52",0
"Sacramento County, CA",92,2020-05-17,"step52",0
"Sacramento County, CA",93,2020-05-18,"step52",0
"Sacramento County, CA",93,2020-05-18,"step53",0
"Sacramento County, CA",94,2020-05-19,"step53",0
"Sacramento County, CA",95,2020-05-20,"step53",0
"Sacramento County, CA",95,2020-05-20,"step54",0
"Sacramento County, CA",96,2020-05-21,"step54",0
"Sacramento County, CA",97,2020-05-22,"step54",0
"Sacramento County, CA",97,2020-05-22,"step55",0.08
"Sacramento County, CA",98,2020-05-23,"step55",0.08
"Sacramento County, CA",99,2020-05-24,"step55",0.08
"Sacramento County, CA",99,2020-05-24,"step56",0.29
"Sacramento County, CA",100,2020-05-25,"step56",0.29
"Sacramento County, CA",101,2020-05-26,"step56",0.29
"Sacramento County, CA",101,2020-05-26,"step57",0.45
"Sacramento County, CA",102,2020-05-27,"step57",0.45
"Sacramento County, CA",103,2020-05-28,"step57",0.45
"Sacramento County, CA",103,2020-05-28,"step58",0.62
"Sacramento County, CA",104,2020-05-29,"step58",0.62
"Sacramento County, CA",105,2020-05-30,"step58",0.62
"Sacramento County, CA",105,2020-05-30,"step59",0.8
"Sacramento County, CA",106,2020-05-31,"step59",0.8
"Sacramento County, CA",107,2020-06-01,"step59",0.8
"Sacramento County, CA",107,2020-06-01,"step60",1.1
"Sacramento County, CA",108,2020-06-02,"step60",1.1
"Sacramento County, CA",109,2020-06-03,"step60",1.1
