"region","time","date","period","b1"
"Sussex County, DE",51,2020-04-20,"step18",0.05
"Sussex County, DE",52,2020-04-21,"step18",0.05
"Sussex County, DE",52,2020-04-21,"step19",0.12
"Sussex County, DE",53,2020-04-22,"step19",0.12
"Sussex County, DE",54,2020-04-23,"step19",0.12
"Sussex County, DE",54,2020-04-23,"step20",0.17
"Sussex County, DE",55,2020-04-24,"step20",0.17
"Sussex County, DE",56,2020-04-25,"step20",0.17
"Sussex County, DE",56,2020-04-25,"step21",0.18
"Sussex County, DE",57,2020-04-26,"step21",0.18
"Sussex County, DE",58,2020-04-27,"step21",0.18
"Sussex County, DE",58,2020-04-27,"step22",0.18
"Sussex County, DE",59,2020-04-28,"step22",0.18
"Sussex County, DE",60,2020-04-29,"step22",0.18
"Sussex County, DE",60,2020-04-29,"step23",0.16
"Sussex County, DE",61,2020-04-30,"step23",0.16
"Sussex County, DE",62,2020-05-01,"step23",0.16
"Sussex County, DE",62,2020-05-01,"step24",0.14
"Sussex County, DE",63,2020-05-02,"step24",0.14
"Sussex County, DE",64,2020-05-03,"step24",0.14
"Sussex County, DE",64,2020-05-03,"step25",0.13
"Sussex County, DE",65,2020-05-04,"step25",0.13
"Sussex County, DE",66,2020-05-05,"step25",0.13
"Sussex County, DE",66,2020-05-05,"step27",0.15
"Sussex County, DE",67,2020-05-06,"step27",0.15
"Sussex County, DE",68,2020-05-07,"step27",0.15
"Sussex County, DE",68,2020-05-07,"step29",0.13
"Sussex County, DE",69,2020-05-08,"step29",0.13
"Sussex County, DE",69,2020-05-08,"step31",0.12
"Sussex County, DE",70,2020-05-09,"step31",0.12
"Sussex County, DE",71,2020-05-10,"step31",0.12
"Sussex County, DE",71,2020-05-10,"step33",0.1
"Sussex County, DE",72,2020-05-11,"step33",0.1
"Sussex County, DE",73,2020-05-12,"step33",0.1
"Sussex County, DE",73,2020-05-12,"step36",0.09
"Sussex County, DE",73,2020-05-12,"step37",0.09
"Sussex County, DE",74,2020-05-13,"step37",0.09
"Sussex County, DE",75,2020-05-14,"step37",0.09
"Sussex County, DE",75,2020-05-14,"step38",0.08
"Sussex County, DE",76,2020-05-15,"step38",0.08
"Sussex County, DE",77,2020-05-16,"step38",0.08
"Sussex County, DE",77,2020-05-16,"step39",0.08
"Sussex County, DE",78,2020-05-17,"step39",0.08
"Sussex County, DE",79,2020-05-18,"step39",0.08
"Sussex County, DE",79,2020-05-18,"step40",0.09
"Sussex County, DE",80,2020-05-19,"step40",0.09
"Sussex County, DE",81,2020-05-20,"step40",0.09
"Sussex County, DE",81,2020-05-20,"step41",0.09
"Sussex County, DE",82,2020-05-21,"step41",0.09
"Sussex County, DE",83,2020-05-22,"step41",0.09
"Sussex County, DE",83,2020-05-22,"step42",0.09
"Sussex County, DE",84,2020-05-23,"step42",0.09
"Sussex County, DE",85,2020-05-24,"step42",0.09
"Sussex County, DE",85,2020-05-24,"step43",0.09
"Sussex County, DE",86,2020-05-25,"step43",0.09
"Sussex County, DE",87,2020-05-26,"step43",0.09
"Sussex County, DE",87,2020-05-26,"step44",0.09
"Sussex County, DE",88,2020-05-27,"step44",0.09
"Sussex County, DE",89,2020-05-28,"step44",0.09
"Sussex County, DE",89,2020-05-28,"step45",0.09
"Sussex County, DE",90,2020-05-29,"step45",0.09
"Sussex County, DE",91,2020-05-30,"step45",0.09
"Sussex County, DE",91,2020-05-30,"step46",0.09
"Sussex County, DE",92,2020-05-31,"step46",0.09
"Sussex County, DE",93,2020-06-01,"step46",0.09
"Sussex County, DE",93,2020-06-01,"step47",0.1
"Sussex County, DE",94,2020-06-02,"step47",0.1
"Sussex County, DE",95,2020-06-03,"step47",0.1
