"region","time","date","period","b1"
"New Hampshire",40,2020-04-03,"step15",0.15
"New Hampshire",40,2020-04-03,"step16",0.14
"New Hampshire",41,2020-04-04,"step16",0.14
"New Hampshire",42,2020-04-05,"step16",0.14
"New Hampshire",42,2020-04-05,"step17",0.13
"New Hampshire",43,2020-04-06,"step17",0.13
"New Hampshire",44,2020-04-07,"step17",0.13
"New Hampshire",44,2020-04-07,"step18",0.11
"New Hampshire",45,2020-04-08,"step18",0.11
"New Hampshire",46,2020-04-09,"step18",0.11
"New Hampshire",46,2020-04-09,"step19",0.1
"New Hampshire",47,2020-04-10,"step19",0.1
"New Hampshire",48,2020-04-11,"step19",0.1
"New Hampshire",48,2020-04-11,"step20",0.1
"New Hampshire",49,2020-04-12,"step20",0.1
"New Hampshire",50,2020-04-13,"step20",0.1
"New Hampshire",50,2020-04-13,"step21",0.11
"New Hampshire",51,2020-04-14,"step21",0.11
"New Hampshire",52,2020-04-15,"step21",0.11
"New Hampshire",52,2020-04-15,"step22",0.13
"New Hampshire",53,2020-04-16,"step22",0.13
"New Hampshire",54,2020-04-17,"step22",0.13
"New Hampshire",54,2020-04-17,"step23",0.14
"New Hampshire",55,2020-04-18,"step23",0.14
"New Hampshire",56,2020-04-19,"step23",0.14
"New Hampshire",56,2020-04-19,"step24",0.14
"New Hampshire",57,2020-04-20,"step24",0.14
"New Hampshire",58,2020-04-21,"step24",0.14
"New Hampshire",58,2020-04-21,"step25",0.14
"New Hampshire",59,2020-04-22,"step25",0.14
"New Hampshire",60,2020-04-23,"step25",0.14
"New Hampshire",60,2020-04-23,"step26",0.13
"New Hampshire",61,2020-04-24,"step26",0.13
"New Hampshire",62,2020-04-25,"step26",0.13
"New Hampshire",62,2020-04-25,"step27",0.13
"New Hampshire",63,2020-04-26,"step27",0.13
"New Hampshire",64,2020-04-27,"step27",0.13
"New Hampshire",64,2020-04-27,"step28",0.13
"New Hampshire",65,2020-04-28,"step28",0.13
"New Hampshire",66,2020-04-29,"step28",0.13
"New Hampshire",66,2020-04-29,"step29",0.13
"New Hampshire",67,2020-04-30,"step29",0.13
"New Hampshire",68,2020-05-01,"step29",0.13
"New Hampshire",68,2020-05-01,"step30",0.12
"New Hampshire",69,2020-05-02,"step30",0.12
"New Hampshire",70,2020-05-03,"step30",0.12
"New Hampshire",70,2020-05-03,"step31",0.12
"New Hampshire",71,2020-05-04,"step31",0.12
"New Hampshire",72,2020-05-05,"step31",0.12
"New Hampshire",72,2020-05-05,"step32",0.12
"New Hampshire",73,2020-05-06,"step32",0.12
"New Hampshire",74,2020-05-07,"step32",0.12
"New Hampshire",74,2020-05-07,"step33",0.12
"New Hampshire",75,2020-05-08,"step33",0.12
"New Hampshire",76,2020-05-09,"step33",0.12
"New Hampshire",76,2020-05-09,"step34",0.11
"New Hampshire",77,2020-05-10,"step34",0.11
"New Hampshire",78,2020-05-11,"step34",0.11
"New Hampshire",78,2020-05-11,"step35",0.12
"New Hampshire",79,2020-05-12,"step35",0.12
"New Hampshire",79,2020-05-12,"step36",0.12
"New Hampshire",79,2020-05-12,"step37",0.12
"New Hampshire",80,2020-05-13,"step37",0.12
"New Hampshire",81,2020-05-14,"step37",0.12
"New Hampshire",81,2020-05-14,"step38",0.12
"New Hampshire",82,2020-05-15,"step38",0.12
"New Hampshire",83,2020-05-16,"step38",0.12
"New Hampshire",83,2020-05-16,"step39",0.12
"New Hampshire",84,2020-05-17,"step39",0.12
"New Hampshire",85,2020-05-18,"step39",0.12
"New Hampshire",85,2020-05-18,"step40",0.12
"New Hampshire",86,2020-05-19,"step40",0.12
"New Hampshire",87,2020-05-20,"step40",0.12
"New Hampshire",87,2020-05-20,"step41",0.12
"New Hampshire",88,2020-05-21,"step41",0.12
"New Hampshire",89,2020-05-22,"step41",0.12
"New Hampshire",89,2020-05-22,"step42",0.13
"New Hampshire",90,2020-05-23,"step42",0.13
"New Hampshire",91,2020-05-24,"step42",0.13
"New Hampshire",91,2020-05-24,"step43",0.13
"New Hampshire",92,2020-05-25,"step43",0.13
"New Hampshire",93,2020-05-26,"step43",0.13
"New Hampshire",93,2020-05-26,"step44",0.12
"New Hampshire",94,2020-05-27,"step44",0.12
"New Hampshire",95,2020-05-28,"step44",0.12
"New Hampshire",95,2020-05-28,"step45",0.12
"New Hampshire",96,2020-05-29,"step45",0.12
"New Hampshire",97,2020-05-30,"step45",0.12
"New Hampshire",97,2020-05-30,"step46",0.13
"New Hampshire",98,2020-05-31,"step46",0.13
"New Hampshire",99,2020-06-01,"step46",0.13
"New Hampshire",99,2020-06-01,"step47",0.1
"New Hampshire",100,2020-06-02,"step47",0.1
"New Hampshire",101,2020-06-03,"step47",0.1
