"region","time","date","period","b1"
"Bernalillo County, NM",44,2020-04-12,"step16",0.075
"Bernalillo County, NM",45,2020-04-13,"step16",0.075
"Bernalillo County, NM",46,2020-04-14,"step16",0.075
"Bernalillo County, NM",45,2020-04-13,"step17",0.08
"Bernalillo County, NM",46,2020-04-14,"step17",0.08
"Bernalillo County, NM",47,2020-04-15,"step17",0.08
"Bernalillo County, NM",47,2020-04-15,"step19",0
"Bernalillo County, NM",48,2020-04-16,"step19",0
"Bernalillo County, NM",49,2020-04-17,"step19",0
"Bernalillo County, NM",49,2020-04-17,"step20",0.06
"Bernalillo County, NM",50,2020-04-18,"step20",0.06
"Bernalillo County, NM",51,2020-04-19,"step20",0.06
"Bernalillo County, NM",51,2020-04-19,"step21",0.17
"Bernalillo County, NM",52,2020-04-20,"step21",0.17
"Bernalillo County, NM",53,2020-04-21,"step21",0.17
"Bernalillo County, NM",53,2020-04-21,"step22",0.2
"Bernalillo County, NM",54,2020-04-22,"step22",0.2
"Bernalillo County, NM",55,2020-04-23,"step22",0.2
"Bernalillo County, NM",55,2020-04-23,"step23",0.21
"Bernalillo County, NM",56,2020-04-24,"step23",0.21
"Bernalillo County, NM",57,2020-04-25,"step23",0.21
"Bernalillo County, NM",57,2020-04-25,"step24",0.21
"Bernalillo County, NM",58,2020-04-26,"step24",0.21
"Bernalillo County, NM",59,2020-04-27,"step24",0.21
"Bernalillo County, NM",59,2020-04-27,"step25",0.2
"Bernalillo County, NM",60,2020-04-28,"step25",0.2
"Bernalillo County, NM",61,2020-04-29,"step25",0.2
"Bernalillo County, NM",61,2020-04-29,"step26",0.18
"Bernalillo County, NM",62,2020-04-30,"step26",0.18
"Bernalillo County, NM",63,2020-05-01,"step26",0.18
"Bernalillo County, NM",63,2020-05-01,"step27",0.17
"Bernalillo County, NM",64,2020-05-02,"step27",0.17
"Bernalillo County, NM",65,2020-05-03,"step27",0.17
"Bernalillo County, NM",65,2020-05-03,"step28",0.16
"Bernalillo County, NM",66,2020-05-04,"step28",0.16
"Bernalillo County, NM",67,2020-05-05,"step28",0.16
"Bernalillo County, NM",67,2020-05-05,"step30",0.12
"Bernalillo County, NM",68,2020-05-06,"step30",0.12
"Bernalillo County, NM",69,2020-05-07,"step30",0.12
"Bernalillo County, NM",69,2020-05-07,"step32",0.11
"Bernalillo County, NM",70,2020-05-08,"step32",0.11
"Bernalillo County, NM",70,2020-05-08,"step34",0.1
"Bernalillo County, NM",71,2020-05-09,"step34",0.1
"Bernalillo County, NM",72,2020-05-10,"step34",0.1
"Bernalillo County, NM",72,2020-05-10,"step36",0.08
"Bernalillo County, NM",73,2020-05-11,"step36",0.08
"Bernalillo County, NM",74,2020-05-12,"step36",0.08
"Bernalillo County, NM",74,2020-05-12,"step39",0.06
"Bernalillo County, NM",74,2020-05-12,"step40",0.06
"Bernalillo County, NM",75,2020-05-13,"step40",0.06
"Bernalillo County, NM",76,2020-05-14,"step40",0.06
"Bernalillo County, NM",76,2020-05-14,"step41",0.06
"Bernalillo County, NM",77,2020-05-15,"step41",0.06
"Bernalillo County, NM",78,2020-05-16,"step41",0.06
"Bernalillo County, NM",78,2020-05-16,"step42",0.06
"Bernalillo County, NM",79,2020-05-17,"step42",0.06
"Bernalillo County, NM",80,2020-05-18,"step42",0.06
"Bernalillo County, NM",80,2020-05-18,"step43",0.06
"Bernalillo County, NM",81,2020-05-19,"step43",0.06
"Bernalillo County, NM",82,2020-05-20,"step43",0.06
"Bernalillo County, NM",82,2020-05-20,"step44",0.07
"Bernalillo County, NM",83,2020-05-21,"step44",0.07
"Bernalillo County, NM",84,2020-05-22,"step44",0.07
"Bernalillo County, NM",84,2020-05-22,"step45",0.08
"Bernalillo County, NM",85,2020-05-23,"step45",0.08
"Bernalillo County, NM",86,2020-05-24,"step45",0.08
"Bernalillo County, NM",86,2020-05-24,"step46",0.08
"Bernalillo County, NM",87,2020-05-25,"step46",0.08
"Bernalillo County, NM",88,2020-05-26,"step46",0.08
"Bernalillo County, NM",88,2020-05-26,"step47",0.09
"Bernalillo County, NM",89,2020-05-27,"step47",0.09
"Bernalillo County, NM",90,2020-05-28,"step47",0.09
"Bernalillo County, NM",90,2020-05-28,"step48",0.14
"Bernalillo County, NM",91,2020-05-29,"step48",0.14
"Bernalillo County, NM",92,2020-05-30,"step48",0.14
"Bernalillo County, NM",92,2020-05-30,"step49",0.28
"Bernalillo County, NM",93,2020-05-31,"step49",0.28
"Bernalillo County, NM",94,2020-06-01,"step49",0.28
"Bernalillo County, NM",94,2020-06-01,"step50",0.3
"Bernalillo County, NM",95,2020-06-02,"step50",0.3
"Bernalillo County, NM",96,2020-06-03,"step50",0.3
