"region","time","date","period","b1"
"Illinois",53,2020-04-05,"step25",0.17
"Illinois",53,2020-04-05,"step26",0.14
"Illinois",54,2020-04-06,"step26",0.14
"Illinois",55,2020-04-07,"step26",0.14
"Illinois",55,2020-04-07,"step27",0.12
"Illinois",56,2020-04-08,"step27",0.12
"Illinois",57,2020-04-09,"step27",0.12
"Illinois",57,2020-04-09,"step28",0.11
"Illinois",58,2020-04-10,"step28",0.11
"Illinois",59,2020-04-11,"step28",0.11
"Illinois",59,2020-04-11,"step29",0.1
"Illinois",60,2020-04-12,"step29",0.1
"Illinois",61,2020-04-13,"step29",0.1
"Illinois",61,2020-04-13,"step30",0.09
"Illinois",62,2020-04-14,"step30",0.09
"Illinois",63,2020-04-15,"step30",0.09
"Illinois",63,2020-04-15,"step31",0.09
"Illinois",64,2020-04-16,"step31",0.09
"Illinois",65,2020-04-17,"step31",0.09
"Illinois",65,2020-04-17,"step32",0.09
"Illinois",66,2020-04-18,"step32",0.09
"Illinois",67,2020-04-19,"step32",0.09
"Illinois",67,2020-04-19,"step33",0.1
"Illinois",68,2020-04-20,"step33",0.1
"Illinois",69,2020-04-21,"step33",0.1
"Illinois",69,2020-04-21,"step34",0.1
"Illinois",70,2020-04-22,"step34",0.1
"Illinois",71,2020-04-23,"step34",0.1
"Illinois",71,2020-04-23,"step35",0.11
"Illinois",72,2020-04-24,"step35",0.11
"Illinois",73,2020-04-25,"step35",0.11
"Illinois",73,2020-04-25,"step36",0.12
"Illinois",74,2020-04-26,"step36",0.12
"Illinois",75,2020-04-27,"step36",0.12
"Illinois",75,2020-04-27,"step37",0.12
"Illinois",76,2020-04-28,"step37",0.12
"Illinois",77,2020-04-29,"step37",0.12
"Illinois",77,2020-04-29,"step38",0.13
"Illinois",78,2020-04-30,"step38",0.13
"Illinois",79,2020-05-01,"step38",0.13
"Illinois",79,2020-05-01,"step39",0.13
"Illinois",80,2020-05-02,"step39",0.13
"Illinois",81,2020-05-03,"step39",0.13
"Illinois",81,2020-05-03,"step40",0.12
"Illinois",82,2020-05-04,"step40",0.12
"Illinois",83,2020-05-05,"step40",0.12
"Illinois",83,2020-05-05,"step41",0.12
"Illinois",84,2020-05-06,"step41",0.12
"Illinois",85,2020-05-07,"step41",0.12
"Illinois",85,2020-05-07,"step42",0.12
"Illinois",86,2020-05-08,"step42",0.12
"Illinois",87,2020-05-09,"step42",0.12
"Illinois",87,2020-05-09,"step43",0.12
"Illinois",88,2020-05-10,"step43",0.12
"Illinois",89,2020-05-11,"step43",0.12
"Illinois",89,2020-05-11,"step44",0.12
"Illinois",90,2020-05-12,"step44",0.12
"Illinois",90,2020-05-12,"step45",0.12
"Illinois",90,2020-05-12,"step46",0.12
"Illinois",91,2020-05-13,"step46",0.12
"Illinois",92,2020-05-14,"step46",0.12
"Illinois",92,2020-05-14,"step47",0.12
"Illinois",93,2020-05-15,"step47",0.12
"Illinois",94,2020-05-16,"step47",0.12
"Illinois",94,2020-05-16,"step48",0.12
"Illinois",95,2020-05-17,"step48",0.12
"Illinois",96,2020-05-18,"step48",0.12
"Illinois",96,2020-05-18,"step49",0.13
"Illinois",97,2020-05-19,"step49",0.13
"Illinois",98,2020-05-20,"step49",0.13
"Illinois",98,2020-05-20,"step50",0.12
"Illinois",99,2020-05-21,"step50",0.12
"Illinois",100,2020-05-22,"step50",0.12
"Illinois",100,2020-05-22,"step51",0.12
"Illinois",101,2020-05-23,"step51",0.12
"Illinois",102,2020-05-24,"step51",0.12
"Illinois",102,2020-05-24,"step52",0.12
"Illinois",103,2020-05-25,"step52",0.12
"Illinois",104,2020-05-26,"step52",0.12
"Illinois",104,2020-05-26,"step53",0.12
"Illinois",105,2020-05-27,"step53",0.12
"Illinois",106,2020-05-28,"step53",0.12
"Illinois",106,2020-05-28,"step54",0.12
"Illinois",107,2020-05-29,"step54",0.12
"Illinois",108,2020-05-30,"step54",0.12
"Illinois",108,2020-05-30,"step55",0.13
"Illinois",109,2020-05-31,"step55",0.13
"Illinois",110,2020-06-01,"step55",0.13
"Illinois",110,2020-06-01,"step56",0.1
"Illinois",111,2020-06-02,"step56",0.1
"Illinois",112,2020-06-03,"step56",0.1
