"region","time","date","period","b1"
"Vermont",46,2020-04-05,"step14",0.1
"Vermont",47,2020-04-06,"step14",0.1
"Vermont",48,2020-04-07,"step14",0.1
"Vermont",48,2020-04-07,"step15",0.09
"Vermont",49,2020-04-08,"step15",0.09
"Vermont",50,2020-04-09,"step15",0.09
"Vermont",50,2020-04-09,"step16",0.09
"Vermont",51,2020-04-10,"step16",0.09
"Vermont",52,2020-04-11,"step16",0.09
"Vermont",52,2020-04-11,"step17",0.09
"Vermont",53,2020-04-12,"step17",0.09
"Vermont",54,2020-04-13,"step17",0.09
"Vermont",54,2020-04-13,"step18",0.09
"Vermont",55,2020-04-14,"step18",0.09
"Vermont",56,2020-04-15,"step18",0.09
"Vermont",56,2020-04-15,"step19",0.09
"Vermont",57,2020-04-16,"step19",0.09
"Vermont",58,2020-04-17,"step19",0.09
"Vermont",58,2020-04-17,"step20",0.08
"Vermont",59,2020-04-18,"step20",0.08
"Vermont",60,2020-04-19,"step20",0.08
"Vermont",60,2020-04-19,"step21",0.07
"Vermont",61,2020-04-20,"step21",0.07
"Vermont",62,2020-04-21,"step21",0.07
"Vermont",62,2020-04-21,"step22",0.06
"Vermont",63,2020-04-22,"step22",0.06
"Vermont",64,2020-04-23,"step22",0.06
"Vermont",64,2020-04-23,"step23",0.05
"Vermont",65,2020-04-24,"step23",0.05
"Vermont",66,2020-04-25,"step23",0.05
"Vermont",66,2020-04-25,"step24",0.04
"Vermont",67,2020-04-26,"step24",0.04
"Vermont",68,2020-04-27,"step24",0.04
"Vermont",68,2020-04-27,"step25",0.01
"Vermont",69,2020-04-28,"step25",0.01
"Vermont",70,2020-04-29,"step25",0.01
"Vermont",70,2020-04-29,"step26",0
"Vermont",71,2020-04-30,"step26",0
"Vermont",72,2020-05-01,"step26",0
"Vermont",72,2020-05-01,"step27",0
"Vermont",73,2020-05-02,"step27",0
"Vermont",74,2020-05-03,"step27",0
"Vermont",74,2020-05-03,"step28",0
"Vermont",75,2020-05-04,"step28",0
"Vermont",76,2020-05-05,"step28",0
"Vermont",76,2020-05-05,"step29",0
"Vermont",77,2020-05-06,"step29",0
"Vermont",78,2020-05-07,"step29",0
"Vermont",78,2020-05-07,"step30",0
"Vermont",79,2020-05-08,"step30",0
"Vermont",80,2020-05-09,"step30",0
"Vermont",80,2020-05-09,"step31",0
"Vermont",81,2020-05-10,"step31",0
"Vermont",82,2020-05-11,"step31",0
"Vermont",82,2020-05-11,"step32",0
"Vermont",83,2020-05-12,"step32",0
"Vermont",83,2020-05-12,"step33",0
"Vermont",83,2020-05-12,"step34",0
"Vermont",84,2020-05-13,"step34",0
"Vermont",85,2020-05-14,"step34",0
"Vermont",85,2020-05-14,"step35",0
"Vermont",86,2020-05-15,"step35",0
"Vermont",87,2020-05-16,"step35",0
"Vermont",87,2020-05-16,"step36",0
"Vermont",88,2020-05-17,"step36",0
"Vermont",89,2020-05-18,"step36",0
"Vermont",89,2020-05-18,"step37",0
"Vermont",90,2020-05-19,"step37",0
"Vermont",91,2020-05-20,"step37",0
"Vermont",91,2020-05-20,"step38",0
"Vermont",92,2020-05-21,"step38",0
"Vermont",93,2020-05-22,"step38",0
"Vermont",93,2020-05-22,"step39",0
"Vermont",94,2020-05-23,"step39",0
"Vermont",95,2020-05-24,"step39",0
"Vermont",95,2020-05-24,"step40",0
"Vermont",96,2020-05-25,"step40",0
"Vermont",97,2020-05-26,"step40",0
"Vermont",97,2020-05-26,"step41",0
"Vermont",98,2020-05-27,"step41",0
"Vermont",99,2020-05-28,"step41",0
"Vermont",99,2020-05-28,"step42",0
"Vermont",100,2020-05-29,"step42",0
"Vermont",101,2020-05-30,"step42",0
"Vermont",101,2020-05-30,"step43",0
"Vermont",102,2020-05-31,"step43",0
"Vermont",103,2020-06-01,"step43",0
"Vermont",103,2020-06-01,"step44",0
"Vermont",104,2020-06-02,"step44",0
"Vermont",105,2020-06-03,"step44",0
