"region","time","date","period","b1"
"West Virginia",39,2020-04-14,"step13",0.12
"West Virginia",39,2020-04-14,"step14",0.1
"West Virginia",40,2020-04-15,"step14",0.1
"West Virginia",41,2020-04-16,"step14",0.1
"West Virginia",41,2020-04-16,"step15",0.08
"West Virginia",42,2020-04-17,"step15",0.08
"West Virginia",43,2020-04-18,"step15",0.08
"West Virginia",43,2020-04-18,"step16",0.07
"West Virginia",44,2020-04-19,"step16",0.07
"West Virginia",45,2020-04-20,"step16",0.07
"West Virginia",45,2020-04-20,"step17",0.06
"West Virginia",46,2020-04-21,"step17",0.06
"West Virginia",47,2020-04-22,"step17",0.06
"West Virginia",47,2020-04-22,"step18",0.06
"West Virginia",48,2020-04-23,"step18",0.06
"West Virginia",49,2020-04-24,"step18",0.06
"West Virginia",49,2020-04-24,"step19",0.05
"West Virginia",50,2020-04-25,"step19",0.05
"West Virginia",51,2020-04-26,"step19",0.05
"West Virginia",51,2020-04-26,"step20",0.05
"West Virginia",52,2020-04-27,"step20",0.05
"West Virginia",53,2020-04-28,"step20",0.05
"West Virginia",53,2020-04-28,"step21",0.06
"West Virginia",54,2020-04-29,"step21",0.06
"West Virginia",55,2020-04-30,"step21",0.06
"West Virginia",55,2020-04-30,"step22",0.06
"West Virginia",56,2020-05-01,"step22",0.06
"West Virginia",57,2020-05-02,"step22",0.06
"West Virginia",57,2020-05-02,"step23",0.05
"West Virginia",58,2020-05-03,"step23",0.05
"West Virginia",59,2020-05-04,"step23",0.05
"West Virginia",59,2020-05-04,"step24",0
"West Virginia",60,2020-05-05,"step24",0
"West Virginia",61,2020-05-06,"step24",0
"West Virginia",61,2020-05-06,"step25",0
"West Virginia",62,2020-05-07,"step25",0
"West Virginia",63,2020-05-08,"step25",0
"West Virginia",63,2020-05-08,"step26",0
"West Virginia",64,2020-05-09,"step26",0
"West Virginia",65,2020-05-10,"step26",0
"West Virginia",65,2020-05-10,"step27",0
"West Virginia",66,2020-05-11,"step27",0
"West Virginia",67,2020-05-12,"step27",0
"West Virginia",67,2020-05-12,"step29",0
"West Virginia",67,2020-05-12,"step30",0
"West Virginia",68,2020-05-13,"step30",0
"West Virginia",69,2020-05-14,"step30",0
"West Virginia",69,2020-05-14,"step31",0
"West Virginia",70,2020-05-15,"step31",0
"West Virginia",71,2020-05-16,"step31",0
"West Virginia",71,2020-05-16,"step32",0.09
"West Virginia",72,2020-05-17,"step32",0.09
"West Virginia",73,2020-05-18,"step32",0.09
"West Virginia",73,2020-05-18,"step33",0.38
"West Virginia",74,2020-05-19,"step33",0.38
"West Virginia",75,2020-05-20,"step33",0.38
"West Virginia",75,2020-05-20,"step34",0.39
"West Virginia",76,2020-05-21,"step34",0.39
"West Virginia",77,2020-05-22,"step34",0.39
"West Virginia",77,2020-05-22,"step35",0.39
"West Virginia",78,2020-05-23,"step35",0.39
"West Virginia",79,2020-05-24,"step35",0.39
"West Virginia",79,2020-05-24,"step36",0.4
"West Virginia",80,2020-05-25,"step36",0.4
"West Virginia",81,2020-05-26,"step36",0.4
"West Virginia",81,2020-05-26,"step37",0.41
"West Virginia",82,2020-05-27,"step37",0.41
"West Virginia",83,2020-05-28,"step37",0.41
"West Virginia",83,2020-05-28,"step38",0.41
"West Virginia",84,2020-05-29,"step38",0.41
"West Virginia",85,2020-05-30,"step38",0.41
"West Virginia",85,2020-05-30,"step39",0.39
"West Virginia",86,2020-05-31,"step39",0.39
"West Virginia",87,2020-06-01,"step39",0.39
"West Virginia",87,2020-06-01,"step40",0.3
"West Virginia",88,2020-06-02,"step40",0.3
"West Virginia",89,2020-06-03,"step40",0.3
