"region","time","date","period","b1"
"Massachusetts",34,2020-04-02,"step16",0.21
"Massachusetts",35,2020-04-03,"step16",0.21
"Massachusetts",35,2020-04-03,"step17",0.19
"Massachusetts",36,2020-04-04,"step17",0.19
"Massachusetts",37,2020-04-05,"step17",0.19
"Massachusetts",37,2020-04-05,"step18",0.17
"Massachusetts",38,2020-04-06,"step18",0.17
"Massachusetts",39,2020-04-07,"step18",0.17
"Massachusetts",39,2020-04-07,"step19",0.15
"Massachusetts",40,2020-04-08,"step19",0.15
"Massachusetts",41,2020-04-09,"step19",0.15
"Massachusetts",41,2020-04-09,"step20",0.13
"Massachusetts",42,2020-04-10,"step20",0.13
"Massachusetts",43,2020-04-11,"step20",0.13
"Massachusetts",43,2020-04-11,"step21",0.12
"Massachusetts",44,2020-04-12,"step21",0.12
"Massachusetts",45,2020-04-13,"step21",0.12
"Massachusetts",45,2020-04-13,"step22",0.11
"Massachusetts",46,2020-04-14,"step22",0.11
"Massachusetts",47,2020-04-15,"step22",0.11
"Massachusetts",47,2020-04-15,"step23",0.1
"Massachusetts",48,2020-04-16,"step23",0.1
"Massachusetts",49,2020-04-17,"step23",0.1
"Massachusetts",49,2020-04-17,"step24",0.09
"Massachusetts",50,2020-04-18,"step24",0.09
"Massachusetts",51,2020-04-19,"step24",0.09
"Massachusetts",51,2020-04-19,"step25",0.08
"Massachusetts",52,2020-04-20,"step25",0.08
"Massachusetts",53,2020-04-21,"step25",0.08
"Massachusetts",53,2020-04-21,"step26",0.08
"Massachusetts",54,2020-04-22,"step26",0.08
"Massachusetts",55,2020-04-23,"step26",0.08
"Massachusetts",55,2020-04-23,"step27",0.09
"Massachusetts",56,2020-04-24,"step27",0.09
"Massachusetts",57,2020-04-25,"step27",0.09
"Massachusetts",57,2020-04-25,"step28",0.09
"Massachusetts",58,2020-04-26,"step28",0.09
"Massachusetts",59,2020-04-27,"step28",0.09
"Massachusetts",59,2020-04-27,"step29",0.09
"Massachusetts",60,2020-04-28,"step29",0.09
"Massachusetts",61,2020-04-29,"step29",0.09
"Massachusetts",61,2020-04-29,"step30",0.09
"Massachusetts",62,2020-04-30,"step30",0.09
"Massachusetts",63,2020-05-01,"step30",0.09
"Massachusetts",63,2020-05-01,"step31",0.1
"Massachusetts",64,2020-05-02,"step31",0.1
"Massachusetts",65,2020-05-03,"step31",0.1
"Massachusetts",65,2020-05-03,"step32",0.09
"Massachusetts",66,2020-05-04,"step32",0.09
"Massachusetts",67,2020-05-05,"step32",0.09
"Massachusetts",67,2020-05-05,"step33",0.1
"Massachusetts",68,2020-05-06,"step33",0.1
"Massachusetts",69,2020-05-07,"step33",0.1
"Massachusetts",69,2020-05-07,"step34",0.1
"Massachusetts",70,2020-05-08,"step34",0.1
"Massachusetts",71,2020-05-09,"step34",0.1
"Massachusetts",71,2020-05-09,"step35",0.1
"Massachusetts",72,2020-05-10,"step35",0.1
"Massachusetts",73,2020-05-11,"step35",0.1
"Massachusetts",73,2020-05-11,"step36",0.11
"Massachusetts",74,2020-05-12,"step36",0.11
"Massachusetts",74,2020-05-12,"step37",0.11
"Massachusetts",74,2020-05-12,"step38",0.11
"Massachusetts",75,2020-05-13,"step38",0.11
"Massachusetts",76,2020-05-14,"step38",0.11
"Massachusetts",76,2020-05-14,"step39",0.11
"Massachusetts",77,2020-05-15,"step39",0.11
"Massachusetts",78,2020-05-16,"step39",0.11
"Massachusetts",78,2020-05-16,"step40",0.12
"Massachusetts",79,2020-05-17,"step40",0.12
"Massachusetts",80,2020-05-18,"step40",0.12
"Massachusetts",80,2020-05-18,"step41",0.12
"Massachusetts",81,2020-05-19,"step41",0.12
"Massachusetts",82,2020-05-20,"step41",0.12
"Massachusetts",82,2020-05-20,"step42",0.11
"Massachusetts",83,2020-05-21,"step42",0.11
"Massachusetts",84,2020-05-22,"step42",0.11
"Massachusetts",84,2020-05-22,"step43",0.11
"Massachusetts",85,2020-05-23,"step43",0.11
"Massachusetts",86,2020-05-24,"step43",0.11
"Massachusetts",86,2020-05-24,"step44",0.12
"Massachusetts",87,2020-05-25,"step44",0.12
"Massachusetts",88,2020-05-26,"step44",0.12
"Massachusetts",88,2020-05-26,"step45",0.11
"Massachusetts",89,2020-05-27,"step45",0.11
"Massachusetts",90,2020-05-28,"step45",0.11
"Massachusetts",90,2020-05-28,"step46",0.11
"Massachusetts",91,2020-05-29,"step46",0.11
"Massachusetts",92,2020-05-30,"step46",0.11
"Massachusetts",92,2020-05-30,"step47",0.1
"Massachusetts",93,2020-05-31,"step47",0.1
"Massachusetts",94,2020-06-01,"step47",0.1
"Massachusetts",94,2020-06-01,"step48",0.1
"Massachusetts",95,2020-06-02,"step48",0.1
"Massachusetts",96,2020-06-03,"step48",0.1
