"region","time","date","period","b1"
"Texas",53,2020-03-25,"step9",0.33
"Texas",53,2020-03-25,"step10",0.29
"Texas",54,2020-03-26,"step10",0.29
"Texas",55,2020-03-27,"step10",0.29
"Texas",55,2020-03-27,"step11",0.25
"Texas",56,2020-03-28,"step11",0.25
"Texas",57,2020-03-29,"step11",0.25
"Texas",57,2020-03-29,"step12",0.22
"Texas",58,2020-03-30,"step12",0.22
"Texas",59,2020-03-31,"step12",0.22
"Texas",59,2020-03-31,"step13",0.19
"Texas",60,2020-04-01,"step13",0.19
"Texas",61,2020-04-02,"step13",0.19
"Texas",61,2020-04-02,"step14",0.17
"Texas",62,2020-04-03,"step14",0.17
"Texas",63,2020-04-04,"step14",0.17
"Texas",63,2020-04-04,"step15",0.14
"Texas",64,2020-04-05,"step15",0.14
"Texas",65,2020-04-06,"step15",0.14
"Texas",65,2020-04-06,"step16",0.12
"Texas",66,2020-04-07,"step16",0.12
"Texas",67,2020-04-08,"step16",0.12
"Texas",67,2020-04-08,"step17",0.1
"Texas",68,2020-04-09,"step17",0.1
"Texas",69,2020-04-10,"step17",0.1
"Texas",69,2020-04-10,"step18",0.09
"Texas",70,2020-04-11,"step18",0.09
"Texas",71,2020-04-12,"step18",0.09
"Texas",71,2020-04-12,"step19",0.08
"Texas",72,2020-04-13,"step19",0.08
"Texas",73,2020-04-14,"step19",0.08
"Texas",73,2020-04-14,"step20",0.07
"Texas",74,2020-04-15,"step20",0.07
"Texas",75,2020-04-16,"step20",0.07
"Texas",75,2020-04-16,"step21",0.07
"Texas",76,2020-04-17,"step21",0.07
"Texas",77,2020-04-18,"step21",0.07
"Texas",77,2020-04-18,"step22",0.08
"Texas",78,2020-04-19,"step22",0.08
"Texas",79,2020-04-20,"step22",0.08
"Texas",79,2020-04-20,"step23",0.09
"Texas",80,2020-04-21,"step23",0.09
"Texas",81,2020-04-22,"step23",0.09
"Texas",81,2020-04-22,"step24",0.1
"Texas",82,2020-04-23,"step24",0.1
"Texas",83,2020-04-24,"step24",0.1
"Texas",83,2020-04-24,"step25",0.12
"Texas",84,2020-04-25,"step25",0.12
"Texas",85,2020-04-26,"step25",0.12
"Texas",85,2020-04-26,"step26",0.13
"Texas",86,2020-04-27,"step26",0.13
"Texas",87,2020-04-28,"step26",0.13
"Texas",87,2020-04-28,"step27",0.13
"Texas",88,2020-04-29,"step27",0.13
"Texas",89,2020-04-30,"step27",0.13
"Texas",89,2020-04-30,"step28",0.14
"Texas",90,2020-05-01,"step28",0.14
"Texas",91,2020-05-02,"step28",0.14
"Texas",91,2020-05-02,"step29",0.14
"Texas",92,2020-05-03,"step29",0.14
"Texas",93,2020-05-04,"step29",0.14
"Texas",93,2020-05-04,"step30",0.13
"Texas",94,2020-05-05,"step30",0.13
"Texas",95,2020-05-06,"step30",0.13
"Texas",95,2020-05-06,"step31",0.13
"Texas",96,2020-05-07,"step31",0.13
"Texas",97,2020-05-08,"step31",0.13
"Texas",97,2020-05-08,"step32",0.12
"Texas",98,2020-05-09,"step32",0.12
"Texas",99,2020-05-10,"step32",0.12
"Texas",99,2020-05-10,"step33",0.12
"Texas",100,2020-05-11,"step33",0.12
"Texas",101,2020-05-12,"step33",0.12
"Texas",101,2020-05-12,"step35",0.12
"Texas",101,2020-05-12,"step36",0.12
"Texas",102,2020-05-13,"step36",0.12
"Texas",103,2020-05-14,"step36",0.12
"Texas",103,2020-05-14,"step37",0.12
"Texas",104,2020-05-15,"step37",0.12
"Texas",105,2020-05-16,"step37",0.12
"Texas",105,2020-05-16,"step38",0.11
"Texas",106,2020-05-17,"step38",0.11
"Texas",107,2020-05-18,"step38",0.11
"Texas",107,2020-05-18,"step39",0.12
"Texas",108,2020-05-19,"step39",0.12
"Texas",109,2020-05-20,"step39",0.12
"Texas",109,2020-05-20,"step40",0.12
"Texas",110,2020-05-21,"step40",0.12
"Texas",111,2020-05-22,"step40",0.12
"Texas",111,2020-05-22,"step41",0.12
"Texas",112,2020-05-23,"step41",0.12
"Texas",113,2020-05-24,"step41",0.12
"Texas",113,2020-05-24,"step42",0.12
"Texas",114,2020-05-25,"step42",0.12
"Texas",115,2020-05-26,"step42",0.12
"Texas",115,2020-05-26,"step43",0.11
"Texas",116,2020-05-27,"step43",0.11
"Texas",117,2020-05-28,"step43",0.11
"Texas",117,2020-05-28,"step44",0.12
"Texas",118,2020-05-29,"step44",0.12
"Texas",119,2020-05-30,"step44",0.12
"Texas",119,2020-05-30,"step45",0.12
"Texas",120,2020-05-31,"step45",0.12
"Texas",121,2020-06-01,"step45",0.12
"Texas",121,2020-06-01,"step46",0.1
"Texas",122,2020-06-02,"step46",0.1
"Texas",123,2020-06-03,"step46",0.1
