"region","time","date","period","b1"
"Washington",88,2020-04-24,"step43",0.13
"Washington",89,2020-04-25,"step43",0.13
"Washington",89,2020-04-25,"step44",0.12
"Washington",90,2020-04-26,"step44",0.12
"Washington",91,2020-04-27,"step44",0.12
"Washington",91,2020-04-27,"step45",0.12
"Washington",92,2020-04-28,"step45",0.12
"Washington",93,2020-04-29,"step45",0.12
"Washington",93,2020-04-29,"step46",0.12
"Washington",94,2020-04-30,"step46",0.12
"Washington",95,2020-05-01,"step46",0.12
"Washington",95,2020-05-01,"step47",0.11
"Washington",96,2020-05-02,"step47",0.11
"Washington",97,2020-05-03,"step47",0.11
"Washington",97,2020-05-03,"step48",0.1
"Washington",98,2020-05-04,"step48",0.1
"Washington",99,2020-05-05,"step48",0.1
"Washington",99,2020-05-05,"step49",0.1
"Washington",100,2020-05-06,"step49",0.1
"Washington",101,2020-05-07,"step49",0.1
"Washington",101,2020-05-07,"step50",0.11
"Washington",102,2020-05-08,"step50",0.11
"Washington",103,2020-05-09,"step50",0.11
"Washington",103,2020-05-09,"step51",0.11
"Washington",104,2020-05-10,"step51",0.11
"Washington",105,2020-05-11,"step51",0.11
"Washington",105,2020-05-11,"step52",0.1
"Washington",106,2020-05-12,"step52",0.1
"Washington",106,2020-05-12,"step53",0.11
"Washington",106,2020-05-12,"step54",0.1
"Washington",107,2020-05-13,"step54",0.1
"Washington",108,2020-05-14,"step54",0.1
"Washington",108,2020-05-14,"step55",0.11
"Washington",109,2020-05-15,"step55",0.11
"Washington",110,2020-05-16,"step55",0.11
"Washington",110,2020-05-16,"step56",0.11
"Washington",111,2020-05-17,"step56",0.11
"Washington",112,2020-05-18,"step56",0.11
"Washington",112,2020-05-18,"step57",0.11
"Washington",113,2020-05-19,"step57",0.11
"Washington",114,2020-05-20,"step57",0.11
"Washington",114,2020-05-20,"step58",0.12
"Washington",115,2020-05-21,"step58",0.12
"Washington",116,2020-05-22,"step58",0.12
"Washington",116,2020-05-22,"step59",0.12
"Washington",117,2020-05-23,"step59",0.12
"Washington",118,2020-05-24,"step59",0.12
"Washington",118,2020-05-24,"step60",0.12
"Washington",119,2020-05-25,"step60",0.12
"Washington",120,2020-05-26,"step60",0.12
"Washington",120,2020-05-26,"step61",0.12
"Washington",121,2020-05-27,"step61",0.12
"Washington",122,2020-05-28,"step61",0.12
"Washington",122,2020-05-28,"step62",0.12
"Washington",123,2020-05-29,"step62",0.12
"Washington",124,2020-05-30,"step62",0.12
"Washington",124,2020-05-30,"step63",0.14
"Washington",125,2020-05-31,"step63",0.14
"Washington",126,2020-06-01,"step63",0.14
"Washington",126,2020-06-01,"step64",0.15
"Washington",127,2020-06-02,"step64",0.15
"Washington",128,2020-06-03,"step64",0.15
