"region","time","date","period","b1"
"Passaic County, NJ",51,2020-04-26,"step25",0
"Passaic County, NJ",52,2020-04-27,"step25",0
"Passaic County, NJ",52,2020-04-27,"step26",0.03
"Passaic County, NJ",53,2020-04-28,"step26",0.03
"Passaic County, NJ",54,2020-04-29,"step26",0.03
"Passaic County, NJ",54,2020-04-29,"step27",0.09
"Passaic County, NJ",55,2020-04-30,"step27",0.09
"Passaic County, NJ",56,2020-05-01,"step27",0.09
"Passaic County, NJ",56,2020-05-01,"step28",0.13
"Passaic County, NJ",57,2020-05-02,"step28",0.13
"Passaic County, NJ",58,2020-05-03,"step28",0.13
"Passaic County, NJ",58,2020-05-03,"step29",0.14
"Passaic County, NJ",59,2020-05-04,"step29",0.14
"Passaic County, NJ",60,2020-05-05,"step29",0.14
"Passaic County, NJ",60,2020-05-05,"step31",0.28
"Passaic County, NJ",61,2020-05-06,"step31",0.28
"Passaic County, NJ",62,2020-05-07,"step31",0.28
"Passaic County, NJ",62,2020-05-07,"step33",0.22
"Passaic County, NJ",63,2020-05-08,"step33",0.22
"Passaic County, NJ",63,2020-05-08,"step35",0.2
"Passaic County, NJ",64,2020-05-09,"step35",0.2
"Passaic County, NJ",65,2020-05-10,"step35",0.2
"Passaic County, NJ",65,2020-05-10,"step37",0.17
"Passaic County, NJ",66,2020-05-11,"step37",0.17
"Passaic County, NJ",67,2020-05-12,"step37",0.17
"Passaic County, NJ",67,2020-05-12,"step40",0.13
"Passaic County, NJ",67,2020-05-12,"step41",0.13
"Passaic County, NJ",68,2020-05-13,"step41",0.13
"Passaic County, NJ",69,2020-05-14,"step41",0.13
"Passaic County, NJ",69,2020-05-14,"step42",0.11
"Passaic County, NJ",70,2020-05-15,"step42",0.11
"Passaic County, NJ",71,2020-05-16,"step42",0.11
"Passaic County, NJ",71,2020-05-16,"step43",0.1
"Passaic County, NJ",72,2020-05-17,"step43",0.1
"Passaic County, NJ",73,2020-05-18,"step43",0.1
"Passaic County, NJ",73,2020-05-18,"step44",0.09
"Passaic County, NJ",74,2020-05-19,"step44",0.09
"Passaic County, NJ",75,2020-05-20,"step44",0.09
"Passaic County, NJ",75,2020-05-20,"step45",0.08
"Passaic County, NJ",76,2020-05-21,"step45",0.08
"Passaic County, NJ",77,2020-05-22,"step45",0.08
"Passaic County, NJ",77,2020-05-22,"step46",0.08
"Passaic County, NJ",78,2020-05-23,"step46",0.08
"Passaic County, NJ",79,2020-05-24,"step46",0.08
"Passaic County, NJ",79,2020-05-24,"step47",0.07
"Passaic County, NJ",80,2020-05-25,"step47",0.07
"Passaic County, NJ",81,2020-05-26,"step47",0.07
"Passaic County, NJ",81,2020-05-26,"step48",0.08
"Passaic County, NJ",82,2020-05-27,"step48",0.08
"Passaic County, NJ",83,2020-05-28,"step48",0.08
"Passaic County, NJ",83,2020-05-28,"step49",0.07
"Passaic County, NJ",84,2020-05-29,"step49",0.07
"Passaic County, NJ",85,2020-05-30,"step49",0.07
"Passaic County, NJ",85,2020-05-30,"step50",0.06
"Passaic County, NJ",86,2020-05-31,"step50",0.06
"Passaic County, NJ",87,2020-06-01,"step50",0.06
"Passaic County, NJ",87,2020-06-01,"step51",0.05
"Passaic County, NJ",88,2020-06-02,"step51",0.05
"Passaic County, NJ",89,2020-06-03,"step51",0.05
