"region","time","date","period","b1"
"Los Angeles County, CA",53,2020-04-13,"step27",0.09
"Los Angeles County, CA",54,2020-04-14,"step27",0.09
"Los Angeles County, CA",55,2020-04-15,"step27",0.09
"Los Angeles County, CA",55,2020-04-15,"step29",0
"Los Angeles County, CA",56,2020-04-16,"step29",0
"Los Angeles County, CA",57,2020-04-17,"step29",0
"Los Angeles County, CA",57,2020-04-17,"step30",0
"Los Angeles County, CA",58,2020-04-18,"step30",0
"Los Angeles County, CA",59,2020-04-19,"step30",0
"Los Angeles County, CA",59,2020-04-19,"step31",0
"Los Angeles County, CA",60,2020-04-20,"step31",0
"Los Angeles County, CA",61,2020-04-21,"step31",0
"Los Angeles County, CA",61,2020-04-21,"step32",0
"Los Angeles County, CA",62,2020-04-22,"step32",0
"Los Angeles County, CA",63,2020-04-23,"step32",0
"Los Angeles County, CA",63,2020-04-23,"step33",0.22
"Los Angeles County, CA",64,2020-04-24,"step33",0.22
"Los Angeles County, CA",65,2020-04-25,"step33",0.22
"Los Angeles County, CA",65,2020-04-25,"step34",0.26
"Los Angeles County, CA",66,2020-04-26,"step34",0.26
"Los Angeles County, CA",67,2020-04-27,"step34",0.26
"Los Angeles County, CA",67,2020-04-27,"step35",0.25
"Los Angeles County, CA",68,2020-04-28,"step35",0.25
"Los Angeles County, CA",69,2020-04-29,"step35",0.25
"Los Angeles County, CA",69,2020-04-29,"step36",0.23
"Los Angeles County, CA",70,2020-04-30,"step36",0.23
"Los Angeles County, CA",71,2020-05-01,"step36",0.23
"Los Angeles County, CA",71,2020-05-01,"step37",0.22
"Los Angeles County, CA",72,2020-05-02,"step37",0.22
"Los Angeles County, CA",73,2020-05-03,"step37",0.22
"Los Angeles County, CA",73,2020-05-03,"step38",0.2
"Los Angeles County, CA",74,2020-05-04,"step38",0.2
"Los Angeles County, CA",75,2020-05-05,"step38",0.2
"Los Angeles County, CA",75,2020-05-05,"step40",0.17
"Los Angeles County, CA",76,2020-05-06,"step40",0.17
"Los Angeles County, CA",77,2020-05-07,"step40",0.17
"Los Angeles County, CA",77,2020-05-07,"step42",0.16
"Los Angeles County, CA",78,2020-05-08,"step42",0.16
"Los Angeles County, CA",78,2020-05-08,"step44",0.15
"Los Angeles County, CA",79,2020-05-09,"step44",0.15
"Los Angeles County, CA",80,2020-05-10,"step44",0.15
"Los Angeles County, CA",80,2020-05-10,"step46",0.13
"Los Angeles County, CA",81,2020-05-11,"step46",0.13
"Los Angeles County, CA",82,2020-05-12,"step46",0.13
"Los Angeles County, CA",82,2020-05-12,"step49",0.12
"Los Angeles County, CA",82,2020-05-12,"step50",0.12
"Los Angeles County, CA",83,2020-05-13,"step50",0.12
"Los Angeles County, CA",84,2020-05-14,"step50",0.12
"Los Angeles County, CA",84,2020-05-14,"step51",0.12
"Los Angeles County, CA",85,2020-05-15,"step51",0.12
"Los Angeles County, CA",86,2020-05-16,"step51",0.12
"Los Angeles County, CA",86,2020-05-16,"step52",0.11
"Los Angeles County, CA",87,2020-05-17,"step52",0.11
"Los Angeles County, CA",88,2020-05-18,"step52",0.11
"Los Angeles County, CA",88,2020-05-18,"step53",0.11
"Los Angeles County, CA",89,2020-05-19,"step53",0.11
"Los Angeles County, CA",90,2020-05-20,"step53",0.11
"Los Angeles County, CA",90,2020-05-20,"step54",0.1
"Los Angeles County, CA",91,2020-05-21,"step54",0.1
"Los Angeles County, CA",92,2020-05-22,"step54",0.1
"Los Angeles County, CA",92,2020-05-22,"step55",0.1
"Los Angeles County, CA",93,2020-05-23,"step55",0.1
"Los Angeles County, CA",94,2020-05-24,"step55",0.1
"Los Angeles County, CA",94,2020-05-24,"step56",0.11
"Los Angeles County, CA",95,2020-05-25,"step56",0.11
"Los Angeles County, CA",96,2020-05-26,"step56",0.11
"Los Angeles County, CA",96,2020-05-26,"step57",0.1
"Los Angeles County, CA",97,2020-05-27,"step57",0.1
"Los Angeles County, CA",98,2020-05-28,"step57",0.1
"Los Angeles County, CA",98,2020-05-28,"step58",0.1
"Los Angeles County, CA",99,2020-05-29,"step58",0.1
"Los Angeles County, CA",100,2020-05-30,"step58",0.1
"Los Angeles County, CA",100,2020-05-30,"step59",0.11
"Los Angeles County, CA",101,2020-05-31,"step59",0.11
"Los Angeles County, CA",102,2020-06-01,"step59",0.11
"Los Angeles County, CA",102,2020-06-01,"step60",0.1
"Los Angeles County, CA",103,2020-06-02,"step60",0.1
"Los Angeles County, CA",104,2020-06-03,"step60",0.1
