"region","time","date","period","b1"
"Georgia",62,2020-04-05,"step16",0.1
"Georgia",63,2020-04-06,"step16",0.1
"Georgia",63,2020-04-06,"step17",0.1
"Georgia",64,2020-04-07,"step17",0.1
"Georgia",65,2020-04-08,"step17",0.1
"Georgia",65,2020-04-08,"step18",0.09
"Georgia",66,2020-04-09,"step18",0.09
"Georgia",67,2020-04-10,"step18",0.09
"Georgia",67,2020-04-10,"step19",0.09
"Georgia",68,2020-04-11,"step19",0.09
"Georgia",69,2020-04-12,"step19",0.09
"Georgia",69,2020-04-12,"step20",0.1
"Georgia",70,2020-04-13,"step20",0.1
"Georgia",71,2020-04-14,"step20",0.1
"Georgia",71,2020-04-14,"step21",0.1
"Georgia",72,2020-04-15,"step21",0.1
"Georgia",73,2020-04-16,"step21",0.1
"Georgia",73,2020-04-16,"step22",0.1
"Georgia",74,2020-04-17,"step22",0.1
"Georgia",75,2020-04-18,"step22",0.1
"Georgia",75,2020-04-18,"step23",0.11
"Georgia",76,2020-04-19,"step23",0.11
"Georgia",77,2020-04-20,"step23",0.11
"Georgia",77,2020-04-20,"step24",0.11
"Georgia",78,2020-04-21,"step24",0.11
"Georgia",79,2020-04-22,"step24",0.11
"Georgia",79,2020-04-22,"step25",0.11
"Georgia",80,2020-04-23,"step25",0.11
"Georgia",81,2020-04-24,"step25",0.11
"Georgia",81,2020-04-24,"step26",0.12
"Georgia",82,2020-04-25,"step26",0.12
"Georgia",83,2020-04-26,"step26",0.12
"Georgia",83,2020-04-26,"step27",0.12
"Georgia",84,2020-04-27,"step27",0.12
"Georgia",85,2020-04-28,"step27",0.12
"Georgia",85,2020-04-28,"step28",0.13
"Georgia",86,2020-04-29,"step28",0.13
"Georgia",87,2020-04-30,"step28",0.13
"Georgia",87,2020-04-30,"step29",0.13
"Georgia",88,2020-05-01,"step29",0.13
"Georgia",89,2020-05-02,"step29",0.13
"Georgia",89,2020-05-02,"step30",0.14
"Georgia",90,2020-05-03,"step30",0.14
"Georgia",91,2020-05-04,"step30",0.14
"Georgia",91,2020-05-04,"step31",0.14
"Georgia",92,2020-05-05,"step31",0.14
"Georgia",93,2020-05-06,"step31",0.14
"Georgia",93,2020-05-06,"step32",0.13
"Georgia",94,2020-05-07,"step32",0.13
"Georgia",95,2020-05-08,"step32",0.13
"Georgia",95,2020-05-08,"step33",0.13
"Georgia",96,2020-05-09,"step33",0.13
"Georgia",97,2020-05-10,"step33",0.13
"Georgia",97,2020-05-10,"step34",0.13
"Georgia",98,2020-05-11,"step34",0.13
"Georgia",99,2020-05-12,"step34",0.13
"Georgia",99,2020-05-12,"step37",0.13
"Georgia",100,2020-05-13,"step37",0.13
"Georgia",101,2020-05-14,"step37",0.13
"Georgia",101,2020-05-14,"step38",0.13
"Georgia",102,2020-05-15,"step38",0.13
"Georgia",102,2020-05-15,"step39",0.12
"Georgia",103,2020-05-16,"step39",0.12
"Georgia",104,2020-05-17,"step39",0.12
"Georgia",104,2020-05-17,"step40",0.12
"Georgia",105,2020-05-18,"step40",0.12
"Georgia",106,2020-05-19,"step40",0.12
"Georgia",106,2020-05-19,"step41",0.12
"Georgia",107,2020-05-20,"step41",0.12
"Georgia",108,2020-05-21,"step41",0.12
"Georgia",108,2020-05-21,"step42",0.13
"Georgia",109,2020-05-22,"step42",0.13
"Georgia",110,2020-05-23,"step42",0.13
"Georgia",110,2020-05-23,"step43",0.13
"Georgia",111,2020-05-24,"step43",0.13
"Georgia",112,2020-05-25,"step43",0.13
"Georgia",112,2020-05-25,"step44",0.13
"Georgia",113,2020-05-26,"step44",0.13
"Georgia",114,2020-05-27,"step44",0.13
"Georgia",114,2020-05-27,"step45",0.13
"Georgia",115,2020-05-28,"step45",0.13
"Georgia",116,2020-05-29,"step45",0.13
"Georgia",116,2020-05-29,"step46",0.13
"Georgia",117,2020-05-30,"step46",0.13
"Georgia",118,2020-05-31,"step46",0.13
"Georgia",118,2020-05-31,"step47",0.14
"Georgia",119,2020-06-01,"step47",0.14
"Georgia",120,2020-06-02,"step47",0.14
"Georgia",120,2020-06-02,"step48",0.14
"Georgia",121,2020-06-03,"step48",0.14
"Georgia",122,2020-06-04,"step48",0.14
"Georgia",122,2020-06-04,"step49",0.13
"Georgia",123,2020-06-05,"step49",0.13
"Georgia",124,2020-06-06,"step49",0.13
"Georgia",124,2020-06-06,"step50",0.13
"Georgia",125,2020-06-07,"step50",0.13
"Georgia",126,2020-06-08,"step50",0.13
"Georgia",126,2020-06-08,"step51",0.13
"Georgia",127,2020-06-09,"step51",0.13
"Georgia",128,2020-06-10,"step51",0.13
"Georgia",128,2020-06-10,"step52",0.02
"Georgia",129,2020-06-11,"step52",0.02
"Georgia",130,2020-06-12,"step52",0.02
"Georgia",130,2020-06-12,"step53",0
"Georgia",131,2020-06-13,"step53",0
"Georgia",132,2020-06-14,"step53",0
