"region","time","date","period","b1"
"Colorado",48,2020-03-17,"step5",0.23
"Colorado",49,2020-03-18,"step5",0.23
"Colorado",49,2020-03-18,"step6",0.21
"Colorado",50,2020-03-19,"step6",0.21
"Colorado",51,2020-03-20,"step6",0.21
"Colorado",51,2020-03-20,"step7",0.2
"Colorado",52,2020-03-21,"step7",0.2
"Colorado",53,2020-03-22,"step7",0.2
"Colorado",53,2020-03-22,"step8",0.18
"Colorado",54,2020-03-23,"step8",0.18
"Colorado",55,2020-03-24,"step8",0.18
"Colorado",55,2020-03-24,"step9",0.16
"Colorado",56,2020-03-25,"step9",0.16
"Colorado",57,2020-03-26,"step9",0.16
"Colorado",57,2020-03-26,"step10",0.15
"Colorado",58,2020-03-27,"step10",0.15
"Colorado",59,2020-03-28,"step10",0.15
"Colorado",59,2020-03-28,"step11",0.13
"Colorado",60,2020-03-29,"step11",0.13
"Colorado",61,2020-03-30,"step11",0.13
"Colorado",61,2020-03-30,"step12",0.12
"Colorado",62,2020-03-31,"step12",0.12
"Colorado",63,2020-04-01,"step12",0.12
"Colorado",63,2020-04-01,"step13",0.12
"Colorado",64,2020-04-02,"step13",0.12
"Colorado",65,2020-04-03,"step13",0.12
"Colorado",65,2020-04-03,"step14",0.12
"Colorado",66,2020-04-04,"step14",0.12
"Colorado",67,2020-04-05,"step14",0.12
"Colorado",67,2020-04-05,"step15",0.12
"Colorado",68,2020-04-06,"step15",0.12
"Colorado",69,2020-04-07,"step15",0.12
"Colorado",69,2020-04-07,"step16",0.12
"Colorado",70,2020-04-08,"step16",0.12
"Colorado",71,2020-04-09,"step16",0.12
"Colorado",71,2020-04-09,"step17",0.11
"Colorado",72,2020-04-10,"step17",0.11
"Colorado",73,2020-04-11,"step17",0.11
"Colorado",73,2020-04-11,"step18",0.11
"Colorado",74,2020-04-12,"step18",0.11
"Colorado",75,2020-04-13,"step18",0.11
"Colorado",75,2020-04-13,"step19",0.11
"Colorado",76,2020-04-14,"step19",0.11
"Colorado",77,2020-04-15,"step19",0.11
"Colorado",77,2020-04-15,"step20",0.11
"Colorado",78,2020-04-16,"step20",0.11
"Colorado",79,2020-04-17,"step20",0.11
"Colorado",79,2020-04-17,"step21",0.1
"Colorado",80,2020-04-18,"step21",0.1
"Colorado",81,2020-04-19,"step21",0.1
"Colorado",81,2020-04-19,"step22",0.1
"Colorado",82,2020-04-20,"step22",0.1
"Colorado",83,2020-04-21,"step22",0.1
"Colorado",83,2020-04-21,"step23",0.1
"Colorado",84,2020-04-22,"step23",0.1
"Colorado",85,2020-04-23,"step23",0.1
"Colorado",85,2020-04-23,"step24",0.12
"Colorado",86,2020-04-24,"step24",0.12
"Colorado",87,2020-04-25,"step24",0.12
"Colorado",87,2020-04-25,"step25",0.13
"Colorado",88,2020-04-26,"step25",0.13
"Colorado",89,2020-04-27,"step25",0.13
"Colorado",89,2020-04-27,"step26",0.13
"Colorado",90,2020-04-28,"step26",0.13
"Colorado",91,2020-04-29,"step26",0.13
"Colorado",91,2020-04-29,"step27",0.14
"Colorado",92,2020-04-30,"step27",0.14
"Colorado",93,2020-05-01,"step27",0.14
"Colorado",93,2020-05-01,"step28",0.14
"Colorado",94,2020-05-02,"step28",0.14
"Colorado",95,2020-05-03,"step28",0.14
"Colorado",95,2020-05-03,"step29",0.13
"Colorado",96,2020-05-04,"step29",0.13
"Colorado",97,2020-05-05,"step29",0.13
"Colorado",97,2020-05-05,"step30",0.12
"Colorado",98,2020-05-06,"step30",0.12
"Colorado",99,2020-05-07,"step30",0.12
"Colorado",99,2020-05-07,"step31",0.12
"Colorado",100,2020-05-08,"step31",0.12
"Colorado",101,2020-05-09,"step31",0.12
"Colorado",101,2020-05-09,"step32",0.12
"Colorado",102,2020-05-10,"step32",0.12
"Colorado",103,2020-05-11,"step32",0.12
"Colorado",103,2020-05-11,"step33",0.11
"Colorado",104,2020-05-12,"step33",0.11
"Colorado",104,2020-05-12,"step34",0.11
"Colorado",104,2020-05-12,"step35",0.11
"Colorado",105,2020-05-13,"step35",0.11
"Colorado",106,2020-05-14,"step35",0.11
"Colorado",106,2020-05-14,"step36",0.09
"Colorado",107,2020-05-15,"step36",0.09
"Colorado",108,2020-05-16,"step36",0.09
"Colorado",108,2020-05-16,"step37",0.08
"Colorado",109,2020-05-17,"step37",0.08
"Colorado",110,2020-05-18,"step37",0.08
"Colorado",110,2020-05-18,"step38",0.08
"Colorado",111,2020-05-19,"step38",0.08
"Colorado",112,2020-05-20,"step38",0.08
"Colorado",112,2020-05-20,"step39",0.08
"Colorado",113,2020-05-21,"step39",0.08
"Colorado",114,2020-05-22,"step39",0.08
"Colorado",114,2020-05-22,"step40",0.08
"Colorado",115,2020-05-23,"step40",0.08
"Colorado",116,2020-05-24,"step40",0.08
"Colorado",116,2020-05-24,"step41",0.08
"Colorado",117,2020-05-25,"step41",0.08
"Colorado",118,2020-05-26,"step41",0.08
"Colorado",118,2020-05-26,"step42",0.09
"Colorado",119,2020-05-27,"step42",0.09
"Colorado",120,2020-05-28,"step42",0.09
"Colorado",120,2020-05-28,"step43",0.09
"Colorado",121,2020-05-29,"step43",0.09
"Colorado",122,2020-05-30,"step43",0.09
"Colorado",122,2020-05-30,"step44",0.08
"Colorado",123,2020-05-31,"step44",0.08
"Colorado",124,2020-06-01,"step44",0.08
"Colorado",124,2020-06-01,"step45",0.1
"Colorado",125,2020-06-02,"step45",0.1
"Colorado",126,2020-06-03,"step45",0.1
