"region","time","date","period","b1"
"Nevada",60,2020-04-12,"step19",0.07
"Nevada",61,2020-04-13,"step19",0.07
"Nevada",62,2020-04-14,"step19",0.07
"Nevada",62,2020-04-14,"step20",0.07
"Nevada",63,2020-04-15,"step20",0.07
"Nevada",64,2020-04-16,"step20",0.07
"Nevada",64,2020-04-16,"step21",0.08
"Nevada",65,2020-04-17,"step21",0.08
"Nevada",66,2020-04-18,"step21",0.08
"Nevada",66,2020-04-18,"step22",0.1
"Nevada",67,2020-04-19,"step22",0.1
"Nevada",68,2020-04-20,"step22",0.1
"Nevada",68,2020-04-20,"step23",0.11
"Nevada",69,2020-04-21,"step23",0.11
"Nevada",70,2020-04-22,"step23",0.11
"Nevada",70,2020-04-22,"step24",0.11
"Nevada",71,2020-04-23,"step24",0.11
"Nevada",72,2020-04-24,"step24",0.11
"Nevada",72,2020-04-24,"step25",0.12
"Nevada",73,2020-04-25,"step25",0.12
"Nevada",74,2020-04-26,"step25",0.12
"Nevada",74,2020-04-26,"step26",0.12
"Nevada",75,2020-04-27,"step26",0.12
"Nevada",76,2020-04-28,"step26",0.12
"Nevada",76,2020-04-28,"step27",0.13
"Nevada",77,2020-04-29,"step27",0.13
"Nevada",78,2020-04-30,"step27",0.13
"Nevada",78,2020-04-30,"step28",0.13
"Nevada",79,2020-05-01,"step28",0.13
"Nevada",80,2020-05-02,"step28",0.13
"Nevada",80,2020-05-02,"step29",0.13
"Nevada",81,2020-05-03,"step29",0.13
"Nevada",82,2020-05-04,"step29",0.13
"Nevada",82,2020-05-04,"step30",0.13
"Nevada",83,2020-05-05,"step30",0.13
"Nevada",84,2020-05-06,"step30",0.13
"Nevada",84,2020-05-06,"step31",0.12
"Nevada",85,2020-05-07,"step31",0.12
"Nevada",86,2020-05-08,"step31",0.12
"Nevada",86,2020-05-08,"step32",0.11
"Nevada",87,2020-05-09,"step32",0.11
"Nevada",88,2020-05-10,"step32",0.11
"Nevada",88,2020-05-10,"step33",0.11
"Nevada",89,2020-05-11,"step33",0.11
"Nevada",90,2020-05-12,"step33",0.11
"Nevada",90,2020-05-12,"step35",0.1
"Nevada",90,2020-05-12,"step36",0.1
"Nevada",91,2020-05-13,"step36",0.1
"Nevada",92,2020-05-14,"step36",0.1
"Nevada",92,2020-05-14,"step37",0.1
"Nevada",93,2020-05-15,"step37",0.1
"Nevada",94,2020-05-16,"step37",0.1
"Nevada",94,2020-05-16,"step38",0.1
"Nevada",95,2020-05-17,"step38",0.1
"Nevada",96,2020-05-18,"step38",0.1
"Nevada",96,2020-05-18,"step39",0.09
"Nevada",97,2020-05-19,"step39",0.09
"Nevada",98,2020-05-20,"step39",0.09
"Nevada",98,2020-05-20,"step40",0.08
"Nevada",99,2020-05-21,"step40",0.08
"Nevada",100,2020-05-22,"step40",0.08
"Nevada",100,2020-05-22,"step41",0.08
"Nevada",101,2020-05-23,"step41",0.08
"Nevada",102,2020-05-24,"step41",0.08
"Nevada",102,2020-05-24,"step42",0.09
"Nevada",103,2020-05-25,"step42",0.09
"Nevada",104,2020-05-26,"step42",0.09
"Nevada",104,2020-05-26,"step43",0.08
"Nevada",105,2020-05-27,"step43",0.08
"Nevada",106,2020-05-28,"step43",0.08
"Nevada",106,2020-05-28,"step44",0.06
"Nevada",107,2020-05-29,"step44",0.06
"Nevada",108,2020-05-30,"step44",0.06
"Nevada",108,2020-05-30,"step45",0
"Nevada",109,2020-05-31,"step45",0
"Nevada",110,2020-06-01,"step45",0
"Nevada",110,2020-06-01,"step46",0
"Nevada",111,2020-06-02,"step46",0
"Nevada",112,2020-06-03,"step46",0
