"region","time","date","period","b1"
"El Paso County, TX",25,2020-04-13,"step11",0.2
"El Paso County, TX",23,2020-04-11,"step12",0.18
"El Paso County, TX",24,2020-04-12,"step12",0.18
"El Paso County, TX",25,2020-04-13,"step12",0.18
"El Paso County, TX",26,2020-04-14,"step12",0.18
"El Paso County, TX",27,2020-04-15,"step12",0.18
"El Paso County, TX",25,2020-04-13,"step13",0.165
"El Paso County, TX",26,2020-04-14,"step13",0.165
"El Paso County, TX",27,2020-04-15,"step13",0.165
"El Paso County, TX",27,2020-04-15,"step15",0
"El Paso County, TX",28,2020-04-16,"step15",0
"El Paso County, TX",29,2020-04-17,"step15",0
"El Paso County, TX",29,2020-04-17,"step16",0
"El Paso County, TX",30,2020-04-18,"step16",0
"El Paso County, TX",31,2020-04-19,"step16",0
"El Paso County, TX",31,2020-04-19,"step17",0
"El Paso County, TX",32,2020-04-20,"step17",0
"El Paso County, TX",33,2020-04-21,"step17",0
"El Paso County, TX",33,2020-04-21,"step18",0
"El Paso County, TX",34,2020-04-22,"step18",0
"El Paso County, TX",35,2020-04-23,"step18",0
"El Paso County, TX",35,2020-04-23,"step19",0
"El Paso County, TX",36,2020-04-24,"step19",0
"El Paso County, TX",37,2020-04-25,"step19",0
"El Paso County, TX",37,2020-04-25,"step20",0
"El Paso County, TX",38,2020-04-26,"step20",0
"El Paso County, TX",39,2020-04-27,"step20",0
"El Paso County, TX",39,2020-04-27,"step21",0
"El Paso County, TX",40,2020-04-28,"step21",0
"El Paso County, TX",41,2020-04-29,"step21",0
"El Paso County, TX",41,2020-04-29,"step22",0.33
"El Paso County, TX",42,2020-04-30,"step22",0.33
"El Paso County, TX",43,2020-05-01,"step22",0.33
"El Paso County, TX",43,2020-05-01,"step23",0.31
"El Paso County, TX",44,2020-05-02,"step23",0.31
"El Paso County, TX",45,2020-05-03,"step23",0.31
"El Paso County, TX",45,2020-05-03,"step24",0.28
"El Paso County, TX",46,2020-05-04,"step24",0.28
"El Paso County, TX",47,2020-05-05,"step24",0.28
"El Paso County, TX",47,2020-05-05,"step26",0.3
"El Paso County, TX",48,2020-05-06,"step26",0.3
"El Paso County, TX",49,2020-05-07,"step26",0.3
"El Paso County, TX",49,2020-05-07,"step28",0.27
"El Paso County, TX",50,2020-05-08,"step28",0.27
"El Paso County, TX",50,2020-05-08,"step30",0.25
"El Paso County, TX",51,2020-05-09,"step30",0.25
"El Paso County, TX",52,2020-05-10,"step30",0.25
"El Paso County, TX",52,2020-05-10,"step32",0.22
"El Paso County, TX",53,2020-05-11,"step32",0.22
"El Paso County, TX",54,2020-05-12,"step32",0.22
"El Paso County, TX",54,2020-05-12,"step35",0.2
"El Paso County, TX",54,2020-05-12,"step36",0.2
"El Paso County, TX",55,2020-05-13,"step36",0.2
"El Paso County, TX",56,2020-05-14,"step36",0.2
"El Paso County, TX",56,2020-05-14,"step37",0.17
"El Paso County, TX",57,2020-05-15,"step37",0.17
"El Paso County, TX",58,2020-05-16,"step37",0.17
"El Paso County, TX",58,2020-05-16,"step38",0.15
"El Paso County, TX",59,2020-05-17,"step38",0.15
"El Paso County, TX",60,2020-05-18,"step38",0.15
"El Paso County, TX",60,2020-05-18,"step39",0.13
"El Paso County, TX",61,2020-05-19,"step39",0.13
"El Paso County, TX",62,2020-05-20,"step39",0.13
"El Paso County, TX",62,2020-05-20,"step40",0.12
"El Paso County, TX",63,2020-05-21,"step40",0.12
"El Paso County, TX",64,2020-05-22,"step40",0.12
"El Paso County, TX",64,2020-05-22,"step41",0.11
"El Paso County, TX",65,2020-05-23,"step41",0.11
"El Paso County, TX",66,2020-05-24,"step41",0.11
"El Paso County, TX",66,2020-05-24,"step42",0.11
"El Paso County, TX",67,2020-05-25,"step42",0.11
"El Paso County, TX",68,2020-05-26,"step42",0.11
"El Paso County, TX",68,2020-05-26,"step43",0.11
"El Paso County, TX",69,2020-05-27,"step43",0.11
"El Paso County, TX",70,2020-05-28,"step43",0.11
"El Paso County, TX",70,2020-05-28,"step44",0.1
"El Paso County, TX",71,2020-05-29,"step44",0.1
"El Paso County, TX",72,2020-05-30,"step44",0.1
"El Paso County, TX",72,2020-05-30,"step45",0.08
"El Paso County, TX",73,2020-05-31,"step45",0.08
"El Paso County, TX",74,2020-06-01,"step45",0.08
"El Paso County, TX",74,2020-06-01,"step46",0
"El Paso County, TX",75,2020-06-02,"step46",0
"El Paso County, TX",76,2020-06-03,"step46",0
