"region","time","date","period","b1"
"New London County, CT",39,2020-04-15,"step15",0
"New London County, CT",40,2020-04-16,"step15",0
"New London County, CT",41,2020-04-17,"step15",0
"New London County, CT",41,2020-04-17,"step16",0
"New London County, CT",42,2020-04-18,"step16",0
"New London County, CT",43,2020-04-19,"step16",0
"New London County, CT",43,2020-04-19,"step17",0
"New London County, CT",44,2020-04-20,"step17",0
"New London County, CT",45,2020-04-21,"step17",0
"New London County, CT",45,2020-04-21,"step18",0
"New London County, CT",46,2020-04-22,"step18",0
"New London County, CT",47,2020-04-23,"step18",0
"New London County, CT",47,2020-04-23,"step19",0
"New London County, CT",48,2020-04-24,"step19",0
"New London County, CT",49,2020-04-25,"step19",0
"New London County, CT",49,2020-04-25,"step20",0
"New London County, CT",50,2020-04-26,"step20",0
"New London County, CT",51,2020-04-27,"step20",0
"New London County, CT",51,2020-04-27,"step21",0
"New London County, CT",52,2020-04-28,"step21",0
"New London County, CT",53,2020-04-29,"step21",0
"New London County, CT",53,2020-04-29,"step22",0
"New London County, CT",54,2020-04-30,"step22",0
"New London County, CT",55,2020-05-01,"step22",0
"New London County, CT",55,2020-05-01,"step23",0
"New London County, CT",56,2020-05-02,"step23",0
"New London County, CT",57,2020-05-03,"step23",0
"New London County, CT",57,2020-05-03,"step24",0
"New London County, CT",58,2020-05-04,"step24",0
"New London County, CT",59,2020-05-05,"step24",0
"New London County, CT",59,2020-05-05,"step26",0.48
"New London County, CT",60,2020-05-06,"step26",0.48
"New London County, CT",61,2020-05-07,"step26",0.48
"New London County, CT",61,2020-05-07,"step28",0.45
"New London County, CT",62,2020-05-08,"step28",0.45
"New London County, CT",62,2020-05-08,"step30",0.42
"New London County, CT",63,2020-05-09,"step30",0.42
"New London County, CT",64,2020-05-10,"step30",0.42
"New London County, CT",64,2020-05-10,"step32",0.38
"New London County, CT",65,2020-05-11,"step32",0.38
"New London County, CT",66,2020-05-12,"step32",0.38
"New London County, CT",66,2020-05-12,"step35",0.33
"New London County, CT",66,2020-05-12,"step36",0.33
"New London County, CT",67,2020-05-13,"step36",0.33
"New London County, CT",68,2020-05-14,"step36",0.33
"New London County, CT",68,2020-05-14,"step37",0.28
"New London County, CT",69,2020-05-15,"step37",0.28
"New London County, CT",70,2020-05-16,"step37",0.28
"New London County, CT",70,2020-05-16,"step38",0.23
"New London County, CT",71,2020-05-17,"step38",0.23
"New London County, CT",72,2020-05-18,"step38",0.23
"New London County, CT",72,2020-05-18,"step39",0.19
"New London County, CT",73,2020-05-19,"step39",0.19
"New London County, CT",74,2020-05-20,"step39",0.19
"New London County, CT",74,2020-05-20,"step40",0.15
"New London County, CT",75,2020-05-21,"step40",0.15
"New London County, CT",76,2020-05-22,"step40",0.15
"New London County, CT",76,2020-05-22,"step41",0.14
"New London County, CT",77,2020-05-23,"step41",0.14
"New London County, CT",78,2020-05-24,"step41",0.14
"New London County, CT",78,2020-05-24,"step42",0.13
"New London County, CT",79,2020-05-25,"step42",0.13
"New London County, CT",80,2020-05-26,"step42",0.13
"New London County, CT",80,2020-05-26,"step43",0.11
"New London County, CT",81,2020-05-27,"step43",0.11
"New London County, CT",82,2020-05-28,"step43",0.11
"New London County, CT",82,2020-05-28,"step44",0.08
"New London County, CT",83,2020-05-29,"step44",0.08
"New London County, CT",84,2020-05-30,"step44",0.08
"New London County, CT",84,2020-05-30,"step45",0.03
"New London County, CT",85,2020-05-31,"step45",0.03
"New London County, CT",86,2020-06-01,"step45",0.03
"New London County, CT",86,2020-06-01,"step46",0
"New London County, CT",87,2020-06-02,"step46",0
"New London County, CT",88,2020-06-03,"step46",0
