"region","time","date","period","b1"
"Louisiana",106,2020-05-12,"step34",0.11
"Louisiana",107,2020-05-13,"step34",0.11
"Louisiana",108,2020-05-14,"step34",0.11
"Louisiana",108,2020-05-14,"step35",0.12
"Louisiana",109,2020-05-15,"step35",0.12
"Louisiana",110,2020-05-16,"step35",0.12
"Louisiana",110,2020-05-16,"step36",0.12
"Louisiana",111,2020-05-17,"step36",0.12
"Louisiana",112,2020-05-18,"step36",0.12
"Louisiana",112,2020-05-18,"step37",0.13
"Louisiana",113,2020-05-19,"step37",0.13
"Louisiana",114,2020-05-20,"step37",0.13
"Louisiana",114,2020-05-20,"step38",0.13
"Louisiana",115,2020-05-21,"step38",0.13
"Louisiana",116,2020-05-22,"step38",0.13
"Louisiana",116,2020-05-22,"step39",0.13
"Louisiana",117,2020-05-23,"step39",0.13
"Louisiana",118,2020-05-24,"step39",0.13
"Louisiana",118,2020-05-24,"step40",0.13
"Louisiana",119,2020-05-25,"step40",0.13
"Louisiana",120,2020-05-26,"step40",0.13
"Louisiana",120,2020-05-26,"step41",0.13
"Louisiana",121,2020-05-27,"step41",0.13
"Louisiana",122,2020-05-28,"step41",0.13
"Louisiana",122,2020-05-28,"step42",0.14
"Louisiana",123,2020-05-29,"step42",0.14
"Louisiana",124,2020-05-30,"step42",0.14
"Louisiana",124,2020-05-30,"step43",0.13
"Louisiana",125,2020-05-31,"step43",0.13
"Louisiana",126,2020-06-01,"step43",0.13
"Louisiana",126,2020-06-01,"step44",0.1
"Louisiana",127,2020-06-02,"step44",0.1
"Louisiana",128,2020-06-03,"step44",0.1
