"region","time","date","period","b1"
"Sumner County, TN",41,2020-04-11,"step13",0.04
"Sumner County, TN",42,2020-04-12,"step13",0.04
"Sumner County, TN",43,2020-04-13,"step13",0.04
"Sumner County, TN",44,2020-04-14,"step13",0.04
"Sumner County, TN",45,2020-04-15,"step13",0.04
"Sumner County, TN",43,2020-04-13,"step14",0.045
"Sumner County, TN",44,2020-04-14,"step14",0.045
"Sumner County, TN",45,2020-04-15,"step14",0.045
"Sumner County, TN",45,2020-04-15,"step16",0
"Sumner County, TN",46,2020-04-16,"step16",0
"Sumner County, TN",47,2020-04-17,"step16",0
"Sumner County, TN",47,2020-04-17,"step17",0
"Sumner County, TN",48,2020-04-18,"step17",0
"Sumner County, TN",49,2020-04-19,"step17",0
"Sumner County, TN",49,2020-04-19,"step18",0
"Sumner County, TN",50,2020-04-20,"step18",0
"Sumner County, TN",51,2020-04-21,"step18",0
"Sumner County, TN",51,2020-04-21,"step19",0.22
"Sumner County, TN",52,2020-04-22,"step19",0.22
"Sumner County, TN",53,2020-04-23,"step19",0.22
"Sumner County, TN",53,2020-04-23,"step20",0.34
"Sumner County, TN",54,2020-04-24,"step20",0.34
"Sumner County, TN",55,2020-04-25,"step20",0.34
"Sumner County, TN",55,2020-04-25,"step21",0.31
"Sumner County, TN",56,2020-04-26,"step21",0.31
"Sumner County, TN",57,2020-04-27,"step21",0.31
"Sumner County, TN",57,2020-04-27,"step22",0.28
"Sumner County, TN",58,2020-04-28,"step22",0.28
"Sumner County, TN",59,2020-04-29,"step22",0.28
"Sumner County, TN",59,2020-04-29,"step23",0.25
"Sumner County, TN",60,2020-04-30,"step23",0.25
"Sumner County, TN",61,2020-05-01,"step23",0.25
"Sumner County, TN",61,2020-05-01,"step24",0.23
"Sumner County, TN",62,2020-05-02,"step24",0.23
"Sumner County, TN",63,2020-05-03,"step24",0.23
"Sumner County, TN",63,2020-05-03,"step25",0.21
"Sumner County, TN",64,2020-05-04,"step25",0.21
"Sumner County, TN",65,2020-05-05,"step25",0.21
"Sumner County, TN",65,2020-05-05,"step27",0.15
"Sumner County, TN",66,2020-05-06,"step27",0.15
"Sumner County, TN",67,2020-05-07,"step27",0.15
"Sumner County, TN",67,2020-05-07,"step29",0.13
"Sumner County, TN",68,2020-05-08,"step29",0.13
"Sumner County, TN",68,2020-05-08,"step31",0.13
"Sumner County, TN",69,2020-05-09,"step31",0.13
"Sumner County, TN",70,2020-05-10,"step31",0.13
"Sumner County, TN",70,2020-05-10,"step33",0.11
"Sumner County, TN",71,2020-05-11,"step33",0.11
"Sumner County, TN",72,2020-05-12,"step33",0.11
"Sumner County, TN",72,2020-05-12,"step36",0.1
"Sumner County, TN",72,2020-05-12,"step37",0.1
"Sumner County, TN",73,2020-05-13,"step37",0.1
"Sumner County, TN",74,2020-05-14,"step37",0.1
"Sumner County, TN",74,2020-05-14,"step38",0.09
"Sumner County, TN",75,2020-05-15,"step38",0.09
"Sumner County, TN",76,2020-05-16,"step38",0.09
"Sumner County, TN",76,2020-05-16,"step39",0.08
"Sumner County, TN",77,2020-05-17,"step39",0.08
"Sumner County, TN",78,2020-05-18,"step39",0.08
"Sumner County, TN",78,2020-05-18,"step40",0.08
"Sumner County, TN",79,2020-05-19,"step40",0.08
"Sumner County, TN",80,2020-05-20,"step40",0.08
"Sumner County, TN",80,2020-05-20,"step41",0.09
"Sumner County, TN",81,2020-05-21,"step41",0.09
"Sumner County, TN",82,2020-05-22,"step41",0.09
"Sumner County, TN",82,2020-05-22,"step42",0.08
"Sumner County, TN",83,2020-05-23,"step42",0.08
"Sumner County, TN",84,2020-05-24,"step42",0.08
"Sumner County, TN",84,2020-05-24,"step43",0.07
"Sumner County, TN",85,2020-05-25,"step43",0.07
"Sumner County, TN",86,2020-05-26,"step43",0.07
"Sumner County, TN",86,2020-05-26,"step44",0.08
"Sumner County, TN",87,2020-05-27,"step44",0.08
"Sumner County, TN",88,2020-05-28,"step44",0.08
"Sumner County, TN",88,2020-05-28,"step45",0.08
"Sumner County, TN",89,2020-05-29,"step45",0.08
"Sumner County, TN",90,2020-05-30,"step45",0.08
"Sumner County, TN",90,2020-05-30,"step46",0.29
"Sumner County, TN",91,2020-05-31,"step46",0.29
"Sumner County, TN",92,2020-06-01,"step46",0.29
"Sumner County, TN",92,2020-06-01,"step47",0.3
"Sumner County, TN",93,2020-06-02,"step47",0.3
"Sumner County, TN",94,2020-06-03,"step47",0.3
