"region","time","date","period","b1"
"Baltimore County, MD",58,2020-05-03,"step27",0.16
"Baltimore County, MD",58,2020-05-03,"step28",0.16
"Baltimore County, MD",59,2020-05-04,"step28",0.16
"Baltimore County, MD",60,2020-05-05,"step28",0.16
"Baltimore County, MD",60,2020-05-05,"step30",0.18
"Baltimore County, MD",61,2020-05-06,"step30",0.18
"Baltimore County, MD",62,2020-05-07,"step30",0.18
"Baltimore County, MD",62,2020-05-07,"step32",0.15
"Baltimore County, MD",63,2020-05-08,"step32",0.15
"Baltimore County, MD",63,2020-05-08,"step34",0.14
"Baltimore County, MD",64,2020-05-09,"step34",0.14
"Baltimore County, MD",65,2020-05-10,"step34",0.14
"Baltimore County, MD",65,2020-05-10,"step36",0.12
"Baltimore County, MD",66,2020-05-11,"step36",0.12
"Baltimore County, MD",67,2020-05-12,"step36",0.12
"Baltimore County, MD",67,2020-05-12,"step39",0.11
"Baltimore County, MD",67,2020-05-12,"step40",0.11
"Baltimore County, MD",68,2020-05-13,"step40",0.11
"Baltimore County, MD",69,2020-05-14,"step40",0.11
"Baltimore County, MD",69,2020-05-14,"step41",0.1
"Baltimore County, MD",70,2020-05-15,"step41",0.1
"Baltimore County, MD",71,2020-05-16,"step41",0.1
"Baltimore County, MD",71,2020-05-16,"step42",0.1
"Baltimore County, MD",72,2020-05-17,"step42",0.1
"Baltimore County, MD",73,2020-05-18,"step42",0.1
"Baltimore County, MD",73,2020-05-18,"step43",0.1
"Baltimore County, MD",74,2020-05-19,"step43",0.1
"Baltimore County, MD",75,2020-05-20,"step43",0.1
"Baltimore County, MD",75,2020-05-20,"step44",0.1
"Baltimore County, MD",76,2020-05-21,"step44",0.1
"Baltimore County, MD",77,2020-05-22,"step44",0.1
"Baltimore County, MD",77,2020-05-22,"step45",0.1
"Baltimore County, MD",78,2020-05-23,"step45",0.1
"Baltimore County, MD",79,2020-05-24,"step45",0.1
"Baltimore County, MD",79,2020-05-24,"step46",0.1
"Baltimore County, MD",80,2020-05-25,"step46",0.1
"Baltimore County, MD",81,2020-05-26,"step46",0.1
"Baltimore County, MD",81,2020-05-26,"step47",0.1
"Baltimore County, MD",82,2020-05-27,"step47",0.1
"Baltimore County, MD",83,2020-05-28,"step47",0.1
"Baltimore County, MD",83,2020-05-28,"step48",0.09
"Baltimore County, MD",84,2020-05-29,"step48",0.09
"Baltimore County, MD",85,2020-05-30,"step48",0.09
"Baltimore County, MD",85,2020-05-30,"step49",0.09
"Baltimore County, MD",86,2020-05-31,"step49",0.09
"Baltimore County, MD",87,2020-06-01,"step49",0.09
"Baltimore County, MD",87,2020-06-01,"step50",0.1
"Baltimore County, MD",88,2020-06-02,"step50",0.1
"Baltimore County, MD",89,2020-06-03,"step50",0.1
