"region","time","date","period","b1"
"Wisconsin",46,2020-04-02,"step11",0.14
"Wisconsin",46,2020-04-02,"step12",0.11
"Wisconsin",47,2020-04-03,"step12",0.11
"Wisconsin",48,2020-04-04,"step12",0.11
"Wisconsin",48,2020-04-04,"step13",0.08
"Wisconsin",49,2020-04-05,"step13",0.08
"Wisconsin",50,2020-04-06,"step13",0.08
"Wisconsin",50,2020-04-06,"step14",0.06
"Wisconsin",51,2020-04-07,"step14",0.06
"Wisconsin",52,2020-04-08,"step14",0.06
"Wisconsin",52,2020-04-08,"step15",0.05
"Wisconsin",53,2020-04-09,"step15",0.05
"Wisconsin",54,2020-04-10,"step15",0.05
"Wisconsin",54,2020-04-10,"step16",0.06
"Wisconsin",55,2020-04-11,"step16",0.06
"Wisconsin",56,2020-04-12,"step16",0.06
"Wisconsin",56,2020-04-12,"step17",0.06
"Wisconsin",57,2020-04-13,"step17",0.06
"Wisconsin",58,2020-04-14,"step17",0.06
"Wisconsin",58,2020-04-14,"step18",0.07
"Wisconsin",59,2020-04-15,"step18",0.07
"Wisconsin",60,2020-04-16,"step18",0.07
"Wisconsin",60,2020-04-16,"step19",0.08
"Wisconsin",61,2020-04-17,"step19",0.08
"Wisconsin",62,2020-04-18,"step19",0.08
"Wisconsin",62,2020-04-18,"step20",0.1
"Wisconsin",63,2020-04-19,"step20",0.1
"Wisconsin",64,2020-04-20,"step20",0.1
"Wisconsin",64,2020-04-20,"step21",0.12
"Wisconsin",65,2020-04-21,"step21",0.12
"Wisconsin",66,2020-04-22,"step21",0.12
"Wisconsin",66,2020-04-22,"step22",0.14
"Wisconsin",67,2020-04-23,"step22",0.14
"Wisconsin",68,2020-04-24,"step22",0.14
"Wisconsin",68,2020-04-24,"step23",0.14
"Wisconsin",69,2020-04-25,"step23",0.14
"Wisconsin",70,2020-04-26,"step23",0.14
"Wisconsin",70,2020-04-26,"step24",0.15
"Wisconsin",71,2020-04-27,"step24",0.15
"Wisconsin",72,2020-04-28,"step24",0.15
"Wisconsin",72,2020-04-28,"step25",0.14
"Wisconsin",73,2020-04-29,"step25",0.14
"Wisconsin",74,2020-04-30,"step25",0.14
"Wisconsin",74,2020-04-30,"step26",0.14
"Wisconsin",75,2020-05-01,"step26",0.14
"Wisconsin",76,2020-05-02,"step26",0.14
"Wisconsin",76,2020-05-02,"step27",0.14
"Wisconsin",77,2020-05-03,"step27",0.14
"Wisconsin",78,2020-05-04,"step27",0.14
"Wisconsin",78,2020-05-04,"step28",0.14
"Wisconsin",79,2020-05-05,"step28",0.14
"Wisconsin",80,2020-05-06,"step28",0.14
"Wisconsin",80,2020-05-06,"step29",0.14
"Wisconsin",81,2020-05-07,"step29",0.14
"Wisconsin",82,2020-05-08,"step29",0.14
"Wisconsin",82,2020-05-08,"step30",0.15
"Wisconsin",83,2020-05-09,"step30",0.15
"Wisconsin",84,2020-05-10,"step30",0.15
"Wisconsin",84,2020-05-10,"step31",0.14
"Wisconsin",85,2020-05-11,"step31",0.14
"Wisconsin",86,2020-05-12,"step31",0.14
"Wisconsin",86,2020-05-12,"step33",0.14
"Wisconsin",86,2020-05-12,"step34",0.14
"Wisconsin",87,2020-05-13,"step34",0.14
"Wisconsin",88,2020-05-14,"step34",0.14
"Wisconsin",88,2020-05-14,"step35",0.14
"Wisconsin",89,2020-05-15,"step35",0.14
"Wisconsin",90,2020-05-16,"step35",0.14
"Wisconsin",90,2020-05-16,"step36",0.13
"Wisconsin",91,2020-05-17,"step36",0.13
"Wisconsin",92,2020-05-18,"step36",0.13
"Wisconsin",92,2020-05-18,"step37",0.12
"Wisconsin",93,2020-05-19,"step37",0.12
"Wisconsin",94,2020-05-20,"step37",0.12
"Wisconsin",94,2020-05-20,"step38",0.11
"Wisconsin",95,2020-05-21,"step38",0.11
"Wisconsin",96,2020-05-22,"step38",0.11
"Wisconsin",96,2020-05-22,"step39",0.12
"Wisconsin",97,2020-05-23,"step39",0.12
"Wisconsin",98,2020-05-24,"step39",0.12
"Wisconsin",98,2020-05-24,"step40",0.11
"Wisconsin",99,2020-05-25,"step40",0.11
"Wisconsin",100,2020-05-26,"step40",0.11
"Wisconsin",100,2020-05-26,"step41",0.11
"Wisconsin",101,2020-05-27,"step41",0.11
"Wisconsin",102,2020-05-28,"step41",0.11
"Wisconsin",102,2020-05-28,"step42",0.1
"Wisconsin",103,2020-05-29,"step42",0.1
"Wisconsin",104,2020-05-30,"step42",0.1
"Wisconsin",104,2020-05-30,"step43",0.08
"Wisconsin",105,2020-05-31,"step43",0.08
"Wisconsin",106,2020-06-01,"step43",0.08
"Wisconsin",106,2020-06-01,"step44",0.05
"Wisconsin",107,2020-06-02,"step44",0.05
"Wisconsin",108,2020-06-03,"step44",0.05
