"region","time","date","period","b1"
"Tennessee",70,2020-04-21,"step23",0.1
"Tennessee",71,2020-04-22,"step23",0.1
"Tennessee",71,2020-04-22,"step24",0.18
"Tennessee",72,2020-04-23,"step24",0.18
"Tennessee",73,2020-04-24,"step24",0.18
"Tennessee",73,2020-04-24,"step25",0.18
"Tennessee",74,2020-04-25,"step25",0.18
"Tennessee",75,2020-04-26,"step25",0.18
"Tennessee",75,2020-04-26,"step26",0.18
"Tennessee",76,2020-04-27,"step26",0.18
"Tennessee",77,2020-04-28,"step26",0.18
"Tennessee",77,2020-04-28,"step27",0.17
"Tennessee",78,2020-04-29,"step27",0.17
"Tennessee",79,2020-04-30,"step27",0.17
"Tennessee",79,2020-04-30,"step28",0.15
"Tennessee",80,2020-05-01,"step28",0.15
"Tennessee",81,2020-05-02,"step28",0.15
"Tennessee",81,2020-05-02,"step29",0.14
"Tennessee",82,2020-05-03,"step29",0.14
"Tennessee",83,2020-05-04,"step29",0.14
"Tennessee",83,2020-05-04,"step30",0.14
"Tennessee",84,2020-05-05,"step30",0.14
"Tennessee",85,2020-05-06,"step30",0.14
"Tennessee",85,2020-05-06,"step31",0.13
"Tennessee",86,2020-05-07,"step31",0.13
"Tennessee",87,2020-05-08,"step31",0.13
"Tennessee",87,2020-05-08,"step32",0.12
"Tennessee",88,2020-05-09,"step32",0.12
"Tennessee",89,2020-05-10,"step32",0.12
"Tennessee",89,2020-05-10,"step33",0.12
"Tennessee",90,2020-05-11,"step33",0.12
"Tennessee",91,2020-05-12,"step33",0.12
"Tennessee",91,2020-05-12,"step35",0.12
"Tennessee",91,2020-05-12,"step36",0.12
"Tennessee",92,2020-05-13,"step36",0.12
"Tennessee",93,2020-05-14,"step36",0.12
"Tennessee",93,2020-05-14,"step37",0.12
"Tennessee",94,2020-05-15,"step37",0.12
"Tennessee",95,2020-05-16,"step37",0.12
"Tennessee",95,2020-05-16,"step38",0.12
"Tennessee",96,2020-05-17,"step38",0.12
"Tennessee",97,2020-05-18,"step38",0.12
"Tennessee",97,2020-05-18,"step39",0.12
"Tennessee",98,2020-05-19,"step39",0.12
"Tennessee",99,2020-05-20,"step39",0.12
"Tennessee",99,2020-05-20,"step40",0.12
"Tennessee",100,2020-05-21,"step40",0.12
"Tennessee",101,2020-05-22,"step40",0.12
"Tennessee",101,2020-05-22,"step41",0.12
"Tennessee",102,2020-05-23,"step41",0.12
"Tennessee",103,2020-05-24,"step41",0.12
"Tennessee",103,2020-05-24,"step42",0.13
"Tennessee",104,2020-05-25,"step42",0.13
"Tennessee",105,2020-05-26,"step42",0.13
"Tennessee",105,2020-05-26,"step43",0.13
"Tennessee",106,2020-05-27,"step43",0.13
"Tennessee",107,2020-05-28,"step43",0.13
"Tennessee",107,2020-05-28,"step44",0.13
"Tennessee",108,2020-05-29,"step44",0.13
"Tennessee",109,2020-05-30,"step44",0.13
"Tennessee",109,2020-05-30,"step45",0.12
"Tennessee",110,2020-05-31,"step45",0.12
"Tennessee",111,2020-06-01,"step45",0.12
"Tennessee",111,2020-06-01,"step46",0.15
"Tennessee",112,2020-06-02,"step46",0.15
"Tennessee",113,2020-06-03,"step46",0.15
