"region","time","date","period","b1"
"Missouri",40,2020-03-15,"step3",0
"Missouri",41,2020-03-16,"step3",0
"Missouri",41,2020-03-16,"step4",0.38
"Missouri",42,2020-03-17,"step4",0.38
"Missouri",43,2020-03-18,"step4",0.38
"Missouri",43,2020-03-18,"step5",0.52
"Missouri",44,2020-03-19,"step5",0.52
"Missouri",45,2020-03-20,"step5",0.52
"Missouri",45,2020-03-20,"step6",0.46
"Missouri",46,2020-03-21,"step6",0.46
"Missouri",47,2020-03-22,"step6",0.46
"Missouri",47,2020-03-22,"step7",0.41
"Missouri",48,2020-03-23,"step7",0.41
"Missouri",49,2020-03-24,"step7",0.41
"Missouri",49,2020-03-24,"step8",0.36
"Missouri",50,2020-03-25,"step8",0.36
"Missouri",51,2020-03-26,"step8",0.36
"Missouri",51,2020-03-26,"step9",0.31
"Missouri",52,2020-03-27,"step9",0.31
"Missouri",53,2020-03-28,"step9",0.31
"Missouri",53,2020-03-28,"step10",0.27
"Missouri",54,2020-03-29,"step10",0.27
"Missouri",55,2020-03-30,"step10",0.27
"Missouri",55,2020-03-30,"step11",0.23
"Missouri",56,2020-03-31,"step11",0.23
"Missouri",57,2020-04-01,"step11",0.23
"Missouri",57,2020-04-01,"step12",0.21
"Missouri",58,2020-04-02,"step12",0.21
"Missouri",59,2020-04-03,"step12",0.21
"Missouri",59,2020-04-03,"step13",0.18
"Missouri",60,2020-04-04,"step13",0.18
"Missouri",61,2020-04-05,"step13",0.18
"Missouri",61,2020-04-05,"step14",0.16
"Missouri",62,2020-04-06,"step14",0.16
"Missouri",63,2020-04-07,"step14",0.16
"Missouri",63,2020-04-07,"step15",0.15
"Missouri",64,2020-04-08,"step15",0.15
"Missouri",65,2020-04-09,"step15",0.15
"Missouri",65,2020-04-09,"step16",0.13
"Missouri",66,2020-04-10,"step16",0.13
"Missouri",67,2020-04-11,"step16",0.13
"Missouri",67,2020-04-11,"step17",0.11
"Missouri",68,2020-04-12,"step17",0.11
"Missouri",69,2020-04-13,"step17",0.11
"Missouri",69,2020-04-13,"step18",0.08
"Missouri",70,2020-04-14,"step18",0.08
"Missouri",71,2020-04-15,"step18",0.08
"Missouri",71,2020-04-15,"step19",0.07
"Missouri",72,2020-04-16,"step19",0.07
"Missouri",73,2020-04-17,"step19",0.07
"Missouri",73,2020-04-17,"step20",0.07
"Missouri",74,2020-04-18,"step20",0.07
"Missouri",75,2020-04-19,"step20",0.07
"Missouri",75,2020-04-19,"step21",0.08
"Missouri",76,2020-04-20,"step21",0.08
"Missouri",77,2020-04-21,"step21",0.08
"Missouri",77,2020-04-21,"step22",0.09
"Missouri",78,2020-04-22,"step22",0.09
"Missouri",79,2020-04-23,"step22",0.09
"Missouri",79,2020-04-23,"step23",0.1
"Missouri",80,2020-04-24,"step23",0.1
"Missouri",81,2020-04-25,"step23",0.1
"Missouri",81,2020-04-25,"step24",0.12
"Missouri",82,2020-04-26,"step24",0.12
"Missouri",83,2020-04-27,"step24",0.12
"Missouri",83,2020-04-27,"step25",0.12
"Missouri",84,2020-04-28,"step25",0.12
"Missouri",85,2020-04-29,"step25",0.12
"Missouri",85,2020-04-29,"step26",0.12
"Missouri",86,2020-04-30,"step26",0.12
"Missouri",87,2020-05-01,"step26",0.12
"Missouri",87,2020-05-01,"step27",0.12
"Missouri",88,2020-05-02,"step27",0.12
"Missouri",89,2020-05-03,"step27",0.12
"Missouri",89,2020-05-03,"step28",0.12
"Missouri",90,2020-05-04,"step28",0.12
"Missouri",91,2020-05-05,"step28",0.12
"Missouri",91,2020-05-05,"step29",0.11
"Missouri",92,2020-05-06,"step29",0.11
"Missouri",93,2020-05-07,"step29",0.11
"Missouri",93,2020-05-07,"step30",0.12
"Missouri",94,2020-05-08,"step30",0.12
"Missouri",95,2020-05-09,"step30",0.12
"Missouri",95,2020-05-09,"step31",0.12
"Missouri",96,2020-05-10,"step31",0.12
"Missouri",97,2020-05-11,"step31",0.12
"Missouri",97,2020-05-11,"step32",0.12
"Missouri",98,2020-05-12,"step32",0.12
"Missouri",98,2020-05-12,"step33",0.12
"Missouri",98,2020-05-12,"step34",0.12
"Missouri",99,2020-05-13,"step34",0.12
"Missouri",100,2020-05-14,"step34",0.12
"Missouri",100,2020-05-14,"step35",0.12
"Missouri",101,2020-05-15,"step35",0.12
"Missouri",102,2020-05-16,"step35",0.12
"Missouri",102,2020-05-16,"step36",0.12
"Missouri",103,2020-05-17,"step36",0.12
"Missouri",104,2020-05-18,"step36",0.12
"Missouri",104,2020-05-18,"step37",0.11
"Missouri",105,2020-05-19,"step37",0.11
"Missouri",106,2020-05-20,"step37",0.11
"Missouri",106,2020-05-20,"step38",0.12
"Missouri",107,2020-05-21,"step38",0.12
"Missouri",108,2020-05-22,"step38",0.12
"Missouri",108,2020-05-22,"step39",0.12
"Missouri",109,2020-05-23,"step39",0.12
"Missouri",110,2020-05-24,"step39",0.12
"Missouri",110,2020-05-24,"step40",0.11
"Missouri",111,2020-05-25,"step40",0.11
"Missouri",112,2020-05-26,"step40",0.11
"Missouri",112,2020-05-26,"step41",0.12
"Missouri",113,2020-05-27,"step41",0.12
"Missouri",114,2020-05-28,"step41",0.12
"Missouri",114,2020-05-28,"step42",0.12
"Missouri",115,2020-05-29,"step42",0.12
"Missouri",116,2020-05-30,"step42",0.12
"Missouri",116,2020-05-30,"step43",0.12
"Missouri",117,2020-05-31,"step43",0.12
"Missouri",118,2020-06-01,"step43",0.12
"Missouri",118,2020-06-01,"step44",0.15
"Missouri",119,2020-06-02,"step44",0.15
"Missouri",120,2020-06-03,"step44",0.15
