"region","time","date","period","b1"
"New Haven County, CT",48,2020-04-15,"step16",0.11
"New Haven County, CT",48,2020-04-15,"step18",0
"New Haven County, CT",49,2020-04-16,"step18",0
"New Haven County, CT",50,2020-04-17,"step18",0
"New Haven County, CT",50,2020-04-17,"step19",0
"New Haven County, CT",51,2020-04-18,"step19",0
"New Haven County, CT",52,2020-04-19,"step19",0
"New Haven County, CT",52,2020-04-19,"step20",0
"New Haven County, CT",53,2020-04-20,"step20",0
"New Haven County, CT",54,2020-04-21,"step20",0
"New Haven County, CT",54,2020-04-21,"step21",0
"New Haven County, CT",55,2020-04-22,"step21",0
"New Haven County, CT",56,2020-04-23,"step21",0
"New Haven County, CT",56,2020-04-23,"step22",0
"New Haven County, CT",57,2020-04-24,"step22",0
"New Haven County, CT",58,2020-04-25,"step22",0
"New Haven County, CT",58,2020-04-25,"step23",0
"New Haven County, CT",59,2020-04-26,"step23",0
"New Haven County, CT",60,2020-04-27,"step23",0
"New Haven County, CT",60,2020-04-27,"step24",0
"New Haven County, CT",61,2020-04-28,"step24",0
"New Haven County, CT",62,2020-04-29,"step24",0
"New Haven County, CT",62,2020-04-29,"step25",0.26
"New Haven County, CT",63,2020-04-30,"step25",0.26
"New Haven County, CT",64,2020-05-01,"step25",0.26
"New Haven County, CT",64,2020-05-01,"step26",0.29
"New Haven County, CT",65,2020-05-02,"step26",0.29
"New Haven County, CT",66,2020-05-03,"step26",0.29
"New Haven County, CT",66,2020-05-03,"step27",0.29
"New Haven County, CT",67,2020-05-04,"step27",0.29
"New Haven County, CT",68,2020-05-05,"step27",0.29
"New Haven County, CT",68,2020-05-05,"step29",0.34
"New Haven County, CT",69,2020-05-06,"step29",0.34
"New Haven County, CT",70,2020-05-07,"step29",0.34
"New Haven County, CT",70,2020-05-07,"step31",0.28
"New Haven County, CT",71,2020-05-08,"step31",0.28
"New Haven County, CT",71,2020-05-08,"step33",0.26
"New Haven County, CT",72,2020-05-09,"step33",0.26
"New Haven County, CT",73,2020-05-10,"step33",0.26
"New Haven County, CT",73,2020-05-10,"step35",0.21
"New Haven County, CT",74,2020-05-11,"step35",0.21
"New Haven County, CT",75,2020-05-12,"step35",0.21
"New Haven County, CT",75,2020-05-12,"step38",0.17
"New Haven County, CT",75,2020-05-12,"step39",0.17
"New Haven County, CT",76,2020-05-13,"step39",0.17
"New Haven County, CT",77,2020-05-14,"step39",0.17
"New Haven County, CT",77,2020-05-14,"step40",0.13
"New Haven County, CT",78,2020-05-15,"step40",0.13
"New Haven County, CT",79,2020-05-16,"step40",0.13
"New Haven County, CT",79,2020-05-16,"step41",0.09
"New Haven County, CT",80,2020-05-17,"step41",0.09
"New Haven County, CT",81,2020-05-18,"step41",0.09
"New Haven County, CT",81,2020-05-18,"step42",0.06
"New Haven County, CT",82,2020-05-19,"step42",0.06
"New Haven County, CT",83,2020-05-20,"step42",0.06
"New Haven County, CT",83,2020-05-20,"step43",0.04
"New Haven County, CT",84,2020-05-21,"step43",0.04
"New Haven County, CT",85,2020-05-22,"step43",0.04
"New Haven County, CT",85,2020-05-22,"step44",0.04
"New Haven County, CT",86,2020-05-23,"step44",0.04
"New Haven County, CT",87,2020-05-24,"step44",0.04
"New Haven County, CT",87,2020-05-24,"step45",0.03
"New Haven County, CT",88,2020-05-25,"step45",0.03
"New Haven County, CT",89,2020-05-26,"step45",0.03
"New Haven County, CT",89,2020-05-26,"step46",0.03
"New Haven County, CT",90,2020-05-27,"step46",0.03
"New Haven County, CT",91,2020-05-28,"step46",0.03
"New Haven County, CT",91,2020-05-28,"step47",0.01
"New Haven County, CT",92,2020-05-29,"step47",0.01
"New Haven County, CT",93,2020-05-30,"step47",0.01
"New Haven County, CT",93,2020-05-30,"step48",0
"New Haven County, CT",94,2020-05-31,"step48",0
"New Haven County, CT",95,2020-06-01,"step48",0
"New Haven County, CT",95,2020-06-01,"step49",0
"New Haven County, CT",96,2020-06-02,"step49",0
"New Haven County, CT",97,2020-06-03,"step49",0
