"start_date","b1","loss"
2020-02-14,1.05,3404.27466761174
2020-02-21,1.05,2083.90016372772
2020-02-28,1.05,756.787590805191
2020-03-06,1.05,119.310154776577
2020-03-13,1.05,2.42284628784875
2020-01-31,1.1,5672.54456687638
2020-02-07,1.1,4718.40040806389
2020-02-14,1.1,3569.54533739015
2020-02-21,1.1,2258.62837600599
2020-02-28,1.1,872.854830219829
2020-03-06,1.1,141.716983867745
2020-03-13,1.1,3.51167935502932
2020-01-31,1.15,5793.58252903629
2020-02-07,1.15,4858.25313798478
2020-02-14,1.15,3720.77345951482
2020-02-21,1.15,2420.1554786878
2020-02-28,1.15,992.771569284847
2020-03-06,1.15,166.685528310867
2020-03-13,1.15,4.79882315919021
2020-01-31,1.2,5903.11322353802
2020-02-07,1.2,4985.76171713817
2020-02-14,1.2,3859.72943791919
