"Stay At Home Order","State-Mandated School Closures","Non-Essential Business Closures","start_date","b1","initial.infected","loss"
0.67,0.2,0.4,2020-01-31,0.3,1,13.6666685194783
0.68,0.2,0.4,2020-01-31,0.3,1,13.7170670735211
0.69,0.2,0.4,2020-01-31,0.3,1,13.771209625446
0.7,0.2,0.4,2020-01-31,0.3,1,13.8289301756259
0.71,0.2,0.4,2020-01-31,0.3,1,13.8902215155759
0.72,0.2,0.4,2020-01-31,0.3,1,13.9549464296159
0.73,0.2,0.4,2020-01-31,0.3,1,14.023006285972
0.74,0.2,0.4,2020-01-31,0.3,1,14.0943884249211
0.75,0.2,0.4,2020-01-31,0.3,1,14.1689079306423
0.76,0.2,0.4,2020-01-31,0.3,1,14.2465382579042
0.77,0.2,0.4,2020-01-31,0.3,1,14.3272136318911
0.78,0.2,0.4,2020-01-31,0.3,1,14.4107787568041
0.79,0.2,0.4,2020-01-31,0.3,1,14.4972108506887
0.8,0.2,0.4,2020-01-31,0.3,1,14.5863256860196
0.81,0.2,0.4,2020-01-31,0.3,1,14.6780898208995
0.82,0.2,0.4,2020-01-31,0.3,1,14.7725168473566
0.83,0.2,0.4,2020-01-31,0.3,1,14.8693773558489
0.84,0.2,0.4,2020-01-31,0.3,1,14.9686828450218
0.85,0.2,0.4,2020-01-31,0.3,1,15.0703009129758
0.86,0.2,0.4,2020-01-31,0.3,1,15.174175413554
0.87,0.2,0.4,2020-01-31,0.3,1,15.2801951041121
0.88,0.2,0.4,2020-01-31,0.3,1,15.3883536407269
0.89,0.2,0.4,2020-01-31,0.3,1,15.4983086811365
0.9,0.2,0.4,2020-01-31,0.3,1,15.6102311348475
0.91,0.2,0.4,2020-01-31,0.3,1,15.7235931732065
0.92,0.2,0.4,2020-01-31,0.3,1,15.838363523655
0.93,0.2,0.4,2020-01-31,0.3,1,15.954219914161
0.94,0.2,0.4,2020-01-31,0.3,1,16.0708920871705
0.95,0.2,0.4,2020-01-31,0.3,1,16.1882567052201
0.55,0.3,0.4,2020-01-31,0.3,1,18.7702716630873
0.56,0.3,0.4,2020-01-31,0.3,1,18.882667593783
0.57,0.3,0.4,2020-01-31,0.3,1,18.9967106688228
0.58,0.3,0.4,2020-01-31,0.3,1,19.1122690524882
0.59,0.3,0.4,2020-01-31,0.3,1,19.2292911905319
0.6,0.3,0.4,2020-01-31,0.3,1,19.3477113469986
0.61,0.3,0.4,2020-01-31,0.3,1,19.4675064149559
0.62,0.3,0.4,2020-01-31,0.3,1,19.5886640502142
0.63,0.3,0.4,2020-01-31,0.3,1,19.711036708637
0.64,0.3,0.4,2020-01-31,0.3,1,19.8346658876433
0.65,0.3,0.4,2020-01-31,0.3,1,19.9594078413579
0.66,0.3,0.4,2020-01-31,0.3,1,20.0852952516842
0.67,0.3,0.4,2020-01-31,0.3,1,20.2121607696497
0.68,0.3,0.4,2020-01-31,0.3,1,20.3401771644397
0.69,0.3,0.4,2020-01-31,0.3,1,20.4691305811381
0.7,0.3,0.4,2020-01-31,0.3,1,20.599002307167
0.71,0.3,0.4,2020-01-31,0.3,1,20.729732097709
0.72,0.3,0.4,2020-01-31,0.3,1,20.8613237814344
0.73,0.3,0.4,2020-01-31,0.3,1,20.9937504975505
0.74,0.3,0.4,2020-01-31,0.3,1,21.126862207993
0.75,0.3,0.4,2020-01-31,0.3,1,21.2608022641503
0.76,0.3,0.4,2020-01-31,0.3,1,21.3953756049143
0.77,0.3,0.4,2020-01-31,0.3,1,21.530582869053
0.78,0.3,0.4,2020-01-31,0.3,1,21.6664127661994
0.79,0.3,0.4,2020-01-31,0.3,1,21.8028462833665
0.8,0.3,0.4,2020-01-31,0.3,1,21.9398154729599
0.81,0.3,0.4,2020-01-31,0.3,1,22.0769255811753
0.82,0.3,0.4,2020-01-31,0.3,1,22.2138769703056
0.83,0.3,0.4,2020-01-31,0.3,1,22.3500611553547
0.84,0.3,0.4,2020-01-31,0.3,1,22.4847866316933
0.85,0.3,0.4,2020-01-31,0.3,1,22.6179201448818
0.86,0.3,0.4,2020-01-31,0.3,1,22.7487137972461
0.87,0.3,0.4,2020-01-31,0.3,1,22.8768520315882
0.88,0.3,0.4,2020-01-31,0.3,1,23.0020219291701
0.89,0.3,0.4,2020-01-31,0.3,1,23.1241325690421
0.9,0.3,0.4,2020-01-31,0.3,1,23.2428296200635
0.91,0.3,0.4,2020-01-31,0.3,1,23.35792345173
0.92,0.3,0.4,2020-01-31,0.3,1,23.4694508868218
0.93,0.3,0.4,2020-01-31,0.3,1,23.5772291028231
0.94,0.3,0.4,2020-01-31,0.3,1,23.6812080867441
0.95,0.3,0.4,2020-01-31,0.3,1,23.7814474422326
0.55,0.1,0.45,2020-01-31,0.3,1,12.3313609331727
0.56,0.1,0.45,2020-01-31,0.3,1,12.29982459332
0.57,0.1,0.45,2020-01-31,0.3,1,12.2731496593187
0.58,0.1,0.45,2020-01-31,0.3,1,12.2513356370633
0.59,0.1,0.45,2020-01-31,0.3,1,12.2343853253838
0.6,0.1,0.45,2020-01-31,0.3,1,12.2222220694543
0.61,0.1,0.45,2020-01-31,0.3,1,12.214815724644
0.62,0.1,0.45,2020-01-31,0.3,1,12.2121402740613
0.63,0.1,0.45,2020-01-31,0.3,1,12.2141521239609
0.64,0.1,0.45,2020-01-31,0.3,1,12.2208061043797
0.65,0.1,0.45,2020-01-31,0.3,1,12.2319671423164
0.66,0.1,0.45,2020-01-31,0.3,1,12.2477580516364
0.67,0.1,0.45,2020-01-31,0.3,1,12.2679572487999
0.68,0.1,0.45,2020-01-31,0.3,1,12.2925130268774
0.69,0.1,0.45,2020-01-31,0.3,1,12.3214072887679
0.7,0.1,0.45,2020-01-31,0.3,1,12.3545127329471
0.71,0.1,0.45,2020-01-31,0.3,1,12.3917464404997
0.72,0.1,0.45,2020-01-31,0.3,1,12.4331018059118
0.73,0.1,0.45,2020-01-31,0.3,1,12.4784541024066
0.74,0.1,0.45,2020-01-31,0.3,1,12.5276993738789
0.75,0.1,0.45,2020-01-31,0.3,1,12.5807363297235
0.76,0.1,0.45,2020-01-31,0.3,1,12.6375025965895
0.77,0.1,0.45,2020-01-31,0.3,1,12.6979199357914
0.78,0.1,0.45,2020-01-31,0.3,1,12.7618861910982
0.79,0.1,0.45,2020-01-31,0.3,1,12.8292620786862
0.8,0.1,0.45,2020-01-31,0.3,1,12.8999986254998
0.81,0.1,0.45,2020-01-31,0.3,1,12.9739731504816
0.82,0.1,0.45,2020-01-31,0.3,1,13.0511424937973
0.83,0.1,0.45,2020-01-31,0.3,1,13.1313609994602
0.84,0.1,0.45,2020-01-31,0.3,1,13.2145108434125
0.85,0.1,0.45,2020-01-31,0.3,1,13.3005807880587
0.86,0.1,0.45,2020-01-31,0.3,1,13.389460261975
0.87,0.1,0.45,2020-01-31,0.3,1,13.4810123106413
0.88,0.1,0.45,2020-01-31,0.3,1,13.575071749398
0.89,0.1,0.45,2020-01-31,0.3,1,13.6714888237556
0.9,0.1,0.45,2020-01-31,0.3,1,13.7700881765354
0.91,0.1,0.45,2020-01-31,0.3,1,13.8706121664947
0.92,0.1,0.45,2020-01-31,0.3,1,13.9728666130302
0.93,0.1,0.45,2020-01-31,0.3,1,14.0765156432268
0.94,0.1,0.45,2020-01-31,0.3,1,14.181316419514
0.95,0.1,0.45,2020-01-31,0.3,1,14.2871402961703
0.55,0.2,0.45,2020-01-31,0.3,1,17.5357853586125
0.56,0.2,0.45,2020-01-31,0.3,1,17.6421173688249
0.57,0.2,0.45,2020-01-31,0.3,1,17.7503320204265
0.58,0.2,0.45,2020-01-31,0.3,1,17.8602919564893
0.59,0.2,0.45,2020-01-31,0.3,1,17.9720511838577
0.6,0.2,0.45,2020-01-31,0.3,1,18.0854725961677
0.61,0.2,0.45,2020-01-31,0.3,1,18.2005292967108
0.62,0.2,0.45,2020-01-31,0.3,1,18.3171368217378
0.63,0.2,0.45,2020-01-31,0.3,1,18.4352140156619
0.64,0.2,0.45,2020-01-31,0.3,1,18.5547808753228
0.65,0.2,0.45,2020-01-31,0.3,1,18.6756991137147
0.66,0.2,0.45,2020-01-31,0.3,1,18.7979658812477
0.67,0.2,0.45,2020-01-31,0.3,1,18.921534509296
0.68,0.2,0.45,2020-01-31,0.3,1,19.0463401810702
0.69,0.2,0.45,2020-01-31,0.3,1,19.1723467513804
0.7,0.2,0.45,2020-01-31,0.3,1,19.2994002196367
0.71,0.2,0.45,2020-01-31,0.3,1,19.4275949328599
0.72,0.2,0.45,2020-01-31,0.3,1,19.5568700755999
0.73,0.2,0.45,2020-01-31,0.3,1,19.6871035841189
0.74,0.2,0.45,2020-01-31,0.3,1,19.8183242768117
0.75,0.2,0.45,2020-01-31,0.3,1,19.9504766775224
0.76,0.2,0.45,2020-01-31,0.3,1,20.0834820779485
0.77,0.2,0.45,2020-01-31,0.3,1,20.2173163565524
0.78,0.2,0.45,2020-01-31,0.3,1,20.3519173706455
0.79,0.2,0.45,2020-01-31,0.3,1,20.4872823851841
0.8,0.2,0.45,2020-01-31,0.3,1,20.6230251629117
0.81,0.2,0.45,2020-01-31,0.3,1,20.7588569333132
0.82,0.2,0.45,2020-01-31,0.3,1,20.8941603292016
0.83,0.2,0.45,2020-01-31,0.3,1,21.0284050784675
0.84,0.2,0.45,2020-01-31,0.3,1,21.161178439418
0.85,0.2,0.45,2020-01-31,0.3,1,21.2921265234785
0.86,0.2,0.45,2020-01-31,0.3,1,21.4210262163624
0.87,0.2,0.45,2020-01-31,0.3,1,21.547186319306
0.88,0.2,0.45,2020-01-31,0.3,1,21.6711885260684
0.89,0.2,0.45,2020-01-31,0.3,1,21.7921004019064
0.9,0.2,0.45,2020-01-31,0.3,1,21.9101089476654
0.91,0.2,0.45,2020-01-31,0.3,1,22.0251615293415
0.92,0.2,0.45,2020-01-31,0.3,1,22.1371181161724
0.93,0.2,0.45,2020-01-31,0.3,1,22.2460535731545
0.94,0.2,0.45,2020-01-31,0.3,1,22.3519742889934
0.95,0.2,0.45,2020-01-31,0.3,1,22.4547645869025
0.55,0.3,0.45,2020-01-31,0.3,1,23.3074198258572
0.56,0.3,0.45,2020-01-31,0.3,1,23.4276745227967
0.57,0.3,0.45,2020-01-31,0.3,1,23.5476573747959
0.58,0.3,0.45,2020-01-31,0.3,1,23.6673237215704
0.59,0.3,0.45,2020-01-31,0.3,1,23.7865382702908
0.6,0.3,0.45,2020-01-31,0.3,1,23.9052552825979
0.61,0.3,0.45,2020-01-31,0.3,1,24.0232724219669
0.62,0.3,0.45,2020-01-31,0.3,1,24.1405155179282
0.63,0.3,0.45,2020-01-31,0.3,1,24.2568252958348
0.64,0.3,0.45,2020-01-31,0.3,1,24.3721460680652
0.65,0.3,0.45,2020-01-31,0.3,1,24.486132277439
0.66,0.3,0.45,2020-01-31,0.3,1,24.598576415814
0.67,0.3,0.45,2020-01-31,0.3,1,24.7092055509209
0.68,0.3,0.45,2020-01-31,0.3,1,24.8174670671021
0.69,0.3,0.45,2020-01-31,0.3,1,24.9233816404678
0.7,0.3,0.45,2020-01-31,0.3,1,25.0255803472502
0.71,0.3,0.45,2020-01-31,0.3,1,25.1229683168288
0.72,0.3,0.45,2020-01-31,0.3,1,25.2092747693636
0.73,0.3,0.45,2020-01-31,0.3,1,25.264361048089
0.74,0.3,0.45,2020-01-31,0.3,1,25.2974432189373
0.75,0.3,0.45,2020-01-31,0.3,1,25.3303955122346
0.76,0.3,0.45,2020-01-31,0.3,1,25.3632706798317
0.77,0.3,0.45,2020-01-31,0.3,1,25.3960752619028
0.78,0.3,0.45,2020-01-31,0.3,1,25.4287691900507
0.79,0.3,0.45,2020-01-31,0.3,1,25.4613848339795
0.8,0.3,0.45,2020-01-31,0.3,1,25.4939130277201
0.81,0.3,0.45,2020-01-31,0.3,1,25.5263559986549
0.82,0.3,0.45,2020-01-31,0.3,1,25.5586808940645
0.83,0.3,0.45,2020-01-31,0.3,1,25.5909459326242
0.84,0.3,0.45,2020-01-31,0.3,1,25.6231116174808
0.85,0.3,0.45,2020-01-31,0.3,1,25.6551594875388
0.86,0.3,0.45,2020-01-31,0.3,1,25.6871525188175
0.87,0.3,0.45,2020-01-31,0.3,1,25.7190456973965
0.88,0.3,0.45,2020-01-31,0.3,1,25.7508012294766
0.89,0.3,0.45,2020-01-31,0.3,1,25.7824963084475
0.9,0.3,0.45,2020-01-31,0.3,1,25.8140752557416
0.91,0.3,0.45,2020-01-31,0.3,1,25.8454903970384
0.92,0.3,0.45,2020-01-31,0.3,1,25.8769685923757
0.93,0.3,0.45,2020-01-31,0.3,1,25.9082804617795
0.94,0.3,0.45,2020-01-31,0.3,1,25.9394782917622
0.95,0.3,0.45,2020-01-31,0.3,1,25.9705778630842
0.55,0.1,0.5,2020-01-31,0.3,1,16.3267617602381
0.56,0.1,0.5,2020-01-31,0.3,1,16.4264820620802
0.57,0.1,0.5,2020-01-31,0.3,1,16.5283002223016
0.58,0.1,0.5,2020-01-31,0.3,1,16.6321658283325
0.59,0.1,0.5,2020-01-31,0.3,1,16.7380126584465
0.6,0.1,0.5,2020-01-31,0.3,1,16.8457483771052
0.61,0.1,0.5,2020-01-31,0.3,1,16.9552897378584
0.62,0.1,0.5,2020-01-31,0.3,1,17.0666164023874
0.63,0.1,0.5,2020-01-31,0.3,1,17.1796738352412
0.64,0.1,0.5,2020-01-31,0.3,1,17.2943393182396
0.65,0.1,0.5,2020-01-31,0.3,1,17.4106227168089
0.66,0.1,0.5,2020-01-31,0.3,1,17.528327744164
0.67,0.1,0.5,2020-01-31,0.3,1,17.6476012016799
0.68,0.1,0.5,2020-01-31,0.3,1,17.7682885041128
0.69,0.1,0.5,2020-01-31,0.3,1,17.890343049211
0.7,0.1,0.5,2020-01-31,0.3,1,18.013619650961
0.71,0.1,0.5,2020-01-31,0.3,1,18.138193164398
0.72,0.1,0.5,2020-01-31,0.3,1,18.2640114418391
0.73,0.1,0.5,2020-01-31,0.3,1,18.3909382954263
0.74,0.1,0.5,2020-01-31,0.3,1,18.5190072300393
0.75,0.1,0.5,2020-01-31,0.3,1,18.6480854330565
0.76,0.1,0.5,2020-01-31,0.3,1,18.7782111292198
0.77,0.1,0.5,2020-01-31,0.3,1,18.9093155540064
0.78,0.1,0.5,2020-01-31,0.3,1,19.0411886616867
0.79,0.1,0.5,2020-01-31,0.3,1,19.1734503133041
0.8,0.1,0.5,2020-01-31,0.3,1,19.3056357050121
0.81,0.1,0.5,2020-01-31,0.3,1,19.4372238237853
0.82,0.1,0.5,2020-01-31,0.3,1,19.5677758318803
0.83,0.1,0.5,2020-01-31,0.3,1,19.6968584837539
0.84,0.1,0.5,2020-01-31,0.3,1,19.8242831297315
0.85,0.1,0.5,2020-01-31,0.3,1,19.9496045105059
0.86,0.1,0.5,2020-01-31,0.3,1,20.0727367472606
0.87,0.1,0.5,2020-01-31,0.3,1,20.1933465380377
0.88,0.1,0.5,2020-01-31,0.3,1,20.3115687044303
0.89,0.1,0.5,2020-01-31,0.3,1,20.4270532196601
0.9,0.1,0.5,2020-01-31,0.3,1,20.5398679591738
0.91,0.1,0.5,2020-01-31,0.3,1,20.6501585197764
0.92,0.1,0.5,2020-01-31,0.3,1,20.7576683193605
0.93,0.1,0.5,2020-01-31,0.3,1,20.8624115536189
0.94,0.1,0.5,2020-01-31,0.3,1,20.9646262813484
0.95,0.1,0.5,2020-01-31,0.3,1,21.0642067563242
0.55,0.2,0.5,2020-01-31,0.3,1,22.7856177085299
0.56,0.2,0.5,2020-01-31,0.3,1,22.9104265869361
0.57,0.2,0.5,2020-01-31,0.3,1,23.0351624027926
0.58,0.2,0.5,2020-01-31,0.3,1,23.1597759981852
0.59,0.2,0.5,2020-01-31,0.3,1,23.2841380176426
0.6,0.2,0.5,2020-01-31,0.3,1,23.4082519841375
0.61,0.2,0.5,2020-01-31,0.3,1,23.5319356952269
0.62,0.2,0.5,2020-01-31,0.3,1,23.6551094307037
0.63,0.2,0.5,2020-01-31,0.3,1,23.7776419770275
0.64,0.2,0.5,2020-01-31,0.3,1,23.8993351503427
0.65,0.2,0.5,2020-01-31,0.3,1,24.0200580070244
0.66,0.2,0.5,2020-01-31,0.3,1,24.1396227760493
0.67,0.2,0.5,2020-01-31,0.3,1,24.2576624649668
0.68,0.2,0.5,2020-01-31,0.3,1,24.3738908173605
0.69,0.2,0.5,2020-01-31,0.3,1,24.4878203857357
0.7,0.2,0.5,2020-01-31,0.3,1,24.5979684806152
0.71,0.2,0.5,2020-01-31,0.3,1,24.6993002428018
0.72,0.2,0.5,2020-01-31,0.3,1,24.7827912631993
0.73,0.2,0.5,2020-01-31,0.3,1,24.8265965989661
0.74,0.2,0.5,2020-01-31,0.3,1,24.8606087418482
0.75,0.2,0.5,2020-01-31,0.3,1,24.8945364521115
0.76,0.2,0.5,2020-01-31,0.3,1,24.9284101831998
0.77,0.2,0.5,2020-01-31,0.3,1,24.9621881950651
0.78,0.2,0.5,2020-01-31,0.3,1,24.9959162686517
0.79,0.2,0.5,2020-01-31,0.3,1,25.0295526977081
0.8,0.2,0.5,2020-01-31,0.3,1,25.0629993986798
0.81,0.2,0.5,2020-01-31,0.3,1,25.0966173259304
0.82,0.2,0.5,2020-01-31,0.3,1,25.1300505451913
0.83,0.2,0.5,2020-01-31,0.3,1,25.1633302205028
0.84,0.2,0.5,2020-01-31,0.3,1,25.1966395558728
0.85,0.2,0.5,2020-01-31,0.3,1,25.2298340410201
0.86,0.2,0.5,2020-01-31,0.3,1,25.2629051224438
0.87,0.2,0.5,2020-01-31,0.3,1,25.2959752784264
0.88,0.2,0.5,2020-01-31,0.3,1,25.3289314524635
0.89,0.2,0.5,2020-01-31,0.3,1,25.361801866707
0.9,0.2,0.5,2020-01-31,0.3,1,25.3946070395707
0.91,0.2,0.5,2020-01-31,0.3,1,25.4273429522708
0.92,0.2,0.5,2020-01-31,0.3,1,25.4599826692353
0.93,0.2,0.5,2020-01-31,0.3,1,25.4925566209652
0.94,0.2,0.5,2020-01-31,0.3,1,25.5250393167068
0.95,0.2,0.5,2020-01-31,0.3,1,25.5574465318694
0.55,0.3,0.5,2020-01-31,0.3,1,26.0837289006948
0.56,0.3,0.5,2020-01-31,0.3,1,26.132256295532
0.57,0.3,0.5,2020-01-31,0.3,1,26.1752673743327
0.58,0.3,0.5,2020-01-31,0.3,1,26.2126790873492
0.59,0.3,0.5,2020-01-31,0.3,1,26.2448210559173
0.6,0.3,0.5,2020-01-31,0.3,1,26.2740450879781
0.61,0.3,0.5,2020-01-31,0.3,1,26.3028115545695
0.62,0.3,0.5,2020-01-31,0.3,1,26.331433136485
0.63,0.3,0.5,2020-01-31,0.3,1,26.3597980414877
0.64,0.3,0.5,2020-01-31,0.3,1,26.3882355329699
0.65,0.3,0.5,2020-01-31,0.3,1,26.4163847808158
0.66,0.3,0.5,2020-01-31,0.3,1,26.4443794155084
0.67,0.3,0.5,2020-01-31,0.3,1,26.4722091610705
0.68,0.3,0.5,2020-01-31,0.3,1,26.499864018611
0.69,0.3,0.5,2020-01-31,0.3,1,26.5273307700513
0.7,0.3,0.5,2020-01-31,0.3,1,26.5546395263432
0.71,0.3,0.5,2020-01-31,0.3,1,26.5817541472058
0.72,0.3,0.5,2020-01-31,0.3,1,26.6086609415434
0.73,0.3,0.5,2020-01-31,0.3,1,26.6353902802895
0.74,0.3,0.5,2020-01-31,0.3,1,26.6618878537837
0.75,0.3,0.5,2020-01-31,0.3,1,26.6881926844797
0.76,0.3,0.5,2020-01-31,0.3,1,26.7142522874322
0.77,0.3,0.5,2020-01-31,0.3,1,26.7400910533787
0.78,0.3,0.5,2020-01-31,0.3,1,26.7656877225663
0.79,0.3,0.5,2020-01-31,0.3,1,26.7910209414117
0.8,0.3,0.5,2020-01-31,0.3,1,26.8160959119803
0.81,0.3,0.5,2020-01-31,0.3,1,26.8409196282886
0.82,0.3,0.5,2020-01-31,0.3,1,26.8654810465352
0.83,0.3,0.5,2020-01-31,0.3,1,26.889773051509
0.84,0.3,0.5,2020-01-31,0.3,1,26.9137755058204
0.85,0.3,0.5,2020-01-31,0.3,1,26.937467050596
0.86,0.3,0.5,2020-01-31,0.3,1,26.9608325665002
0.87,0.3,0.5,2020-01-31,0.3,1,26.9838529361558
0.88,0.3,0.5,2020-01-31,0.3,1,27.0065013925589
0.89,0.3,0.5,2020-01-31,0.3,1,27.0287223769856
0.9,0.3,0.5,2020-01-31,0.3,1,27.0504596406219
0.91,0.3,0.5,2020-01-31,0.3,1,27.0716669836298
0.92,0.3,0.5,2020-01-31,0.3,1,27.0922556897056
0.93,0.3,0.5,2020-01-31,0.3,1,27.1118482366875
0.94,0.3,0.5,2020-01-31,0.3,1,27.1298077526576
0.95,0.3,0.5,2020-01-31,0.3,1,27.1459535860506
0.55,0.1,0.55,2020-01-31,0.3,1,22.0141016016872
0.56,0.1,0.55,2020-01-31,0.3,1,21.9733550009145
0.57,0.1,0.55,2020-01-31,0.3,1,22.0989030696465
0.58,0.1,0.55,2020-01-31,0.3,1,22.2245141640299
0.59,0.1,0.55,2020-01-31,0.3,1,22.3500532541062
0.6,0.1,0.55,2020-01-31,0.3,1,22.4754504851117
0.61,0.1,0.55,2020-01-31,0.3,1,22.6006151324652
0.62,0.1,0.55,2020-01-31,0.3,1,22.7254653659819
0.63,0.1,0.55,2020-01-31,0.3,1,22.8498273468615
0.64,0.1,0.55,2020-01-31,0.3,1,22.9735949907097
0.65,0.1,0.55,2020-01-31,0.3,1,23.0965500842058
0.66,0.1,0.55,2020-01-31,0.3,1,23.2184481711243
0.67,0.1,0.55,2020-01-31,0.3,1,23.3391711402229
0.68,0.1,0.55,2020-01-31,0.3,1,23.4578714729781
0.69,0.1,0.55,2020-01-31,0.3,1,23.5709779147537
0.7,0.1,0.55,2020-01-31,0.3,1,23.6724550815539
0.71,0.1,0.55,2020-01-31,0.3,1,23.7542679783323
0.72,0.1,0.55,2020-01-31,0.3,1,23.7975486434906
0.73,0.1,0.55,2020-01-31,0.3,1,23.8312346878568
0.74,0.1,0.55,2020-01-31,0.3,1,23.8648283026953
0.75,0.1,0.55,2020-01-31,0.3,1,23.8984076339432
0.76,0.1,0.55,2020-01-31,0.3,1,23.9318756756254
0.77,0.1,0.55,2020-01-31,0.3,1,23.9652968252072
0.78,0.1,0.55,2020-01-31,0.3,1,23.9986660384985
0.79,0.1,0.55,2020-01-31,0.3,1,24.0319656809697
0.8,0.1,0.55,2020-01-31,0.3,1,24.0651751002469
0.81,0.1,0.55,2020-01-31,0.3,1,24.0983368020705
0.82,0.1,0.55,2020-01-31,0.3,1,24.1314193236276
0.83,0.1,0.55,2020-01-31,0.3,1,24.1644454864645
0.84,0.1,0.55,2020-01-31,0.3,1,24.1973867068789
0.85,0.1,0.55,2020-01-31,0.3,1,24.2302827304039
0.86,0.1,0.55,2020-01-31,0.3,1,24.2630966495129
0.87,0.1,0.55,2020-01-31,0.3,1,24.2958316954834
0.88,0.1,0.55,2020-01-31,0.3,1,24.3285192416315
0.89,0.1,0.55,2020-01-31,0.3,1,24.3611105481793
0.9,0.1,0.55,2020-01-31,0.3,1,24.3936453408039
0.91,0.1,0.55,2020-01-31,0.3,1,24.4261193473651
0.92,0.1,0.55,2020-01-31,0.3,1,24.4585141534233
0.93,0.1,0.55,2020-01-31,0.3,1,24.4908365035026
0.94,0.1,0.55,2020-01-31,0.3,1,24.5230995923687
0.95,0.1,0.55,2020-01-31,0.3,1,24.5552680286063
0.55,0.2,0.55,2020-01-31,0.3,1,25.8145461228075
0.56,0.2,0.55,2020-01-31,0.3,1,25.6400191019353
0.57,0.2,0.55,2020-01-31,0.3,1,25.6770742294849
0.58,0.2,0.55,2020-01-31,0.3,1,25.7094832530046
0.59,0.2,0.55,2020-01-31,0.3,1,25.7402533741216
0.6,0.2,0.55,2020-01-31,0.3,1,25.7708810855849
0.61,0.2,0.55,2020-01-31,0.3,1,25.8014329186062
0.62,0.2,0.55,2020-01-31,0.3,1,25.8318674195988
0.63,0.2,0.55,2020-01-31,0.3,1,25.8621984323721
0.64,0.2,0.55,2020-01-31,0.3,1,25.8923995942814
0.65,0.2,0.55,2020-01-31,0.3,1,25.9224942867348
0.66,0.2,0.55,2020-01-31,0.3,1,25.9524940495272
0.67,0.2,0.55,2020-01-31,0.3,1,25.982354936637
0.68,0.2,0.55,2020-01-31,0.3,1,26.0121053715154
0.69,0.2,0.55,2020-01-31,0.3,1,26.0417156910358
0.7,0.2,0.55,2020-01-31,0.3,1,26.0712385988572
0.71,0.2,0.55,2020-01-31,0.3,1,26.1006156916875
0.72,0.2,0.55,2020-01-31,0.3,1,26.1298606463407
0.73,0.2,0.55,2020-01-31,0.3,1,26.1589989406372
0.74,0.2,0.55,2020-01-31,0.3,1,26.1879917361656
0.75,0.2,0.55,2020-01-31,0.3,1,26.2168597695242
0.76,0.2,0.55,2020-01-31,0.3,1,26.2455813466043
0.77,0.2,0.55,2020-01-31,0.3,1,26.2741757475759
0.78,0.2,0.55,2020-01-31,0.3,1,26.3026319610287
0.79,0.2,0.55,2020-01-31,0.3,1,26.3309375692997
0.8,0.2,0.55,2020-01-31,0.3,1,26.3590769974451
0.81,0.2,0.55,2020-01-31,0.3,1,26.3870799284516
0.82,0.2,0.55,2020-01-31,0.3,1,26.4149490500791
0.83,0.2,0.55,2020-01-31,0.3,1,26.4426172496237
0.84,0.2,0.55,2020-01-31,0.3,1,26.4701782486091
0.85,0.2,0.55,2020-01-31,0.3,1,26.4975325257178
0.86,0.2,0.55,2020-01-31,0.3,1,26.5247663794521
0.87,0.2,0.55,2020-01-31,0.3,1,26.5518057240029
0.88,0.2,0.55,2020-01-31,0.3,1,26.578672948376
0.89,0.2,0.55,2020-01-31,0.3,1,26.6054108760228
0.9,0.2,0.55,2020-01-31,0.3,1,26.6319273947892
0.91,0.2,0.55,2020-01-31,0.3,1,26.6582731359468
0.92,0.2,0.55,2020-01-31,0.3,1,26.6844056607753
0.93,0.2,0.55,2020-01-31,0.3,1,26.7103320430417
0.94,0.2,0.55,2020-01-31,0.3,1,26.7358836542528
0.95,0.2,0.55,2020-01-31,0.3,1,26.7605911777233
0.55,0.3,0.55,2020-01-31,0.3,1,27.355980190171
0.56,0.3,0.55,2020-01-31,0.3,1,27.1381367400474
0.57,0.3,0.55,2020-01-31,0.3,1,27.1554231148179
0.58,0.3,0.55,2020-01-31,0.3,1,27.1721491398523
0.59,0.3,0.55,2020-01-31,0.3,1,27.1882851787556
0.6,0.3,0.55,2020-01-31,0.3,1,27.2037925007615
0.61,0.3,0.55,2020-01-31,0.3,1,27.2187721058222
0.62,0.3,0.55,2020-01-31,0.3,1,27.2331771768021
0.63,0.3,0.55,2020-01-31,0.3,1,27.2469418426254
0.64,0.3,0.55,2020-01-31,0.3,1,27.2599738536464
0.65,0.3,0.55,2020-01-31,0.3,1,27.2721780388228
0.66,0.3,0.55,2020-01-31,0.3,1,27.2834019839637
0.67,0.3,0.55,2020-01-31,0.3,1,27.2935110129135
0.68,0.3,0.55,2020-01-31,0.3,1,27.3026461344145
0.69,0.3,0.55,2020-01-31,0.3,1,27.3106426238763
0.7,0.3,0.55,2020-01-31,0.3,1,27.3170489604066
0.71,0.3,0.55,2020-01-31,0.3,1,27.3218110401059
0.72,0.3,0.55,2020-01-31,0.3,1,27.324706788033
0.73,0.3,0.55,2020-01-31,0.3,1,27.3270319621414
0.74,0.3,0.55,2020-01-31,0.3,1,27.3293493038103
0.75,0.3,0.55,2020-01-31,0.3,1,27.3316598623343
0.76,0.3,0.55,2020-01-31,0.3,1,27.3339636292908
0.77,0.3,0.55,2020-01-31,0.3,1,27.3362606767318
0.78,0.3,0.55,2020-01-31,0.3,1,27.3385509980739
0.79,0.3,0.55,2020-01-31,0.3,1,27.3408346096339
