"Stay At Home Order","State-Mandated School Closures","Non-Essential Business Closures","start_date","b1","initial.infected","loss"
0.73,0.2,0.4,2020-02-14,0.45,2,38.7576908190141
0.74,0.2,0.4,2020-02-14,0.45,2,38.4351811844827
0.75,0.2,0.4,2020-02-14,0.45,2,38.2106122536411
0.76,0.2,0.4,2020-02-14,0.45,2,38.0833628133573
0.77,0.2,0.4,2020-02-14,0.45,2,38.0517320081398
0.78,0.2,0.4,2020-02-14,0.45,2,38.1135211802976
0.79,0.2,0.4,2020-02-14,0.45,2,38.265604327958
0.8,0.2,0.4,2020-02-14,0.45,2,38.5042220360704
0.81,0.2,0.4,2020-02-14,0.45,2,38.8251237570793
0.82,0.2,0.4,2020-02-14,0.45,2,39.2234055538934
0.83,0.2,0.4,2020-02-14,0.45,2,39.6940802716443
0.84,0.2,0.4,2020-02-14,0.45,2,40.2317076208049
0.85,0.2,0.4,2020-02-14,0.45,2,40.8306674558862
0.86,0.2,0.4,2020-02-14,0.45,2,41.4851586097205
0.87,0.2,0.4,2020-02-14,0.45,2,42.189063000983
0.88,0.2,0.4,2020-02-14,0.45,2,42.9367171732901
0.89,0.2,0.4,2020-02-14,0.45,2,43.7220835582643
0.9,0.2,0.4,2020-02-14,0.45,2,44.5388846061689
0.91,0.2,0.4,2020-02-14,0.45,2,45.3806990868652
0.92,0.2,0.4,2020-02-14,0.45,2,46.2411759313754
0.93,0.2,0.4,2020-02-14,0.45,2,47.1075989570096
0.94,0.2,0.4,2020-02-14,0.45,2,47.9598672115341
0.95,0.2,0.4,2020-02-14,0.45,2,48.7688008286073
0.55,0.3,0.4,2020-02-14,0.45,2,56.0270223513928
0.56,0.3,0.4,2020-02-14,0.45,2,56.3810101608293
0.57,0.3,0.4,2020-02-14,0.45,2,56.7845199331577
0.58,0.3,0.4,2020-02-14,0.45,2,57.2343143950808
0.59,0.3,0.4,2020-02-14,0.45,2,57.7271113776863
0.6,0.3,0.4,2020-02-14,0.45,2,58.2604800913186
0.61,0.3,0.4,2020-02-14,0.45,2,58.8305963641179
0.62,0.3,0.4,2020-02-14,0.45,2,59.4344835572511
0.63,0.3,0.4,2020-02-14,0.45,2,60.0690765647837
0.64,0.3,0.4,2020-02-14,0.45,2,60.7309913722804
0.65,0.3,0.4,2020-02-14,0.45,2,61.4175593432264
0.66,0.3,0.4,2020-02-14,0.45,2,62.1251897000003
0.67,0.3,0.4,2020-02-14,0.45,2,62.8508673345199
0.68,0.3,0.4,2020-02-14,0.45,2,63.5914169904397
0.69,0.3,0.4,2020-02-14,0.45,2,64.3437365764175
0.7,0.3,0.4,2020-02-14,0.45,2,65.1045902756684
0.71,0.3,0.4,2020-02-14,0.45,2,65.8707456445459
0.72,0.3,0.4,2020-02-14,0.45,2,66.6386749128708
0.73,0.3,0.4,2020-02-14,0.45,2,67.4058685133414
0.74,0.3,0.4,2020-02-14,0.45,2,68.1680542449325
0.75,0.3,0.4,2020-02-14,0.45,2,68.9217250916339
0.76,0.3,0.4,2020-02-14,0.45,2,69.6627310865497
0.77,0.3,0.4,2020-02-14,0.45,2,70.3864462134058
0.78,0.3,0.4,2020-02-14,0.45,2,71.0878991076668
0.79,0.3,0.4,2020-02-14,0.45,2,71.7613310557814
0.8,0.3,0.4,2020-02-14,0.45,2,72.4002306808908
0.81,0.3,0.4,2020-02-14,0.45,2,72.9957519393116
0.82,0.3,0.4,2020-02-14,0.45,2,73.5367124501303
0.83,0.3,0.4,2020-02-14,0.45,2,74.007202853484
0.84,0.3,0.4,2020-02-14,0.45,2,74.3778439652145
0.85,0.3,0.4,2020-02-14,0.45,2,74.713851839
0.86,0.3,0.4,2020-02-14,0.45,2,75.0495024543388
0.87,0.3,0.4,2020-02-14,0.45,2,75.3847135159883
0.88,0.3,0.4,2020-02-14,0.45,2,75.7194985563488
0.89,0.3,0.4,2020-02-14,0.45,2,76.0537991312899
0.9,0.3,0.4,2020-02-14,0.45,2,76.3876464743415
0.91,0.3,0.4,2020-02-14,0.45,2,76.720908802051
0.92,0.3,0.4,2020-02-14,0.45,2,77.0536643809521
0.93,0.3,0.4,2020-02-14,0.45,2,77.3858761768342
0.94,0.3,0.4,2020-02-14,0.45,2,77.7174441773
0.95,0.3,0.4,2020-02-14,0.45,2,78.0484314686569
0.55,0.1,0.45,2020-02-14,0.45,2,58.344476303967
0.56,0.1,0.45,2020-02-14,0.45,2,56.5306118961903
0.57,0.1,0.45,2020-02-14,0.45,2,54.7559162782716
0.58,0.1,0.45,2020-02-14,0.45,2,53.0225405501167
0.59,0.1,0.45,2020-02-14,0.45,2,51.3329311522821
0.6,0.1,0.45,2020-02-14,0.45,2,49.6894449307571
0.61,0.1,0.45,2020-02-14,0.45,2,48.0953859094533
0.62,0.1,0.45,2020-02-14,0.45,2,46.553493447479
0.63,0.1,0.45,2020-02-14,0.45,2,45.0674360324671
0.64,0.1,0.45,2020-02-14,0.45,2,43.6407928467142
0.65,0.1,0.45,2020-02-14,0.45,2,42.2774167931561
0.66,0.1,0.45,2020-02-14,0.45,2,40.9815522661565
0.67,0.1,0.45,2020-02-14,0.45,2,39.7575846507073
0.68,0.1,0.45,2020-02-14,0.45,2,38.610008610319
0.69,0.1,0.45,2020-02-14,0.45,2,37.5433381876925
0.7,0.1,0.45,2020-02-14,0.45,2,36.5625592179781
0.71,0.1,0.45,2020-02-14,0.45,2,35.6719295285403
0.72,0.1,0.45,2020-02-14,0.45,2,34.8760599915769
0.73,0.1,0.45,2020-02-14,0.45,2,34.1787529239054
0.74,0.1,0.45,2020-02-14,0.45,2,33.5835676664064
0.75,0.1,0.45,2020-02-14,0.45,2,33.0931679113
0.76,0.1,0.45,2020-02-14,0.45,2,32.7095812056017
0.77,0.1,0.45,2020-02-14,0.45,2,32.4335378083708
0.78,0.1,0.45,2020-02-14,0.45,2,32.265045190084
0.79,0.1,0.45,2020-02-14,0.45,2,32.2024612436901
0.8,0.1,0.45,2020-02-14,0.45,2,32.2438186869139
0.81,0.1,0.45,2020-02-14,0.45,2,32.3851926689396
0.82,0.1,0.45,2020-02-14,0.45,2,32.6220183622185
0.83,0.1,0.45,2020-02-14,0.45,2,32.9490803712678
0.84,0.1,0.45,2020-02-14,0.45,2,33.3603386334486
0.85,0.1,0.45,2020-02-14,0.45,2,33.8491030346584
0.86,0.1,0.45,2020-02-14,0.45,2,34.4080436171046
0.87,0.1,0.45,2020-02-14,0.45,2,35.0301272696276
0.88,0.1,0.45,2020-02-14,0.45,2,35.7077646895935
0.89,0.1,0.45,2020-02-14,0.45,2,36.4329606966635
0.9,0.1,0.45,2020-02-14,0.45,2,37.1976335021087
0.91,0.1,0.45,2020-02-14,0.45,2,37.9930341875323
0.92,0.1,0.45,2020-02-14,0.45,2,38.8031502888706
0.93,0.1,0.45,2020-02-14,0.45,2,39.6033351879287
0.94,0.1,0.45,2020-02-14,0.45,2,40.3606379922929
0.95,0.1,0.45,2020-02-14,0.45,2,41.0182713549225
0.55,0.2,0.45,2020-02-14,0.45,2,49.2356137964459
0.56,0.2,0.45,2020-02-14,0.45,2,49.469252298716
0.57,0.2,0.45,2020-02-14,0.45,2,49.7600772748242
0.58,0.2,0.45,2020-02-14,0.45,2,50.1045242695753
0.59,0.2,0.45,2020-02-14,0.45,2,50.4994291746744
0.6,0.2,0.45,2020-02-14,0.45,2,50.9414068957361
0.61,0.2,0.45,2020-02-14,0.45,2,51.4269174013729
0.62,0.2,0.45,2020-02-14,0.45,2,51.9523803342743
0.63,0.2,0.45,2020-02-14,0.45,2,52.5143063251387
0.64,0.2,0.45,2020-02-14,0.45,2,53.1090735129057
0.65,0.2,0.45,2020-02-14,0.45,2,53.7331470548526
0.66,0.2,0.45,2020-02-14,0.45,2,54.3824398444744
0.67,0.2,0.45,2020-02-14,0.45,2,55.0545543768811
0.68,0.2,0.45,2020-02-14,0.45,2,55.7445520858286
0.69,0.2,0.45,2020-02-14,0.45,2,56.4492174882992
0.7,0.2,0.45,2020-02-14,0.45,2,57.1650099430569
0.71,0.2,0.45,2020-02-14,0.45,2,57.8879377889164
0.72,0.2,0.45,2020-02-14,0.45,2,58.6143873082485
0.73,0.2,0.45,2020-02-14,0.45,2,59.340355266135
0.74,0.2,0.45,2020-02-14,0.45,2,60.0617136638738
0.75,0.2,0.45,2020-02-14,0.45,2,60.7743198804913
0.76,0.2,0.45,2020-02-14,0.45,2,61.4727818274092
0.77,0.2,0.45,2020-02-14,0.45,2,62.1518301436183
0.78,0.2,0.45,2020-02-14,0.45,2,62.8051324696982
0.79,0.2,0.45,2020-02-14,0.45,2,63.4260010287569
0.8,0.2,0.45,2020-02-14,0.45,2,64.0052546850018
0.81,0.2,0.45,2020-02-14,0.45,2,64.53101295848
0.82,0.2,0.45,2020-02-14,0.45,2,64.9869877305259
0.83,0.2,0.45,2020-02-14,0.45,2,65.345638908022
0.84,0.2,0.45,2020-02-14,0.45,2,65.6725242664313
0.85,0.2,0.45,2020-02-14,0.45,2,65.9992826989793
0.86,0.2,0.45,2020-02-14,0.45,2,66.3257835093111
0.87,0.2,0.45,2020-02-14,0.45,2,66.651973412086
0.88,0.2,0.45,2020-02-14,0.45,2,66.9779118945487
0.89,0.2,0.45,2020-02-14,0.45,2,67.3035190505825
0.9,0.2,0.45,2020-02-14,0.45,2,67.6287239563804
0.91,0.2,0.45,2020-02-14,0.45,2,67.9534589795144
0.92,0.2,0.45,2020-02-14,0.45,2,68.2778530421155
0.93,0.2,0.45,2020-02-14,0.45,2,68.6017835498596
0.94,0.2,0.45,2020-02-14,0.45,2,68.9252761204644
0.95,0.2,0.45,2020-02-14,0.45,2,69.2482304922896
0.55,0.3,0.45,2020-02-14,0.45,2,78.3121107819531
0.56,0.3,0.45,2020-02-14,0.45,2,79.0032689866333
0.57,0.3,0.45,2020-02-14,0.45,2,79.6872768219119
0.58,0.3,0.45,2020-02-14,0.45,2,80.3627809070979
0.59,0.3,0.45,2020-02-14,0.45,2,81.0281941261384
0.6,0.3,0.45,2020-02-14,0.45,2,81.6814731894505
0.61,0.3,0.45,2020-02-14,0.45,2,82.3209844676772
0.62,0.3,0.45,2020-02-14,0.45,2,82.9450131429054
0.63,0.3,0.45,2020-02-14,0.45,2,83.5510804027069
0.64,0.3,0.45,2020-02-14,0.45,2,84.1377321789044
0.65,0.3,0.45,2020-02-14,0.45,2,84.7022707495611
0.66,0.3,0.45,2020-02-14,0.45,2,85.2439475538771
0.67,0.3,0.45,2020-02-14,0.45,2,85.7603499305755
0.68,0.3,0.45,2020-02-14,0.45,2,86.2502054587374
0.69,0.3,0.45,2020-02-14,0.45,2,86.7112851392444
0.7,0.3,0.45,2020-02-14,0.45,2,87.1425450991962
0.71,0.3,0.45,2020-02-14,0.45,2,87.544282338072
0.72,0.3,0.45,2020-02-14,0.45,2,87.9166249101879
0.73,0.3,0.45,2020-02-14,0.45,2,88.2629357706341
0.74,0.3,0.45,2020-02-14,0.45,2,88.5909444134036
0.75,0.3,0.45,2020-02-14,0.45,2,88.9141572438501
0.76,0.3,0.45,2020-02-14,0.45,2,89.2366151001994
0.77,0.3,0.45,2020-02-14,0.45,2,89.558298825663
0.78,0.3,0.45,2020-02-14,0.45,2,89.8792405337305
0.79,0.3,0.45,2020-02-14,0.45,2,90.1994003535931
0.8,0.3,0.45,2020-02-14,0.45,2,90.5187628459412
0.81,0.3,0.45,2020-02-14,0.45,2,90.8373220740039
0.82,0.3,0.45,2020-02-14,0.45,2,91.1550865995051
0.83,0.3,0.45,2020-02-14,0.45,2,91.4720130037192
0.84,0.3,0.45,2020-02-14,0.45,2,91.7881081264777
0.85,0.3,0.45,2020-02-14,0.45,2,92.1033451227422
0.86,0.3,0.45,2020-02-14,0.45,2,92.4177281554355
0.87,0.3,0.45,2020-02-14,0.45,2,92.7312299003403
0.88,0.3,0.45,2020-02-14,0.45,2,93.0438568634417
0.89,0.3,0.45,2020-02-14,0.45,2,93.35551633328
0.9,0.3,0.45,2020-02-14,0.45,2,93.6664058437115
0.91,0.3,0.45,2020-02-14,0.45,2,93.9763336560087
0.92,0.3,0.45,2020-02-14,0.45,2,94.2853394541612
0.93,0.3,0.45,2020-02-14,0.45,2,94.593415651469
0.94,0.3,0.45,2020-02-14,0.45,2,94.9005585675023
0.95,0.3,0.45,2020-02-14,0.45,2,95.2068190250772
0.55,0.1,0.5,2020-02-14,0.45,2,43.5240583160411
0.56,0.1,0.5,2020-02-14,0.45,2,43.6838243046192
0.57,0.1,0.5,2020-02-14,0.45,2,43.906250726008
0.58,0.1,0.5,2020-02-14,0.45,2,44.1876028213979
0.59,0.1,0.5,2020-02-14,0.45,2,44.5245455241846
0.6,0.1,0.5,2020-02-14,0.45,2,44.912868842828
0.61,0.1,0.5,2020-02-14,0.45,2,45.3489474399589
0.62,0.1,0.5,2020-02-14,0.45,2,45.8285811022962
0.63,0.1,0.5,2020-02-14,0.45,2,46.3476703715716
0.64,0.1,0.5,2020-02-14,0.45,2,46.9020360667218
0.65,0.1,0.5,2020-02-14,0.45,2,47.4874995028711
0.66,0.1,0.5,2020-02-14,0.45,2,48.0998721282819
0.67,0.1,0.5,2020-02-14,0.45,2,48.7347413068545
0.68,0.1,0.5,2020-02-14,0.45,2,49.3879135948131
0.69,0.1,0.5,2020-02-14,0.45,2,50.0550443560464
0.7,0.1,0.5,2020-02-14,0.45,2,50.7318076734603
0.71,0.1,0.5,2020-02-14,0.45,2,51.4137163296238
0.72,0.1,0.5,2020-02-14,0.45,2,52.0964591366067
0.73,0.1,0.5,2020-02-14,0.45,2,52.7748970459758
0.74,0.1,0.5,2020-02-14,0.45,2,53.4437104741716
0.75,0.1,0.5,2020-02-14,0.45,2,54.0973277288774
0.76,0.1,0.5,2020-02-14,0.45,2,54.7292941182311
0.77,0.1,0.5,2020-02-14,0.45,2,55.3330724852852
0.78,0.1,0.5,2020-02-14,0.45,2,55.8997387006323
0.79,0.1,0.5,2020-02-14,0.45,2,56.4186438268551
0.8,0.1,0.5,2020-02-14,0.45,2,56.8772025564208
0.81,0.1,0.5,2020-02-14,0.45,2,57.2546139427453
0.82,0.1,0.5,2020-02-14,0.45,2,57.5757978849876
0.83,0.1,0.5,2020-02-14,0.45,2,57.8969018898611
0.84,0.1,0.5,2020-02-14,0.45,2,58.217930594832
0.85,0.1,0.5,2020-02-14,0.45,2,58.5388795228174
0.86,0.1,0.5,2020-02-14,0.45,2,58.8597106980375
0.87,0.1,0.5,2020-02-14,0.45,2,59.1803822420614
0.88,0.1,0.5,2020-02-14,0.45,2,59.5008564847157
0.89,0.1,0.5,2020-02-14,0.45,2,59.8210656619919
0.9,0.1,0.5,2020-02-14,0.45,2,60.1410471146703
0.91,0.1,0.5,2020-02-14,0.45,2,60.4607295051196
0.92,0.1,0.5,2020-02-14,0.45,2,60.7800803691961
0.93,0.1,0.5,2020-02-14,0.45,2,61.0990686917656
0.94,0.1,0.5,2020-02-14,0.45,2,61.4176643477277
0.95,0.1,0.5,2020-02-14,0.45,2,61.735838659543
0.55,0.2,0.5,2020-02-14,0.45,2,72.1534959330712
0.56,0.2,0.5,2020-02-14,0.45,2,72.8140314699672
0.57,0.2,0.5,2020-02-14,0.45,2,73.4671268254252
0.58,0.2,0.5,2020-02-14,0.45,2,74.1108711256369
0.59,0.2,0.5,2020-02-14,0.45,2,74.7432389457349
0.6,0.2,0.5,2020-02-14,0.45,2,75.3623494569296
0.61,0.2,0.5,2020-02-14,0.45,2,75.9663411758912
0.62,0.2,0.5,2020-02-14,0.45,2,76.5528667245581
0.63,0.2,0.5,2020-02-14,0.45,2,77.1197743244589
0.64,0.2,0.5,2020-02-14,0.45,2,77.6653392259692
0.65,0.2,0.5,2020-02-14,0.45,2,78.1877107086889
0.66,0.2,0.5,2020-02-14,0.45,2,78.6856161071761
0.67,0.2,0.5,2020-02-14,0.45,2,79.1569721715601
0.68,0.2,0.5,2020-02-14,0.45,2,79.5998959247857
0.69,0.2,0.5,2020-02-14,0.45,2,80.0140893374662
0.7,0.2,0.5,2020-02-14,0.45,2,80.3998885561681
0.71,0.2,0.5,2020-02-14,0.45,2,80.758005729111
0.72,0.2,0.5,2020-02-14,0.45,2,81.0934395425667
0.73,0.2,0.5,2020-02-14,0.45,2,81.4150606804585
0.74,0.2,0.5,2020-02-14,0.45,2,81.7345659840358
0.75,0.2,0.5,2020-02-14,0.45,2,82.0534182320698
0.76,0.2,0.5,2020-02-14,0.45,2,82.3716112502691
0.77,0.2,0.5,2020-02-14,0.45,2,82.6890849390681
0.78,0.2,0.5,2020-02-14,0.45,2,83.005794006487
0.79,0.2,0.5,2020-02-14,0.45,2,83.3218356900127
0.8,0.2,0.5,2020-02-14,0.45,2,83.6371008738207
0.81,0.2,0.5,2020-02-14,0.45,2,83.9516241310375
0.82,0.2,0.5,2020-02-14,0.45,2,84.2653552780911
0.83,0.2,0.5,2020-02-14,0.45,2,84.5783171896964
0.84,0.2,0.5,2020-02-14,0.45,2,84.8904664618583
0.85,0.2,0.5,2020-02-14,0.45,2,85.2018081984473
0.86,0.2,0.5,2020-02-14,0.45,2,85.512293354843
0.87,0.2,0.5,2020-02-14,0.45,2,85.8219675367162
0.88,0.2,0.5,2020-02-14,0.45,2,86.1308191424597
0.89,0.2,0.5,2020-02-14,0.45,2,86.438789511273
0.9,0.2,0.5,2020-02-14,0.45,2,86.7458828628099
0.91,0.2,0.5,2020-02-14,0.45,2,87.0521317647285
0.92,0.2,0.5,2020-02-14,0.45,2,87.3574797760941
0.93,0.2,0.5,2020-02-14,0.45,2,87.6619374690782
0.94,0.2,0.5,2020-02-14,0.45,2,87.9654980967135
0.95,0.2,0.5,2020-02-14,0.45,2,88.2681465975985
0.55,0.3,0.5,2020-02-14,0.45,2,99.4600757725693
0.56,0.3,0.5,2020-02-14,0.45,2,99.8852979673139
0.57,0.3,0.5,2020-02-14,0.45,2,100.292727542556
0.58,0.3,0.5,2020-02-14,0.45,2,100.682285047236
0.59,0.3,0.5,2020-02-14,0.45,2,101.05450058292
0.6,0.3,0.5,2020-02-14,0.45,2,101.409688667457
0.61,0.3,0.5,2020-02-14,0.45,2,101.749886191746
0.62,0.3,0.5,2020-02-14,0.45,2,102.077499963585
0.63,0.3,0.5,2020-02-14,0.45,2,102.394901525905
0.64,0.3,0.5,2020-02-14,0.45,2,102.705671545099
0.65,0.3,0.5,2020-02-14,0.45,2,103.014674864477
0.66,0.3,0.5,2020-02-14,0.45,2,103.322751333774
0.67,0.3,0.5,2020-02-14,0.45,2,103.62993050608
0.68,0.3,0.5,2020-02-14,0.45,2,103.936226192865
0.69,0.3,0.5,2020-02-14,0.45,2,104.241522630314
0.7,0.3,0.5,2020-02-14,0.45,2,104.54593017258
0.71,0.3,0.5,2020-02-14,0.45,2,104.849400355572
0.72,0.3,0.5,2020-02-14,0.45,2,105.151916591757
0.73,0.3,0.5,2020-02-14,0.45,2,105.453471867415
0.74,0.3,0.5,2020-02-14,0.45,2,105.754062858733
0.75,0.3,0.5,2020-02-14,0.45,2,106.053716362431
0.76,0.3,0.5,2020-02-14,0.45,2,106.352394625605
0.77,0.3,0.5,2020-02-14,0.45,2,106.65012020734
0.78,0.3,0.5,2020-02-14,0.45,2,106.946852223639
0.79,0.3,0.5,2020-02-14,0.45,2,107.242588218888
0.8,0.3,0.5,2020-02-14,0.45,2,107.537327576414
0.81,0.3,0.5,2020-02-14,0.45,2,107.831085608295
0.82,0.3,0.5,2020-02-14,0.45,2,108.123831503688
0.83,0.3,0.5,2020-02-14,0.45,2,108.41565190478
0.84,0.3,0.5,2020-02-14,0.45,2,108.706431503587
0.85,0.3,0.5,2020-02-14,0.45,2,108.996162271874
0.86,0.3,0.5,2020-02-14,0.45,2,109.284915523439
0.87,0.3,0.5,2020-02-14,0.45,2,109.572589164312
0.88,0.3,0.5,2020-02-14,0.45,2,109.859415408709
0.89,0.3,0.5,2020-02-14,0.45,2,110.145080790817
0.9,0.3,0.5,2020-02-14,0.45,2,110.429790119308
0.91,0.3,0.5,2020-02-14,0.45,2,110.713456259335
0.92,0.3,0.5,2020-02-14,0.45,2,110.996099092383
0.93,0.3,0.5,2020-02-14,0.45,2,111.27777727883
0.94,0.3,0.5,2020-02-14,0.45,2,111.55836528477
0.95,0.3,0.5,2020-02-14,0.45,2,111.837963334742
0.55,0.1,0.55,2020-02-14,0.45,2,67.2097858103771
0.56,0.1,0.55,2020-02-14,0.45,2,67.217110685063
0.57,0.1,0.55,2020-02-14,0.45,2,67.8245300337203
0.58,0.1,0.55,2020-02-14,0.45,2,68.4199391331618
0.59,0.1,0.55,2020-02-14,0.45,2,69.0010882655748
0.6,0.1,0.55,2020-02-14,0.45,2,69.5658012840412
0.61,0.1,0.55,2020-02-14,0.45,2,70.1120683182338
0.62,0.1,0.55,2020-02-14,0.45,2,70.6380726195151
0.63,0.1,0.55,2020-02-14,0.45,2,71.1422747464518
0.64,0.1,0.55,2020-02-14,0.45,2,71.6235095229167
0.65,0.1,0.55,2020-02-14,0.45,2,72.0794206766206
0.66,0.1,0.55,2020-02-14,0.45,2,72.5089198260617
0.67,0.1,0.55,2020-02-14,0.45,2,72.9118513009215
0.68,0.1,0.55,2020-02-14,0.45,2,73.2886111033669
0.69,0.1,0.55,2020-02-14,0.45,2,73.6400351339823
0.7,0.1,0.55,2020-02-14,0.45,2,73.9710712482119
0.71,0.1,0.55,2020-02-14,0.45,2,74.2889785109064
0.72,0.1,0.55,2020-02-14,0.45,2,74.6045302432563
0.73,0.1,0.55,2020-02-14,0.45,2,74.9194914694701
0.74,0.1,0.55,2020-02-14,0.45,2,75.2338155695924
0.75,0.1,0.55,2020-02-14,0.45,2,75.5475933377117
0.76,0.1,0.55,2020-02-14,0.45,2,75.860618402902
0.77,0.1,0.55,2020-02-14,0.45,2,76.1730184655641
0.78,0.1,0.55,2020-02-14,0.45,2,76.4847237903467
0.79,0.1,0.55,2020-02-14,0.45,2,76.7957074502825
0.8,0.1,0.55,2020-02-14,0.45,2,77.1060123777678
0.81,0.1,0.55,2020-02-14,0.45,2,77.4155852186039
0.82,0.1,0.55,2020-02-14,0.45,2,77.7243814374391
0.83,0.1,0.55,2020-02-14,0.45,2,78.0323849155363
0.84,0.1,0.55,2020-02-14,0.45,2,78.3396403945973
0.85,0.1,0.55,2020-02-14,0.45,2,78.6460937107145
0.86,0.1,0.55,2020-02-14,0.45,2,78.9517657810858
0.87,0.1,0.55,2020-02-14,0.45,2,79.2566005937977
0.88,0.1,0.55,2020-02-14,0.45,2,79.5606664621127
0.89,0.1,0.55,2020-02-14,0.45,2,79.8638698109948
0.9,0.1,0.55,2020-02-14,0.45,2,80.1662306624392
0.91,0.1,0.55,2020-02-14,0.45,2,80.4676804617373
0.92,0.1,0.55,2020-02-14,0.45,2,80.7683292724695
0.93,0.1,0.55,2020-02-14,0.45,2,81.0680796547618
0.94,0.1,0.55,2020-02-14,0.45,2,81.3668808074426
0.95,0.1,0.55,2020-02-14,0.45,2,81.6649046447023
0.55,0.2,0.55,2020-02-14,0.45,2,94.8471646233842
0.56,0.2,0.55,2020-02-14,0.45,2,94.2783736403951
0.57,0.2,0.55,2020-02-14,0.45,2,94.6505550564706
0.58,0.2,0.55,2020-02-14,0.45,2,95.0062259227541
0.59,0.2,0.55,2020-02-14,0.45,2,95.3468520468259
0.6,0.2,0.55,2020-02-14,0.45,2,95.6747615896287
0.61,0.2,0.55,2020-02-14,0.45,2,95.9920729598005
0.62,0.2,0.55,2020-02-14,0.45,2,96.3014879777514
0.63,0.2,0.55,2020-02-14,0.45,2,96.6077692647472
0.64,0.2,0.55,2020-02-14,0.45,2,96.9131158269951
0.65,0.2,0.55,2020-02-14,0.45,2,97.2176982435307
0.66,0.2,0.55,2020-02-14,0.45,2,97.5213282497102
0.67,0.2,0.55,2020-02-14,0.45,2,97.8240839710682
0.68,0.2,0.55,2020-02-14,0.45,2,98.1259109410701
0.69,0.2,0.55,2020-02-14,0.45,2,98.4268802155653
0.7,0.2,0.55,2020-02-14,0.45,2,98.726887058476
0.71,0.2,0.55,2020-02-14,0.45,2,99.0260101117526
0.72,0.2,0.55,2020-02-14,0.45,2,99.3242130735275
0.73,0.2,0.55,2020-02-14,0.45,2,99.6214509961844
0.74,0.2,0.55,2020-02-14,0.45,2,99.9177702973417
0.75,0.2,0.55,2020-02-14,0.45,2,100.213169802829
0.76,0.2,0.55,2020-02-14,0.45,2,100.507608525711
0.77,0.2,0.55,2020-02-14,0.45,2,100.801060474303
0.78,0.2,0.55,2020-02-14,0.45,2,101.093546528558
0.79,0.2,0.55,2020-02-14,0.45,2,101.385102468034
0.8,0.2,0.55,2020-02-14,0.45,2,101.675670248739
0.81,0.2,0.55,2020-02-14,0.45,2,101.965305136258
0.82,0.2,0.55,2020-02-14,0.45,2,102.253948191985
0.83,0.2,0.55,2020-02-14,0.45,2,102.541607742636
0.84,0.2,0.55,2020-02-14,0.45,2,102.828203598631
0.85,0.2,0.55,2020-02-14,0.45,2,103.113928624424
0.86,0.2,0.55,2020-02-14,0.45,2,103.398608164058
0.87,0.2,0.55,2020-02-14,0.45,2,103.682265856416
0.88,0.2,0.55,2020-02-14,0.45,2,103.964918172209
0.89,0.2,0.55,2020-02-14,0.45,2,104.246659647478
0.9,0.2,0.55,2020-02-14,0.45,2,104.527300765768
0.91,0.2,0.55,2020-02-14,0.45,2,104.806970690293
0.92,0.2,0.55,2020-02-14,0.45,2,105.08566518747
0.93,0.2,0.55,2020-02-14,0.45,2,105.363317118541
0.94,0.2,0.55,2020-02-14,0.45,2,105.639969187628
0.95,0.2,0.55,2020-02-14,0.45,2,105.915629458252
0.55,0.3,0.55,2020-02-14,0.45,2,117.208375757073
0.56,0.3,0.55,2020-02-14,0.45,2,116.273052196505
0.57,0.3,0.55,2020-02-14,0.45,2,116.562832443069
0.58,0.3,0.55,2020-02-14,0.45,2,116.851583153842
0.59,0.3,0.55,2020-02-14,0.45,2,117.139333182066
0.6,0.3,0.55,2020-02-14,0.45,2,117.426116747483
0.61,0.3,0.55,2020-02-14,0.45,2,117.71186653647
0.62,0.3,0.55,2020-02-14,0.45,2,117.996670470625
0.63,0.3,0.55,2020-02-14,0.45,2,118.280421049715
0.64,0.3,0.55,2020-02-14,0.45,2,118.563196146898
0.65,0.3,0.55,2020-02-14,0.45,2,118.84497119272
0.66,0.3,0.55,2020-02-14,0.45,2,119.125735953366
0.67,0.3,0.55,2020-02-14,0.45,2,119.405466104304
0.68,0.3,0.55,2020-02-14,0.45,2,119.68419482404
0.69,0.3,0.55,2020-02-14,0.45,2,119.961910364355
0.7,0.3,0.55,2020-02-14,0.45,2,120.238630769133
0.71,0.3,0.55,2020-02-14,0.45,2,120.514325595871
0.72,0.3,0.55,2020-02-14,0.45,2,120.788970898329
0.73,0.3,0.55,2020-02-14,0.45,2,121.062625397056
0.74,0.3,0.55,2020-02-14,0.45,2,121.335258535277
0.75,0.3,0.55,2020-02-14,0.45,2,121.606863232837
0.76,0.3,0.55,2020-02-14,0.45,2,121.877464654723
0.77,0.3,0.55,2020-02-14,0.45,2,122.147017674504
0.78,0.3,0.55,2020-02-14,0.45,2,122.415562673364
0.79,0.3,0.55,2020-02-14,0.45,2,122.683061116212
0.8,0.3,0.55,2020-02-14,0.45,2,122.949552685096
0.81,0.3,0.55,2020-02-14,0.45,2,123.214925219393
0.82,0.3,0.55,2020-02-14,0.45,2,123.479475790344
0.83,0.3,0.55,2020-02-14,0.45,2,123.742879139168
0.84,0.3,0.55,2020-02-14,0.45,2,124.005266606883
0.85,0.3,0.55,2020-02-14,0.45,2,124.266601101411
0.86,0.3,0.55,2020-02-14,0.45,2,124.52695118876
0.87,0.3,0.55,2020-02-14,0.45,2,124.786250656451
0.88,0.3,0.55,2020-02-14,0.45,2,125.04457255348
