"Stay At Home Order","State-Mandated School Closures","Non-Essential Business Closures","start_date","b1","initial.infected","loss"
0.67,0.2,0.4,2020-02-21,0.4,3,10.5664609420603
0.68,0.2,0.4,2020-02-21,0.4,3,10.8326756010204
0.69,0.2,0.4,2020-02-21,0.4,3,11.1171485084389
0.7,0.2,0.4,2020-02-21,0.4,3,11.4179515002677
0.71,0.2,0.4,2020-02-21,0.4,3,11.7335616976068
0.72,0.2,0.4,2020-02-21,0.4,3,12.0626763976472
0.73,0.2,0.4,2020-02-21,0.4,3,12.4036619018778
0.74,0.2,0.4,2020-02-21,0.4,3,12.7555012415714
0.75,0.2,0.4,2020-02-21,0.4,3,13.1168113035903
0.76,0.2,0.4,2020-02-21,0.4,3,13.4868212533443
0.77,0.2,0.4,2020-02-21,0.4,3,13.8643099973696
0.78,0.2,0.4,2020-02-21,0.4,3,14.248725625434
0.79,0.2,0.4,2020-02-21,0.4,3,14.6389213607073
0.8,0.2,0.4,2020-02-21,0.4,3,15.0344446108426
0.81,0.2,0.4,2020-02-21,0.4,3,15.43463238038
0.82,0.2,0.4,2020-02-21,0.4,3,15.8389158359637
0.83,0.2,0.4,2020-02-21,0.4,3,16.2467326036434
0.84,0.2,0.4,2020-02-21,0.4,3,16.6577194397102
0.85,0.2,0.4,2020-02-21,0.4,3,17.0712934063331
0.86,0.2,0.4,2020-02-21,0.4,3,17.4872129461
0.87,0.2,0.4,2020-02-21,0.4,3,17.9050911876463
0.88,0.2,0.4,2020-02-21,0.4,3,18.3246006695795
0.89,0.2,0.4,2020-02-21,0.4,3,18.7454649685035
0.9,0.2,0.4,2020-02-21,0.4,3,19.1674394617224
0.91,0.2,0.4,2020-02-21,0.4,3,19.5903127563381
0.92,0.2,0.4,2020-02-21,0.4,3,20.0137991267283
0.93,0.2,0.4,2020-02-21,0.4,3,20.4378510158239
0.94,0.2,0.4,2020-02-21,0.4,3,20.8622243881971
0.95,0.2,0.4,2020-02-21,0.4,3,21.2867045849104
0.55,0.3,0.4,2020-02-21,0.4,3,26.6274650127404
0.56,0.3,0.4,2020-02-21,0.4,3,27.0272265686197
0.57,0.3,0.4,2020-02-21,0.4,3,27.428091721656
0.58,0.3,0.4,2020-02-21,0.4,3,27.8298358745082
0.59,0.3,0.4,2020-02-21,0.4,3,28.2324074302534
0.6,0.3,0.4,2020-02-21,0.4,3,28.6355967879627
0.61,0.3,0.4,2020-02-21,0.4,3,29.0390593571013
0.62,0.3,0.4,2020-02-21,0.4,3,29.4432332873981
0.63,0.3,0.4,2020-02-21,0.4,3,29.8474670705024
0.64,0.3,0.4,2020-02-21,0.4,3,30.2519110160302
0.65,0.3,0.4,2020-02-21,0.4,3,30.6563090137663
0.66,0.3,0.4,2020-02-21,0.4,3,31.0605462051636
0.67,0.3,0.4,2020-02-21,0.4,3,31.4647155835051
0.68,0.3,0.4,2020-02-21,0.4,3,31.8685903341277
0.69,0.3,0.4,2020-02-21,0.4,3,32.2720511408011
0.7,0.3,0.4,2020-02-21,0.4,3,32.6752146318898
0.71,0.3,0.4,2020-02-21,0.4,3,33.0777616377856
0.72,0.3,0.4,2020-02-21,0.4,3,33.4798745315138
0.73,0.3,0.4,2020-02-21,0.4,3,33.8809503156046
0.74,0.3,0.4,2020-02-21,0.4,3,34.2820183669387
0.75,0.3,0.4,2020-02-21,0.4,3,34.681924131517
0.76,0.3,0.4,2020-02-21,0.4,3,35.0810818255112
0.77,0.3,0.4,2020-02-21,0.4,3,35.4793361556292
0.78,0.3,0.4,2020-02-21,0.4,3,35.8766906071129
0.79,0.3,0.4,2020-02-21,0.4,3,36.2731349309149
0.8,0.3,0.4,2020-02-21,0.4,3,36.6684687269431
0.81,0.3,0.4,2020-02-21,0.4,3,37.0628941481766
0.82,0.3,0.4,2020-02-21,0.4,3,37.4558856263766
0.83,0.3,0.4,2020-02-21,0.4,3,37.8482932655671
0.84,0.3,0.4,2020-02-21,0.4,3,38.2393898328362
0.85,0.3,0.4,2020-02-21,0.4,3,38.6292290786374
0.86,0.3,0.4,2020-02-21,0.4,3,39.0177898834207
0.87,0.3,0.4,2020-02-21,0.4,3,39.4051117781922
0.88,0.3,0.4,2020-02-21,0.4,3,39.7910910649945
0.89,0.3,0.4,2020-02-21,0.4,3,40.1758756829862
0.9,0.3,0.4,2020-02-21,0.4,3,40.5593650642184
0.91,0.3,0.4,2020-02-21,0.4,3,40.9413857249456
0.92,0.3,0.4,2020-02-21,0.4,3,41.3220404371032
0.93,0.3,0.4,2020-02-21,0.4,3,41.7013299548985
0.94,0.3,0.4,2020-02-21,0.4,3,42.079096368334
0.95,0.3,0.4,2020-02-21,0.4,3,42.4543415816555
0.55,0.1,0.45,2020-02-21,0.4,3,20.2212378757837
0.56,0.1,0.45,2020-02-21,0.4,3,19.6362354035981
0.57,0.1,0.45,2020-02-21,0.4,3,19.0551023181119
0.58,0.1,0.45,2020-02-21,0.4,3,18.4779701374001
0.59,0.1,0.45,2020-02-21,0.4,3,17.9048983964597
0.6,0.1,0.45,2020-02-21,0.4,3,17.3359790317158
0.61,0.1,0.45,2020-02-21,0.4,3,16.7713555332925
0.62,0.1,0.45,2020-02-21,0.4,3,16.2111462858573
0.63,0.1,0.45,2020-02-21,0.4,3,15.65549560509
0.64,0.1,0.45,2020-02-21,0.4,3,15.1045989820367
0.65,0.1,0.45,2020-02-21,0.4,3,14.5586566914816
0.66,0.1,0.45,2020-02-21,0.4,3,14.0178993385645
0.67,0.1,0.45,2020-02-21,0.4,3,13.4826050074155
0.68,0.1,0.45,2020-02-21,0.4,3,12.9530469259676
0.69,0.1,0.45,2020-02-21,0.4,3,12.4296449481068
0.7,0.1,0.45,2020-02-21,0.4,3,11.9127303914442
0.71,0.1,0.45,2020-02-21,0.4,3,11.402847087343
0.72,0.1,0.45,2020-02-21,0.4,3,10.9005515629555
0.73,0.1,0.45,2020-02-21,0.4,3,10.4064964250583
0.74,0.1,0.45,2020-02-21,0.4,3,9.92149481865103
0.75,0.1,0.45,2020-02-21,0.4,3,9.446455119492
0.76,0.1,0.45,2020-02-21,0.4,3,8.98248275324788
0.77,0.1,0.45,2020-02-21,0.4,3,8.53087246322342
0.78,0.1,0.45,2020-02-21,0.4,3,8.0931559610554
0.79,0.1,0.45,2020-02-21,0.4,3,7.67113748019319
0.8,0.1,0.45,2020-02-21,0.4,3,7.26697956807019
0.81,0.1,0.45,2020-02-21,0.4,3,6.88328353665384
0.82,0.1,0.45,2020-02-21,0.4,3,6.52295430623823
0.83,0.1,0.45,2020-02-21,0.4,3,6.18950317571834
0.84,0.1,0.45,2020-02-21,0.4,3,5.88673536545371
0.85,0.1,0.45,2020-02-21,0.4,3,5.61896554961752
0.86,0.1,0.45,2020-02-21,0.4,3,5.39061761729845
0.87,0.1,0.45,2020-02-21,0.4,3,5.20616307129385
0.88,0.1,0.45,2020-02-21,0.4,3,5.06967110076658
0.89,0.1,0.45,2020-02-21,0.4,3,4.98427143332838
0.9,0.1,0.45,2020-02-21,0.4,3,4.95183367436574
0.91,0.1,0.45,2020-02-21,0.4,3,4.97270082378768
0.92,0.1,0.45,2020-02-21,0.4,3,5.04543512010378
0.93,0.1,0.45,2020-02-21,0.4,3,5.16714796509847
0.94,0.1,0.45,2020-02-21,0.4,3,5.33380466016743
0.95,0.1,0.45,2020-02-21,0.4,3,5.54068525974103
0.55,0.2,0.45,2020-02-21,0.4,3,13.1074015244139
0.56,0.2,0.45,2020-02-21,0.4,3,13.4021940798007
0.57,0.2,0.45,2020-02-21,0.4,3,13.7102019645805
0.58,0.2,0.45,2020-02-21,0.4,3,14.0303366566933
0.59,0.2,0.45,2020-02-21,0.4,3,14.3614149051365
0.6,0.2,0.45,2020-02-21,0.4,3,14.7026104310388
0.61,0.2,0.45,2020-02-21,0.4,3,15.0528082057001
0.62,0.2,0.45,2020-02-21,0.4,3,15.4112592701905
0.63,0.2,0.45,2020-02-21,0.4,3,15.7771628648729
0.64,0.2,0.45,2020-02-21,0.4,3,16.1497209712461
0.65,0.2,0.45,2020-02-21,0.4,3,16.5282616336011
0.66,0.2,0.45,2020-02-21,0.4,3,16.9122485499218
0.67,0.2,0.45,2020-02-21,0.4,3,17.3010721718749
0.68,0.2,0.45,2020-02-21,0.4,3,17.6942434905094
0.69,0.2,0.45,2020-02-21,0.4,3,18.0912334376413
0.7,0.2,0.45,2020-02-21,0.4,3,18.4916344195215
0.71,0.2,0.45,2020-02-21,0.4,3,18.8949920961944
0.72,0.2,0.45,2020-02-21,0.4,3,19.301101493593
0.73,0.2,0.45,2020-02-21,0.4,3,19.7095132094949
0.74,0.2,0.45,2020-02-21,0.4,3,20.1200136575892
0.75,0.2,0.45,2020-02-21,0.4,3,20.5321358291078
0.76,0.2,0.45,2020-02-21,0.4,3,20.9456990092151
0.77,0.2,0.45,2020-02-21,0.4,3,21.3606407442032
0.78,0.2,0.45,2020-02-21,0.4,3,21.7766140225339
0.79,0.2,0.45,2020-02-21,0.4,3,22.1933380046767
0.8,0.2,0.45,2020-02-21,0.4,3,22.610625532889
0.81,0.2,0.45,2020-02-21,0.4,3,23.0285289536646
0.82,0.2,0.45,2020-02-21,0.4,3,23.446770920501
0.83,0.2,0.45,2020-02-21,0.4,3,23.8651486368819
0.84,0.2,0.45,2020-02-21,0.4,3,24.2835904328387
0.85,0.2,0.45,2020-02-21,0.4,3,24.7019885882337
0.86,0.2,0.45,2020-02-21,0.4,3,25.1201727213872
0.87,0.2,0.45,2020-02-21,0.4,3,25.5380694283026
0.88,0.2,0.45,2020-02-21,0.4,3,25.9555633999987
0.89,0.2,0.45,2020-02-21,0.4,3,26.372695895912
0.9,0.2,0.45,2020-02-21,0.4,3,26.7892019366834
0.91,0.2,0.45,2020-02-21,0.4,3,27.2050387199692
0.92,0.2,0.45,2020-02-21,0.4,3,27.6202558207523
0.93,0.2,0.45,2020-02-21,0.4,3,28.0347634175703
0.94,0.2,0.45,2020-02-21,0.4,3,28.44832964425
0.95,0.2,0.45,2020-02-21,0.4,3,28.8610694649021
0.55,0.3,0.45,2020-02-21,0.4,3,32.8908495652835
0.56,0.3,0.45,2020-02-21,0.4,3,33.2842872147391
0.57,0.3,0.45,2020-02-21,0.4,3,33.6773342649746
0.58,0.3,0.45,2020-02-21,0.4,3,34.0698983371781
0.59,0.3,0.45,2020-02-21,0.4,3,34.4620041201746
0.6,0.3,0.45,2020-02-21,0.4,3,34.8534143177049
0.61,0.3,0.45,2020-02-21,0.4,3,35.2442459606026
0.62,0.3,0.45,2020-02-21,0.4,3,35.6342738336296
0.63,0.3,0.45,2020-02-21,0.4,3,36.0236535150163
0.64,0.3,0.45,2020-02-21,0.4,3,36.412068838299
0.65,0.3,0.45,2020-02-21,0.4,3,36.7995404228988
0.66,0.3,0.45,2020-02-21,0.4,3,37.1861259729977
0.67,0.3,0.45,2020-02-21,0.4,3,37.5716665855995
0.68,0.3,0.45,2020-02-21,0.4,3,37.956137258968
0.69,0.3,0.45,2020-02-21,0.4,3,38.3395176829948
0.7,0.3,0.45,2020-02-21,0.4,3,38.7216825416304
0.71,0.3,0.45,2020-02-21,0.4,3,39.102683244063
0.72,0.3,0.45,2020-02-21,0.4,3,39.4823477481757
0.73,0.3,0.45,2020-02-21,0.4,3,39.8607532660686
0.74,0.3,0.45,2020-02-21,0.4,3,40.2378953143622
0.75,0.3,0.45,2020-02-21,0.4,3,40.6135654072441
0.76,0.3,0.45,2020-02-21,0.4,3,40.9877976991952
0.77,0.3,0.45,2020-02-21,0.4,3,41.3606011100124
0.78,0.3,0.45,2020-02-21,0.4,3,41.7318459697897
0.79,0.3,0.45,2020-02-21,0.4,3,42.1015617470524
0.8,0.3,0.45,2020-02-21,0.4,3,42.4697262922721
0.81,0.3,0.45,2020-02-21,0.4,3,42.8361738694333
0.82,0.3,0.45,2020-02-21,0.4,3,43.2009455384654
0.83,0.3,0.45,2020-02-21,0.4,3,43.5640149744925
0.84,0.3,0.45,2020-02-21,0.4,3,43.9252926336652
0.85,0.3,0.45,2020-02-21,0.4,3,44.2846864246972
0.86,0.3,0.45,2020-02-21,0.4,3,44.6422424262033
0.87,0.3,0.45,2020-02-21,0.4,3,44.9977701113905
0.88,0.3,0.45,2020-02-21,0.4,3,45.3513795795397
0.89,0.3,0.45,2020-02-21,0.4,3,45.7028664744425
0.9,0.3,0.45,2020-02-21,0.4,3,46.0511902853698
0.91,0.3,0.45,2020-02-21,0.4,3,46.3935400929272
0.92,0.3,0.45,2020-02-21,0.4,3,46.7276973555548
0.93,0.3,0.45,2020-02-21,0.4,3,47.050752941665
0.94,0.3,0.45,2020-02-21,0.4,3,47.3606939482606
0.95,0.3,0.45,2020-02-21,0.4,3,47.6556704759111
0.55,0.1,0.5,2020-02-21,0.4,3,11.3729858715028
0.56,0.1,0.5,2020-02-21,0.4,3,10.8869876929585
0.57,0.1,0.5,2020-02-21,0.4,3,10.4119926450054
0.58,0.1,0.5,2020-02-21,0.4,3,9.94910963822326
0.59,0.1,0.5,2020-02-21,0.4,3,9.49961938422662
0.6,0.1,0.5,2020-02-21,0.4,3,9.06500232717049
0.61,0.1,0.5,2020-02-21,0.4,3,8.64700769871703
0.62,0.1,0.5,2020-02-21,0.4,3,8.24759382805285
0.63,0.1,0.5,2020-02-21,0.4,3,7.86904703201761
0.64,0.1,0.5,2020-02-21,0.4,3,7.51395900257943
0.65,0.1,0.5,2020-02-21,0.4,3,7.18519481419408
0.66,0.1,0.5,2020-02-21,0.4,3,6.88591321097654
0.67,0.1,0.5,2020-02-21,0.4,3,6.6194473906648
0.68,0.1,0.5,2020-02-21,0.4,3,6.38928351221938
0.69,0.1,0.5,2020-02-21,0.4,3,6.1988056200044
0.7,0.1,0.5,2020-02-21,0.4,3,6.05105737766342
0.71,0.1,0.5,2020-02-21,0.4,3,5.94855469821139
0.72,0.1,0.5,2020-02-21,0.4,3,5.89298236689272
0.73,0.1,0.5,2020-02-21,0.4,3,5.88494825763405
0.74,0.1,0.5,2020-02-21,0.4,3,5.92409351457539
0.75,0.1,0.5,2020-02-21,0.4,3,6.00873071822726
0.76,0.1,0.5,2020-02-21,0.4,3,6.13641396342753
0.77,0.1,0.5,2020-02-21,0.4,3,6.30394757437974
0.78,0.1,0.5,2020-02-21,0.4,3,6.50763716648472
0.79,0.1,0.5,2020-02-21,0.4,3,6.74372555367837
0.8,0.1,0.5,2020-02-21,0.4,3,7.00829660447088
0.81,0.1,0.5,2020-02-21,0.4,3,7.29783936671235
0.82,0.1,0.5,2020-02-21,0.4,3,7.60899994323282
0.83,0.1,0.5,2020-02-21,0.4,3,7.93879347375846
0.84,0.1,0.5,2020-02-21,0.4,3,8.28458146024678
0.85,0.1,0.5,2020-02-21,0.4,3,8.64402288570132
0.86,0.1,0.5,2020-02-21,0.4,3,9.01507931642928
0.87,0.1,0.5,2020-02-21,0.4,3,9.39608384597309
0.88,0.1,0.5,2020-02-21,0.4,3,9.78548184272497
0.89,0.1,0.5,2020-02-21,0.4,3,10.1819568419607
0.9,0.1,0.5,2020-02-21,0.4,3,10.5844550892664
0.91,0.1,0.5,2020-02-21,0.4,3,10.9919703557831
0.92,0.1,0.5,2020-02-21,0.4,3,11.4037189688748
0.93,0.1,0.5,2020-02-21,0.4,3,11.8189751404437
0.94,0.1,0.5,2020-02-21,0.4,3,12.2370794975668
0.95,0.1,0.5,2020-02-21,0.4,3,12.6575624329961
0.55,0.2,0.5,2020-02-21,0.4,3,20.1028499753394
0.56,0.2,0.5,2020-02-21,0.4,3,20.4970318484216
0.57,0.2,0.5,2020-02-21,0.4,3,20.8944787555635
0.58,0.2,0.5,2020-02-21,0.4,3,21.2948839675543
0.59,0.2,0.5,2020-02-21,0.4,3,21.6978518981304
0.6,0.2,0.5,2020-02-21,0.4,3,22.103314402159
0.61,0.2,0.5,2020-02-21,0.4,3,22.5107254099281
0.62,0.2,0.5,2020-02-21,0.4,3,22.9199333421085
0.63,0.2,0.5,2020-02-21,0.4,3,23.3307734080295
0.64,0.2,0.5,2020-02-21,0.4,3,23.7430213786446
0.65,0.2,0.5,2020-02-21,0.4,3,24.1563715993939
0.66,0.2,0.5,2020-02-21,0.4,3,24.5706419773764
0.67,0.2,0.5,2020-02-21,0.4,3,24.985620104289
0.68,0.2,0.5,2020-02-21,0.4,3,25.4013713331158
0.69,0.2,0.5,2020-02-21,0.4,3,25.8174996807114
0.7,0.2,0.5,2020-02-21,0.4,3,26.234012079804
0.71,0.2,0.5,2020-02-21,0.4,3,26.6505898274866
0.72,0.2,0.5,2020-02-21,0.4,3,27.0673933128929
0.73,0.2,0.5,2020-02-21,0.4,3,27.4840811875304
0.74,0.2,0.5,2020-02-21,0.4,3,27.9006414506169
0.75,0.2,0.5,2020-02-21,0.4,3,28.3169945606963
0.76,0.2,0.5,2020-02-21,0.4,3,28.73292852447
0.77,0.2,0.5,2020-02-21,0.4,3,29.1485493342294
0.78,0.2,0.5,2020-02-21,0.4,3,29.5636819202675
0.79,0.2,0.5,2020-02-21,0.4,3,29.978242669229
0.8,0.2,0.5,2020-02-21,0.4,3,30.3921377383051
0.81,0.2,0.5,2020-02-21,0.4,3,30.8053891374697
0.82,0.2,0.5,2020-02-21,0.4,3,31.2178521772664
0.83,0.2,0.5,2020-02-21,0.4,3,31.6295000399189
0.84,0.2,0.5,2020-02-21,0.4,3,32.040121191731
0.85,0.2,0.5,2020-02-21,0.4,3,32.4502011293833
0.86,0.2,0.5,2020-02-21,0.4,3,32.8591626551701
0.87,0.2,0.5,2020-02-21,0.4,3,33.26709318601
0.88,0.2,0.5,2020-02-21,0.4,3,33.6738708048276
0.89,0.2,0.5,2020-02-21,0.4,3,34.0797349079109
0.9,0.2,0.5,2020-02-21,0.4,3,34.4844177242357
0.91,0.2,0.5,2020-02-21,0.4,3,34.8880225757649
0.92,0.2,0.5,2020-02-21,0.4,3,35.2903912953954
0.93,0.2,0.5,2020-02-21,0.4,3,35.6916320640085
0.94,0.2,0.5,2020-02-21,0.4,3,36.0916265721038
0.95,0.2,0.5,2020-02-21,0.4,3,36.4900762432162
0.55,0.3,0.5,2020-02-21,0.4,3,38.658344463432
0.56,0.3,0.5,2020-02-21,0.4,3,39.0290390558668
0.57,0.3,0.5,2020-02-21,0.4,3,39.3984047645688
0.58,0.3,0.5,2020-02-21,0.4,3,39.7663992815793
0.59,0.3,0.5,2020-02-21,0.4,3,40.133075893954
0.6,0.3,0.5,2020-02-21,0.4,3,40.4982066789486
0.61,0.3,0.5,2020-02-21,0.4,3,40.8618754551573
0.62,0.3,0.5,2020-02-21,0.4,3,41.2239161159247
0.63,0.3,0.5,2020-02-21,0.4,3,41.5842435902414
0.64,0.3,0.5,2020-02-21,0.4,3,41.9429846943088
0.65,0.3,0.5,2020-02-21,0.4,3,42.2998401766676
0.66,0.3,0.5,2020-02-21,0.4,3,42.6548453949921
0.67,0.3,0.5,2020-02-21,0.4,3,43.0079903132906
0.68,0.3,0.5,2020-02-21,0.4,3,43.359047635808
0.69,0.3,0.5,2020-02-21,0.4,3,43.7080580555489
0.7,0.3,0.5,2020-02-21,0.4,3,44.054884068679
0.71,0.3,0.5,2020-02-21,0.4,3,44.3993761833407
0.72,0.3,0.5,2020-02-21,0.4,3,44.7415291306187
0.73,0.3,0.5,2020-02-21,0.4,3,45.0811607489172
0.74,0.3,0.5,2020-02-21,0.4,3,45.4181584206626
0.75,0.3,0.5,2020-02-21,0.4,3,45.7524992800881
0.76,0.3,0.5,2020-02-21,0.4,3,46.0839071486518
0.77,0.3,0.5,2020-02-21,0.4,3,46.4122901013861
0.78,0.3,0.5,2020-02-21,0.4,3,46.7373779468364
0.79,0.3,0.5,2020-02-21,0.4,3,47.0590071821569
0.8,0.3,0.5,2020-02-21,0.4,3,47.3768710315354
0.81,0.3,0.5,2020-02-21,0.4,3,47.6906925593532
0.82,0.3,0.5,2020-02-21,0.4,3,48.0000143577498
0.83,0.3,0.5,2020-02-21,0.4,3,48.3042751904746
0.84,0.3,0.5,2020-02-21,0.4,3,48.6029001802579
0.85,0.3,0.5,2020-02-21,0.4,3,48.8927150775102
0.86,0.3,0.5,2020-02-21,0.4,3,49.1655462065453
0.87,0.3,0.5,2020-02-21,0.4,3,49.4101474580921
0.88,0.3,0.5,2020-02-21,0.4,3,49.610289637398
0.89,0.3,0.5,2020-02-21,0.4,3,49.722240244409
0.9,0.3,0.5,2020-02-21,0.4,3,49.8059446932455
0.91,0.3,0.5,2020-02-21,0.4,3,49.8892303261484
0.92,0.3,0.5,2020-02-21,0.4,3,49.9721916726255
0.93,0.3,0.5,2020-02-21,0.4,3,50.0547486020105
0.94,0.3,0.5,2020-02-21,0.4,3,50.1369221583619
0.95,0.3,0.5,2020-02-21,0.4,3,50.2187105791718
0.55,0.1,0.55,2020-02-21,0.4,3,7.67236328452524
0.56,0.1,0.55,2020-02-21,0.4,3,7.57855208408884
0.57,0.1,0.55,2020-02-21,0.4,3,7.61688549782621
0.58,0.1,0.55,2020-02-21,0.4,3,7.69251044604867
0.59,0.1,0.55,2020-02-21,0.4,3,7.80390793910043
0.6,0.1,0.55,2020-02-21,0.4,3,7.94895836669184
0.61,0.1,0.55,2020-02-21,0.4,3,8.12533104134291
0.62,0.1,0.55,2020-02-21,0.4,3,8.33073243929605
0.63,0.1,0.55,2020-02-21,0.4,3,8.56256004908438
0.64,0.1,0.55,2020-02-21,0.4,3,8.81824596569567
0.65,0.1,0.55,2020-02-21,0.4,3,9.09546086158949
0.66,0.1,0.55,2020-02-21,0.4,3,9.39173282170269
0.67,0.1,0.55,2020-02-21,0.4,3,9.70509682545461
0.68,0.1,0.55,2020-02-21,0.4,3,10.0335403838501
0.69,0.1,0.55,2020-02-21,0.4,3,10.3753344763674
0.7,0.1,0.55,2020-02-21,0.4,3,10.7287996387756
0.71,0.1,0.55,2020-02-21,0.4,3,11.0924900461925
0.72,0.1,0.55,2020-02-21,0.4,3,11.4650700624462
0.73,0.1,0.55,2020-02-21,0.4,3,11.8456051776755
0.74,0.1,0.55,2020-02-21,0.4,3,12.2329213517211
0.75,0.1,0.55,2020-02-21,0.4,3,12.6261120394353
0.76,0.1,0.55,2020-02-21,0.4,3,13.0243736603606
0.77,0.1,0.55,2020-02-21,0.4,3,13.4272928594933
0.78,0.1,0.55,2020-02-21,0.4,3,13.8338693868539
0.79,0.1,0.55,2020-02-21,0.4,3,14.2437721327408
0.8,0.1,0.55,2020-02-21,0.4,3,14.6562168551842
0.81,0.1,0.55,2020-02-21,0.4,3,15.0712333622664
0.82,0.1,0.55,2020-02-21,0.4,3,15.4880829183764
0.83,0.1,0.55,2020-02-21,0.4,3,15.9065535307044
0.84,0.1,0.55,2020-02-21,0.4,3,16.3262430634584
0.85,0.1,0.55,2020-02-21,0.4,3,16.7469814011403
0.86,0.1,0.55,2020-02-21,0.4,3,17.1684645735541
0.87,0.1,0.55,2020-02-21,0.4,3,17.5904632328155
0.88,0.1,0.55,2020-02-21,0.4,3,18.012741815661
0.89,0.1,0.55,2020-02-21,0.4,3,18.4352241110233
0.9,0.1,0.55,2020-02-21,0.4,3,18.8576326862264
0.91,0.1,0.55,2020-02-21,0.4,3,19.2798946937689
0.92,0.1,0.55,2020-02-21,0.4,3,19.701896416463
0.93,0.1,0.55,2020-02-21,0.4,3,20.1233607587222
0.94,0.1,0.55,2020-02-21,0.4,3,20.544415306456
0.95,0.1,0.55,2020-02-21,0.4,3,20.9648254692457
0.55,0.2,0.55,2020-02-21,0.4,3,27.3391047428567
0.56,0.2,0.55,2020-02-21,0.4,3,27.4063132473776
0.57,0.2,0.55,2020-02-21,0.4,3,27.8091560243755
0.58,0.2,0.55,2020-02-21,0.4,3,28.2123135537348
0.59,0.2,0.55,2020-02-21,0.4,3,28.6155129254921
0.6,0.2,0.55,2020-02-21,0.4,3,29.0188890716006
0.61,0.2,0.55,2020-02-21,0.4,3,29.4222502153649
0.62,0.2,0.55,2020-02-21,0.4,3,29.8254327093056
0.63,0.2,0.55,2020-02-21,0.4,3,30.2283337016375
0.64,0.2,0.55,2020-02-21,0.4,3,30.6310386314802
0.65,0.2,0.55,2020-02-21,0.4,3,31.0333082152116
0.66,0.2,0.55,2020-02-21,0.4,3,31.4350983705642
0.67,0.2,0.55,2020-02-21,0.4,3,31.8362949970518
0.68,0.2,0.55,2020-02-21,0.4,3,32.2369647071227
0.69,0.2,0.55,2020-02-21,0.4,3,32.6370059319145
0.7,0.2,0.55,2020-02-21,0.4,3,33.0361389776277
0.71,0.2,0.55,2020-02-21,0.4,3,33.4347690346405
0.72,0.2,0.55,2020-02-21,0.4,3,33.8324600587711
0.73,0.2,0.55,2020-02-21,0.4,3,34.229259852455
0.74,0.2,0.55,2020-02-21,0.4,3,34.625221266367
0.75,0.2,0.55,2020-02-21,0.4,3,35.0201467426642
0.76,0.2,0.55,2020-02-21,0.4,3,35.4140401765788
0.77,0.2,0.55,2020-02-21,0.4,3,35.8068708109782
0.78,0.2,0.55,2020-02-21,0.4,3,36.19876613646
0.79,0.2,0.55,2020-02-21,0.4,3,36.5894573975048
0.8,0.2,0.55,2020-02-21,0.4,3,36.9790613857006
0.81,0.2,0.55,2020-02-21,0.4,3,37.36754965323
0.82,0.2,0.55,2020-02-21,0.4,3,37.7546979052495
0.83,0.2,0.55,2020-02-21,0.4,3,38.1407287482308
0.84,0.2,0.55,2020-02-21,0.4,3,38.5254614796528
0.85,0.2,0.55,2020-02-21,0.4,3,38.9089692994885
0.86,0.2,0.55,2020-02-21,0.4,3,39.2911567522335
0.87,0.2,0.55,2020-02-21,0.4,3,39.6720772560386
0.88,0.2,0.55,2020-02-21,0.4,3,40.0516096978004
0.89,0.2,0.55,2020-02-21,0.4,3,40.4297759922711
0.9,0.2,0.55,2020-02-21,0.4,3,40.8064248205166
0.91,0.2,0.55,2020-02-21,0.4,3,41.1796784957516
0.92,0.2,0.55,2020-02-21,0.4,3,41.5478951103262
0.93,0.2,0.55,2020-02-21,0.4,3,41.9093230849001
0.94,0.2,0.55,2020-02-21,0.4,3,42.2624515588239
0.95,0.2,0.55,2020-02-21,0.4,3,42.6062115305988
0.55,0.3,0.55,2020-02-21,0.4,3,44.2510102265521
0.56,0.3,0.55,2020-02-21,0.4,3,44.040054264575
0.57,0.3,0.55,2020-02-21,0.4,3,44.3693251743701
0.58,0.3,0.55,2020-02-21,0.4,3,44.6959652160612
0.59,0.3,0.55,2020-02-21,0.4,3,45.0198731636746
0.6,0.3,0.55,2020-02-21,0.4,3,45.3409082979335
0.61,0.3,0.55,2020-02-21,0.4,3,45.6588523245063
0.62,0.3,0.55,2020-02-21,0.4,3,45.9734853650279
0.63,0.3,0.55,2020-02-21,0.4,3,46.2852462543357
0.64,0.3,0.55,2020-02-21,0.4,3,46.5932051814139
0.65,0.3,0.55,2020-02-21,0.4,3,46.8974951244512
0.66,0.3,0.55,2020-02-21,0.4,3,47.1977493231931
0.67,0.3,0.55,2020-02-21,0.4,3,47.4937206776738
0.68,0.3,0.55,2020-02-21,0.4,3,47.7852266286831
0.69,0.3,0.55,2020-02-21,0.4,3,48.0717333072576
0.7,0.3,0.55,2020-02-21,0.4,3,48.352861342158
0.71,0.3,0.55,2020-02-21,0.4,3,48.6280707542179
0.72,0.3,0.55,2020-02-21,0.4,3,48.8967810669234
0.73,0.3,0.55,2020-02-21,0.4,3,49.1580643044096
0.74,0.3,0.55,2020-02-21,0.4,3,49.41085307414
0.75,0.3,0.55,2020-02-21,0.4,3,49.6538061298865
0.76,0.3,0.55,2020-02-21,0.4,3,49.8848179127017
0.77,0.3,0.55,2020-02-21,0.4,3,50.100846199971
0.78,0.3,0.55,2020-02-21,0.4,3,50.2964225065663
0.79,0.3,0.55,2020-02-21,0.4,3,50.4565185070197
0.8,0.3,0.55,2020-02-21,0.4,3,50.540039737974
