"Stay At Home Order","State-Mandated School Closures","Non-Essential Business Closures","start_date","b1","initial.infected","loss"
0.67,0.3,0.25,2020-02-07,0.3,3,9.32563170772594
0.68,0.3,0.25,2020-02-07,0.3,3,9.40072863775286
0.69,0.3,0.25,2020-02-07,0.3,3,9.47642366169146
0.7,0.3,0.25,2020-02-07,0.3,3,9.55270645482618
0.71,0.3,0.25,2020-02-07,0.3,3,9.62956056588533
0.72,0.3,0.25,2020-02-07,0.3,3,9.70695157216729
0.73,0.3,0.25,2020-02-07,0.3,3,9.78485192833407
0.74,0.3,0.25,2020-02-07,0.3,3,9.8632305246551
0.75,0.3,0.25,2020-02-07,0.3,3,9.94208277937448
0.76,0.3,0.25,2020-02-07,0.3,3,10.0213613802673
0.77,0.3,0.25,2020-02-07,0.3,3,10.1010672553313
0.78,0.3,0.25,2020-02-07,0.3,3,10.1811702241868
0.79,0.3,0.25,2020-02-07,0.3,3,10.2616302066208
0.8,0.3,0.25,2020-02-07,0.3,3,10.3424361966304
0.81,0.3,0.25,2020-02-07,0.3,3,10.4235658708824
0.82,0.3,0.25,2020-02-07,0.3,3,10.5050216831803
0.83,0.3,0.25,2020-02-07,0.3,3,10.5867783549894
0.84,0.3,0.25,2020-02-07,0.3,3,10.6687840486163
0.85,0.3,0.25,2020-02-07,0.3,3,10.7510789928722
0.86,0.3,0.25,2020-02-07,0.3,3,10.833596429389
0.87,0.3,0.25,2020-02-07,0.3,3,10.9163129287172
0.88,0.3,0.25,2020-02-07,0.3,3,10.9992712609236
0.89,0.3,0.25,2020-02-07,0.3,3,11.0823980792606
0.9,0.3,0.25,2020-02-07,0.3,3,11.1657281876098
0.91,0.3,0.25,2020-02-07,0.3,3,11.2491807309213
0.92,0.3,0.25,2020-02-07,0.3,3,11.3328330988525
0.93,0.3,0.25,2020-02-07,0.3,3,11.4166009170117
0.94,0.3,0.25,2020-02-07,0.3,3,11.5004786960518
0.95,0.3,0.25,2020-02-07,0.3,3,11.5844715614572
0.55,0.1,0.3,2020-02-07,0.3,3,21.3429325613321
0.56,0.1,0.3,2020-02-07,0.3,3,21.1678060747651
0.57,0.1,0.3,2020-02-07,0.3,3,21.0052796191032
0.58,0.1,0.3,2020-02-07,0.3,3,20.8545375299642
0.59,0.1,0.3,2020-02-07,0.3,3,20.7138268784997
0.6,0.1,0.3,2020-02-07,0.3,3,20.5806890758787
0.61,0.1,0.3,2020-02-07,0.3,3,20.4510762364826
0.62,0.1,0.3,2020-02-07,0.3,3,20.3221758445587
0.63,0.1,0.3,2020-02-07,0.3,3,20.1940131957593
0.64,0.1,0.3,2020-02-07,0.3,3,20.0665383034584
0.65,0.1,0.3,2020-02-07,0.3,3,19.939794792124
0.66,0.1,0.3,2020-02-07,0.3,3,19.8137182763667
0.67,0.1,0.3,2020-02-07,0.3,3,19.6883974128048
0.68,0.1,0.3,2020-02-07,0.3,3,19.5637722048077
0.69,0.1,0.3,2020-02-07,0.3,3,19.4398555870776
0.7,0.1,0.3,2020-02-07,0.3,3,19.3166500020691
0.71,0.1,0.3,2020-02-07,0.3,3,19.1941417661985
0.72,0.1,0.3,2020-02-07,0.3,3,19.0723774767096
0.73,0.1,0.3,2020-02-07,0.3,3,18.9512903464656
0.74,0.1,0.3,2020-02-07,0.3,3,18.8309474735527
0.75,0.1,0.3,2020-02-07,0.3,3,18.7113508630909
0.76,0.1,0.3,2020-02-07,0.3,3,18.5924545814129
0.77,0.1,0.3,2020-02-07,0.3,3,18.4742490779047
0.78,0.1,0.3,2020-02-07,0.3,3,18.3567799765903
0.79,0.1,0.3,2020-02-07,0.3,3,18.2400374442475
0.8,0.1,0.3,2020-02-07,0.3,3,18.1240585990036
0.81,0.1,0.3,2020-02-07,0.3,3,18.0087689037739
0.82,0.1,0.3,2020-02-07,0.3,3,17.8942135756914
0.83,0.1,0.3,2020-02-07,0.3,3,17.7803883086786
0.84,0.1,0.3,2020-02-07,0.3,3,17.6672945949737
0.85,0.1,0.3,2020-02-07,0.3,3,17.5549288528225
0.86,0.1,0.3,2020-02-07,0.3,3,17.4432899522368
0.87,0.1,0.3,2020-02-07,0.3,3,17.3324104735516
0.88,0.1,0.3,2020-02-07,0.3,3,17.222261607968
0.89,0.1,0.3,2020-02-07,0.3,3,17.1128529424389
0.9,0.1,0.3,2020-02-07,0.3,3,17.0041834876719
0.91,0.1,0.3,2020-02-07,0.3,3,16.8962919306932
0.92,0.1,0.3,2020-02-07,0.3,3,16.7891269470497
0.93,0.1,0.3,2020-02-07,0.3,3,16.6827011987363
0.94,0.1,0.3,2020-02-07,0.3,3,16.5770632782226
0.95,0.1,0.3,2020-02-07,0.3,3,16.4721100210606
0.55,0.2,0.3,2020-02-07,0.3,3,8.79158086206681
0.56,0.2,0.3,2020-02-07,0.3,3,8.71539120622024
0.57,0.2,0.3,2020-02-07,0.3,3,8.64088438434426
0.58,0.2,0.3,2020-02-07,0.3,3,8.56809498646063
0.59,0.2,0.3,2020-02-07,0.3,3,8.49701009453612
0.6,0.2,0.3,2020-02-07,0.3,3,8.42767412669139
0.61,0.2,0.3,2020-02-07,0.3,3,8.36010863010524
0.62,0.2,0.3,2020-02-07,0.3,3,8.29432704403267
0.63,0.2,0.3,2020-02-07,0.3,3,8.23034616142401
0.64,0.2,0.3,2020-02-07,0.3,3,8.16818731795594
0.65,0.2,0.3,2020-02-07,0.3,3,8.10787013680191
0.66,0.2,0.3,2020-02-07,0.3,3,8.04942499715311
0.67,0.2,0.3,2020-02-07,0.3,3,7.99286102088224
0.68,0.2,0.3,2020-02-07,0.3,3,7.9381919905057
0.69,0.2,0.3,2020-02-07,0.3,3,7.88544468884758
0.7,0.2,0.3,2020-02-07,0.3,3,7.83463280214703
0.71,0.2,0.3,2020-02-07,0.3,3,7.78577673561555
0.72,0.2,0.3,2020-02-07,0.3,3,7.73887048612272
0.73,0.2,0.3,2020-02-07,0.3,3,7.69394285582388
0.74,0.2,0.3,2020-02-07,0.3,3,7.65100619298159
0.75,0.2,0.3,2020-02-07,0.3,3,7.61006722190243
0.76,0.2,0.3,2020-02-07,0.3,3,7.57114775312158
0.77,0.2,0.3,2020-02-07,0.3,3,7.53424893981747
0.78,0.2,0.3,2020-02-07,0.3,3,7.49936506786389
0.79,0.2,0.3,2020-02-07,0.3,3,7.46653936747123
0.8,0.2,0.3,2020-02-07,0.3,3,7.43572888909899
0.81,0.2,0.3,2020-02-07,0.3,3,7.40698389491869
0.82,0.2,0.3,2020-02-07,0.3,3,7.38026401443538
0.83,0.2,0.3,2020-02-07,0.3,3,7.35559421838167
0.84,0.2,0.3,2020-02-07,0.3,3,7.33298078479851
0.85,0.2,0.3,2020-02-07,0.3,3,7.31240474911896
0.86,0.2,0.3,2020-02-07,0.3,3,7.29386663398224
0.87,0.2,0.3,2020-02-07,0.3,3,7.27736262116271
0.88,0.2,0.3,2020-02-07,0.3,3,7.26287789604423
0.89,0.2,0.3,2020-02-07,0.3,3,7.25042100779118
0.9,0.2,0.3,2020-02-07,0.3,3,7.23996010618625
0.91,0.2,0.3,2020-02-07,0.3,3,7.23149906748381
0.92,0.2,0.3,2020-02-07,0.3,3,7.22501803581697
0.93,0.2,0.3,2020-02-07,0.3,3,7.22050699666318
0.94,0.2,0.3,2020-02-07,0.3,3,7.21794198865344
0.95,0.2,0.3,2020-02-07,0.3,3,7.21731326684659
0.55,0.3,0.3,2020-02-07,0.3,3,9.92434324287252
0.56,0.3,0.3,2020-02-07,0.3,3,10.0047377508802
0.57,0.3,0.3,2020-02-07,0.3,3,10.0855908080779
0.58,0.3,0.3,2020-02-07,0.3,3,10.166916699834
0.59,0.3,0.3,2020-02-07,0.3,3,10.2487047087724
0.6,0.3,0.3,2020-02-07,0.3,3,10.330869346059
0.61,0.3,0.3,2020-02-07,0.3,3,10.4135481768378
0.62,0.3,0.3,2020-02-07,0.3,3,10.4965532189757
0.63,0.3,0.3,2020-02-07,0.3,3,10.5799225044565
0.64,0.3,0.3,2020-02-07,0.3,3,10.6636405167546
0.65,0.3,0.3,2020-02-07,0.3,3,10.7476640251069
0.66,0.3,0.3,2020-02-07,0.3,3,10.8320045132582
0.67,0.3,0.3,2020-02-07,0.3,3,10.9166175413971
0.68,0.3,0.3,2020-02-07,0.3,3,11.0015180680171
0.69,0.3,0.3,2020-02-07,0.3,3,11.0866521174521
0.7,0.3,0.3,2020-02-07,0.3,3,11.1719813969114
0.71,0.3,0.3,2020-02-07,0.3,3,11.2575980768794
0.72,0.3,0.3,2020-02-07,0.3,3,11.3433609645745
0.73,0.3,0.3,2020-02-07,0.3,3,11.4293093507453
0.74,0.3,0.3,2020-02-07,0.3,3,11.5154645077897
0.75,0.3,0.3,2020-02-07,0.3,3,11.6017527814888
0.76,0.3,0.3,2020-02-07,0.3,3,11.6881826804218
0.77,0.3,0.3,2020-02-07,0.3,3,11.7747128944117
0.78,0.3,0.3,2020-02-07,0.3,3,11.8614084205967
0.79,0.3,0.3,2020-02-07,0.3,3,11.9481659630963
0.8,0.3,0.3,2020-02-07,0.3,3,12.0350206912461
0.81,0.3,0.3,2020-02-07,0.3,3,12.1219739040703
0.82,0.3,0.3,2020-02-07,0.3,3,12.2089943819175
0.83,0.3,0.3,2020-02-07,0.3,3,12.2960763716979
0.84,0.3,0.3,2020-02-07,0.3,3,12.3831877183815
0.85,0.3,0.3,2020-02-07,0.3,3,12.4703250232896
0.86,0.3,0.3,2020-02-07,0.3,3,12.5575220998749
0.87,0.3,0.3,2020-02-07,0.3,3,12.644729318434
0.88,0.3,0.3,2020-02-07,0.3,3,12.7319508512731
0.89,0.3,0.3,2020-02-07,0.3,3,12.8191094000069
0.9,0.3,0.3,2020-02-07,0.3,3,12.9063572237409
0.91,0.3,0.3,2020-02-07,0.3,3,12.9935528236005
0.92,0.3,0.3,2020-02-07,0.3,3,13.080728617173
0.93,0.3,0.3,2020-02-07,0.3,3,13.1678611879772
0.94,0.3,0.3,2020-02-07,0.3,3,13.2549667898302
0.95,0.3,0.3,2020-02-07,0.3,3,13.3420016418859
0.55,0.1,0.35,2020-02-07,0.3,3,18.4739697922747
0.56,0.1,0.35,2020-02-07,0.3,3,18.3497765941177
0.57,0.1,0.35,2020-02-07,0.3,3,18.2263220662935
0.58,0.1,0.35,2020-02-07,0.3,3,18.1036265668553
0.59,0.1,0.35,2020-02-07,0.3,3,17.9816434530736
0.6,0.1,0.35,2020-02-07,0.3,3,17.860415739837
0.61,0.1,0.35,2020-02-07,0.3,3,17.7399349215086
0.62,0.1,0.35,2020-02-07,0.3,3,17.6202027610863
0.63,0.1,0.35,2020-02-07,0.3,3,17.5012093239226
0.64,0.1,0.35,2020-02-07,0.3,3,17.3829783441167
0.65,0.1,0.35,2020-02-07,0.3,3,17.2654822675019
0.66,0.1,0.35,2020-02-07,0.3,3,17.1487372112221
0.67,0.1,0.35,2020-02-07,0.3,3,17.0327731737932
0.68,0.1,0.35,2020-02-07,0.3,3,16.9175677636446
0.69,0.1,0.35,2020-02-07,0.3,3,16.8031167554766
0.7,0.1,0.35,2020-02-07,0.3,3,16.6894412546529
0.71,0.1,0.35,2020-02-07,0.3,3,16.5765162762069
0.72,0.1,0.35,2020-02-07,0.3,3,16.4643675052627
0.73,0.1,0.35,2020-02-07,0.3,3,16.3529788921723
0.74,0.1,0.35,2020-02-07,0.3,3,16.2423832632984
0.75,0.1,0.35,2020-02-07,0.3,3,16.1325503577973
0.76,0.1,0.35,2020-02-07,0.3,3,16.0235013925088
0.77,0.1,0.35,2020-02-07,0.3,3,15.9152401763261
0.78,0.1,0.35,2020-02-07,0.3,3,15.8077736468932
0.79,0.1,0.35,2020-02-07,0.3,3,15.7010854406869
0.8,0.1,0.35,2020-02-07,0.3,3,15.5952068163556
0.81,0.1,0.35,2020-02-07,0.3,3,15.4900850630742
0.82,0.1,0.35,2020-02-07,0.3,3,15.385798953261
0.83,0.1,0.35,2020-02-07,0.3,3,15.2822995318481
0.84,0.1,0.35,2020-02-07,0.3,3,15.1795998518099
0.85,0.1,0.35,2020-02-07,0.3,3,15.0776934155299
0.86,0.1,0.35,2020-02-07,0.3,3,14.9766111806235
0.87,0.1,0.35,2020-02-07,0.3,3,14.8763588371149
0.88,0.1,0.35,2020-02-07,0.3,3,14.7768797367496
0.89,0.1,0.35,2020-02-07,0.3,3,14.6782466797311
0.9,0.1,0.35,2020-02-07,0.3,3,14.5804609336274
0.91,0.1,0.35,2020-02-07,0.3,3,14.4834720673987
0.92,0.1,0.35,2020-02-07,0.3,3,14.3872848281681
0.93,0.1,0.35,2020-02-07,0.3,3,14.2919890215492
0.94,0.1,0.35,2020-02-07,0.3,3,14.1975107538001
0.95,0.1,0.35,2020-02-07,0.3,3,14.1038987897474
0.55,0.2,0.35,2020-02-07,0.3,3,7.51727508609078
0.56,0.2,0.35,2020-02-07,0.3,3,7.47454248538225
0.57,0.2,0.35,2020-02-07,0.3,3,7.43395605771318
0.58,0.2,0.35,2020-02-07,0.3,3,7.39551424540285
0.59,0.2,0.35,2020-02-07,0.3,3,7.35923884810247
0.6,0.2,0.35,2020-02-07,0.3,3,7.32512954043879
0.61,0.2,0.35,2020-02-07,0.3,3,7.29320023289065
0.62,0.2,0.35,2020-02-07,0.3,3,7.26346306129738
0.63,0.2,0.35,2020-02-07,0.3,3,7.23589032807366
0.64,0.2,0.35,2020-02-07,0.3,3,7.2105234181672
0.65,0.2,0.35,2020-02-07,0.3,3,7.18733693872694
0.66,0.2,0.35,2020-02-07,0.3,3,7.1663393397443
0.67,0.2,0.35,2020-02-07,0.3,3,7.14752829912572
0.68,0.2,0.35,2020-02-07,0.3,3,7.13089130205312
0.69,0.2,0.35,2020-02-07,0.3,3,7.11642884457546
0.7,0.2,0.35,2020-02-07,0.3,3,7.10412835854653
0.71,0.2,0.35,2020-02-07,0.3,3,7.09397770852697
0.72,0.2,0.35,2020-02-07,0.3,3,7.08596460492588
0.73,0.2,0.35,2020-02-07,0.3,3,7.08007211059089
0.74,0.2,0.35,2020-02-07,0.3,3,7.0762877851089
0.75,0.2,0.35,2020-02-07,0.3,3,7.0745928675857
0.76,0.2,0.35,2020-02-07,0.3,3,7.07496564636441
0.77,0.2,0.35,2020-02-07,0.3,3,7.07738767424797
0.78,0.2,0.35,2020-02-07,0.3,3,7.08183118325942
0.79,0.2,0.35,2020-02-07,0.3,3,7.0882718750587
0.8,0.2,0.35,2020-02-07,0.3,3,7.09668792669695
0.81,0.2,0.35,2020-02-07,0.3,3,7.10704891599059
0.82,0.2,0.35,2020-02-07,0.3,3,7.11932452592013
0.83,0.2,0.35,2020-02-07,0.3,3,7.1334907943771
0.84,0.2,0.35,2020-02-07,0.3,3,7.14950802173023
0.85,0.2,0.35,2020-02-07,0.3,3,7.16734766539923
0.86,0.2,0.35,2020-02-07,0.3,3,7.1869824162903
0.87,0.2,0.35,2020-02-07,0.3,3,7.20836802531021
0.88,0.2,0.35,2020-02-07,0.3,3,7.23147423387884
0.89,0.2,0.35,2020-02-07,0.3,3,7.2562706473518
0.9,0.2,0.35,2020-02-07,0.3,3,7.28271663802982
0.91,0.2,0.35,2020-02-07,0.3,3,7.31077144834285
0.92,0.2,0.35,2020-02-07,0.3,3,7.34040710406072
0.93,0.2,0.35,2020-02-07,0.3,3,7.37158602410509
0.94,0.2,0.35,2020-02-07,0.3,3,7.40425775614991
0.95,0.2,0.35,2020-02-07,0.3,3,7.43840440832932
0.55,0.3,0.35,2020-02-07,0.3,3,11.4902943143092
0.56,0.3,0.35,2020-02-07,0.3,3,11.5750660833933
0.57,0.3,0.35,2020-02-07,0.3,3,11.6600675902077
0.58,0.3,0.35,2020-02-07,0.3,3,11.7451642525528
0.59,0.3,0.35,2020-02-07,0.3,3,11.8305427261253
0.6,0.3,0.35,2020-02-07,0.3,3,11.9159601913151
0.61,0.3,0.35,2020-02-07,0.3,3,12.0016065506324
0.62,0.3,0.35,2020-02-07,0.3,3,12.0873341700468
0.63,0.3,0.35,2020-02-07,0.3,3,12.1731574916549
0.64,0.3,0.35,2020-02-07,0.3,3,12.2590808300682
0.65,0.3,0.35,2020-02-07,0.3,3,12.3450883492637
0.66,0.3,0.35,2020-02-07,0.3,3,12.4312057710038
0.67,0.3,0.35,2020-02-07,0.3,3,12.5173680747387
0.68,0.3,0.35,2020-02-07,0.3,3,12.6035896856979
0.69,0.3,0.35,2020-02-07,0.3,3,12.6898343453294
0.7,0.3,0.35,2020-02-07,0.3,3,12.7761500542242
0.71,0.3,0.35,2020-02-07,0.3,3,12.8624395593319
0.72,0.3,0.35,2020-02-07,0.3,3,12.9487911120609
0.73,0.3,0.35,2020-02-07,0.3,3,13.0350336970737
0.74,0.3,0.35,2020-02-07,0.3,3,13.1215064938385
0.75,0.3,0.35,2020-02-07,0.3,3,13.2078236108412
0.76,0.3,0.35,2020-02-07,0.3,3,13.2941732851996
0.77,0.3,0.35,2020-02-07,0.3,3,13.3804510370743
0.78,0.3,0.35,2020-02-07,0.3,3,13.4667519845684
0.79,0.3,0.35,2020-02-07,0.3,3,13.5529860423441
0.8,0.3,0.35,2020-02-07,0.3,3,13.6391791397233
0.81,0.3,0.35,2020-02-07,0.3,3,13.7253036567098
0.82,0.3,0.35,2020-02-07,0.3,3,13.8113848199369
0.83,0.3,0.35,2020-02-07,0.3,3,13.8974241511961
0.84,0.3,0.35,2020-02-07,0.3,3,13.9833845045475
0.85,0.3,0.35,2020-02-07,0.3,3,14.0692794650331
0.86,0.3,0.35,2020-02-07,0.3,3,14.1550760142182
0.87,0.3,0.35,2020-02-07,0.3,3,14.240788626429
0.88,0.3,0.35,2020-02-07,0.3,3,14.3264180026117
0.89,0.3,0.35,2020-02-07,0.3,3,14.4119507672899
0.9,0.3,0.35,2020-02-07,0.3,3,14.4973403968703
0.91,0.3,0.35,2020-02-07,0.3,3,14.5827098820546
0.92,0.3,0.35,2020-02-07,0.3,3,14.6679369608088
0.93,0.3,0.35,2020-02-07,0.3,3,14.7530264452988
0.94,0.3,0.35,2020-02-07,0.3,3,14.8380031842412
0.95,0.3,0.35,2020-02-07,0.3,3,14.9228677454487
0.55,0.1,0.4,2020-02-07,0.3,3,15.843934206553
0.56,0.1,0.4,2020-02-07,0.3,3,15.7298601231628
0.57,0.1,0.4,2020-02-07,0.3,3,15.6166020252641
0.58,0.1,0.4,2020-02-07,0.3,3,15.5041458857684
0.59,0.1,0.4,2020-02-07,0.3,3,15.3924934570434
0.6,0.1,0.4,2020-02-07,0.3,3,15.2816737852347
0.61,0.1,0.4,2020-02-07,0.3,3,15.171649086277
0.62,0.1,0.4,2020-02-07,0.3,3,15.0624479866736
0.63,0.1,0.4,2020-02-07,0.3,3,14.9540953000974
0.64,0.1,0.4,2020-02-07,0.3,3,14.8465578644039
0.65,0.1,0.4,2020-02-07,0.3,3,14.7398643252521
0.66,0.1,0.4,2020-02-07,0.3,3,14.6339962342173
0.67,0.1,0.4,2020-02-07,0.3,3,14.5289631845859
0.68,0.1,0.4,2020-02-07,0.3,3,14.4247959724563
0.69,0.1,0.4,2020-02-07,0.3,3,14.3214665680888
0.7,0.1,0.4,2020-02-07,0.3,3,14.2190044053994
0.71,0.1,0.4,2020-02-07,0.3,3,14.117416345347
0.72,0.1,0.4,2020-02-07,0.3,3,14.016646805476
0.73,0.1,0.4,2020-02-07,0.3,3,13.9167906128635
0.74,0.1,0.4,2020-02-07,0.3,3,13.8177776926154
0.75,0.1,0.4,2020-02-07,0.3,3,13.7196486363484
0.76,0.1,0.4,2020-02-07,0.3,3,13.6224035519939
0.77,0.1,0.4,2020-02-07,0.3,3,13.5260299006366
0.78,0.1,0.4,2020-02-07,0.3,3,13.4305834055959
0.79,0.1,0.4,2020-02-07,0.3,3,13.336006374552
0.8,0.1,0.4,2020-02-07,0.3,3,13.2423519169733
0.81,0.1,0.4,2020-02-07,0.3,3,13.1495965022841
0.82,0.1,0.4,2020-02-07,0.3,3,13.0577421465269
0.83,0.1,0.4,2020-02-07,0.3,3,12.9668257695693
0.84,0.1,0.4,2020-02-07,0.3,3,12.8767931529243
0.85,0.1,0.4,2020-02-07,0.3,3,12.7877140596711
0.86,0.1,0.4,2020-02-07,0.3,3,12.6996011396383
0.87,0.1,0.4,2020-02-07,0.3,3,12.6123705853311
0.88,0.1,0.4,2020-02-07,0.3,3,12.5261344369815
0.89,0.1,0.4,2020-02-07,0.3,3,12.4408369583487
0.9,0.1,0.4,2020-02-07,0.3,3,12.3564748031652
0.91,0.1,0.4,2020-02-07,0.3,3,12.2730832585535
0.92,0.1,0.4,2020-02-07,0.3,3,12.1906697995411
0.93,0.1,0.4,2020-02-07,0.3,3,12.1092268693398
0.94,0.1,0.4,2020-02-07,0.3,3,12.0287535188015
0.95,0.1,0.4,2020-02-07,0.3,3,11.9492724210511
0.55,0.2,0.4,2020-02-07,0.3,3,6.99563029138696
0.56,0.2,0.4,2020-02-07,0.3,3,6.99440926260157
0.57,0.2,0.4,2020-02-07,0.3,3,6.9953814673
0.58,0.2,0.4,2020-02-07,0.3,3,6.99852409855504
0.59,0.2,0.4,2020-02-07,0.3,3,7.0038086218826
0.6,0.2,0.4,2020-02-07,0.3,3,7.01121315623591
0.61,0.2,0.4,2020-02-07,0.3,3,7.02070823897133
0.62,0.2,0.4,2020-02-07,0.3,3,7.03225975571656
0.63,0.2,0.4,2020-02-07,0.3,3,7.04583924811176
0.64,0.2,0.4,2020-02-07,0.3,3,7.06140879732261
0.65,0.2,0.4,2020-02-07,0.3,3,7.07894142749712
