"start_date","b1","loss"
2020-02-14,1.05,8816.56174600127
2020-02-21,1.05,3637.81608952745
2020-02-28,1.05,711.480135245672
2020-03-06,1.05,48.3251776257848
2020-03-13,1.05,11.4684344461347
2020-01-31,1.1,17824.3040036774
2020-02-07,1.1,14114.7915298177
2020-02-14,1.1,9591.7251408238
2020-02-21,1.1,4256.40867256217
2020-02-28,1.1,873.915034645666
2020-03-06,1.1,64.078494423732
2020-03-13,1.1,11.4034028755751
2020-01-31,1.15,18358.721529966
2020-02-07,1.15,14719.5386962557
2020-02-14,1.15,10295.9307184145
2020-02-21,1.15,4885.89416832338
2020-02-28,1.15,1059.74734809229
2020-03-06,1.15,82.3207524225191
2020-03-13,1.15,11.3106471441992
2020-01-31,1.2,18843.2716221738
2020-02-07,1.2,15270.107778159
2020-02-14,1.2,10934.3872426923
