"start_date","b1","loss"
2020-02-14,1.05,2941.78629193595
2020-02-21,1.05,1886.29538008869
2020-02-28,1.05,800.040995920488
2020-03-06,1.05,159.004734293963
2020-03-13,1.05,8.41921308118822
2020-01-31,1.1,4687.75203261947
2020-02-07,1.1,3967.12105726496
2020-02-14,1.1,3072.32003000092
2020-02-21,1.1,2023.04264750365
2020-02-28,1.1,904.447910668201
2020-03-06,1.1,186.749731508278
2020-03-13,1.1,10.6393676783951
2020-01-31,1.15,4779.27629084922
2020-02-07,1.15,4073.78426786746
2020-02-14,1.15,3191.52579251941
2020-02-21,1.15,2149.53121475147
2020-02-28,1.15,1008.67322385085
2020-03-06,1.15,217.297248948569
2020-03-13,1.15,13.1142164294459
2020-01-31,1.2,4862.17218304971
2020-02-07,1.2,4170.78671445145
2020-02-14,1.2,3300.7821999285
