"start_date","b1","initial.infected","loss"
2020-01-31,0.55,1,7944.73991332505
2020-02-07,0.55,1,2015.70913972917
2020-02-14,0.55,1,157.716616984661
2020-02-21,0.55,1,8.09351248014402
2020-02-28,0.55,1,15.4104769346292
2020-03-06,0.55,1,19.1654532390237
2020-03-13,0.55,1,22.1352411202622
2020-01-31,0.6,1,14433.5828670815
2020-02-07,0.6,1,4198.23643933621
2020-02-14,0.6,1,621.146291256242
2020-02-21,0.6,1,4.96842769581209
2020-02-28,0.6,1,14.5941803735082
2020-03-06,0.6,1,19.0102150567444
2020-03-13,0.6,1,22.114765684019
2020-01-31,0.65,1,23049.0320497206
2020-02-07,0.65,1,7568.84309897149
2020-02-14,0.65,1,1439.50798386482
2020-02-21,0.65,1,17.8525246485086
2020-02-28,0.65,1,13.5699097434806
2020-03-06,0.65,1,18.8308199745493
2020-03-13,0.65,1,22.0927956884042
2020-01-31,0.7,1,32928.7299628572
2020-02-07,0.7,1,12326.077914545
2020-02-14,0.7,1,2709.98234725237
2020-02-21,0.7,1,144.610831800463
2020-02-28,0.7,1,12.2908441349423
2020-03-06,0.7,1,18.623872659879
2020-03-13,0.7,1,22.0692311516416
2020-01-31,0.75,1,42957.7806941286
2020-02-07,0.75,1,18431.273982728
2020-02-14,0.75,1,4551.8051653143
2020-02-21,0.75,1,420.665302073289
2020-02-28,0.75,1,10.7023831299252
2020-03-06,0.75,1,18.3855496905382
2020-03-13,0.75,1,22.0439659395722
2020-01-31,0.8,1,52352.6212841178
2020-02-07,0.8,1,25539.8883789914
2020-02-14,0.8,1,7079.7790876607
2020-02-21,0.8,1,860.361079856398
2020-02-28,0.8,1,8.74423466793977
2020-03-06,0.8,1,18.1115525424357
2020-03-13,0.8,1,22.0168874152951
2020-01-31,0.85,1,60812.7612258783
2020-02-07,0.85,1,33105.1516888447
2020-02-14,0.85,1,10368.512918944
2020-02-21,0.85,1,1490.60230621619
2020-02-28,0.85,1,5.550923310992
2020-03-06,0.85,1,17.7970563597645
2020-03-13,0.85,1,21.9878760745904
2020-01-31,0.9,1,68341.4794082523
2020-02-07,0.9,1,40592.6169314628
2020-02-14,0.9,1,14413.5038450266
2020-02-21,0.9,1,2348.4720850152
2020-02-28,0.9,1,19.5635765858929
2020-03-06,0.9,1,17.4366542132361
2020-03-13,0.9,1,21.9568051447603
2020-01-31,0.95,1,75049.0770994529
2020-02-07,0.95,1,47641.5443173318
2020-02-14,0.95,1,19108.8447634642
2020-02-21,0.95,1,3474.82574482836
2020-02-28,0.95,1,83.806561535169
2020-03-06,0.95,1,17.0243022961852
2020-03-13,0.95,1,21.9235402459454
2020-01-31,1,1,81054.514385154
2020-02-07,1,1,54093.6705858732
2020-02-14,1,1,24258.7241079358
2020-02-21,1,1,4909.66416364988
2020-02-28,1,1,200.791188928613
2020-03-06,1,1,16.5532521771357
2020-03-13,1,1,21.88793889116
2020-01-31,1.05,1,86457.6703365221
2020-02-07,1.05,1,59933.9609246773
2020-02-14,1.05,1,29621.6531412732
2020-02-21,1.05,1,6685.81851696188
2020-02-28,1.05,1,377.006290011302
2020-03-06,1.05,1,16.0159944587244
2020-03-13,1.05,1,21.8498502114779
2020-01-31,1.1,1,91338.917592389
2020-02-07,1.1,1,65217.3861147934
2020-02-14,1.1,1,34966.4386966403
2020-02-21,1.1,1,8821.8042201291
2020-02-28,1.1,1,618.479603763267
2020-03-06,1.1,1,15.4042023502205
2020-03-13,1.1,1,21.8091140930258
2020-01-31,1.15,1,95764.2377320471
2020-02-07,1.15,1,70018.5761285112
2020-02-14,1.15,1,40114.883024986
2020-02-21,1.15,1,11315.5325086882
2020-02-28,1.15,1,931.791047744423
2020-03-06,1.15,1,14.7086513899106
2020-03-13,1.15,1,21.7655612628313
2020-01-31,1.2,1,99789.1409315146
2020-02-07,1.2,1,74407.2619991463
2020-02-14,1.2,1,44957.4320813158
2020-02-21,1.2,1,14140.5392730098
2020-02-28,1.2,1,1324.78069427703
2020-03-06,1.2,1,13.9192147804159
2020-03-13,1.2,1,21.7190123710289
2020-01-31,1.25,1,103461.189551045
2020-02-07,1.25,1,78440.7619614942
2020-02-14,1.25,1,49446.468089972
2020-02-21,1.25,1,17246.2728894121
2020-02-28,1.25,1,1806.71976408495
2020-03-06,1.25,1,13.0248332046264
2020-03-13,1.25,1,21.6692776176868
2020-01-31,1.3,1,106821.537757337
2020-02-07,1.3,1,82164.3932487545
2020-02-14,1.3,1,53578.8013659749
2020-02-21,1.3,1,20562.9919596184
2020-02-28,1.3,1,2387.63784433235
2020-03-06,1.3,1,11.9597112415081
2020-03-13,1.3,1,21.6161562789579
