"Stay At Home Order","State-Mandated School Closures","Non-Essential Business Closures","start_date","b1","initial.infected","loss"
0.67,0.2,0.4,2020-02-07,0.35,1,11.905352408523
0.68,0.2,0.4,2020-02-07,0.35,1,11.91246953894
0.69,0.2,0.4,2020-02-07,0.35,1,11.919603568051
0.7,0.2,0.4,2020-02-07,0.35,1,11.9267541379202
0.71,0.2,0.4,2020-02-07,0.35,1,11.9339210347576
0.72,0.2,0.4,2020-02-07,0.35,1,11.9411040466169
0.73,0.2,0.4,2020-02-07,0.35,1,11.948303414602
0.74,0.2,0.4,2020-02-07,0.35,1,11.9555185234309
0.75,0.2,0.4,2020-02-07,0.35,1,11.9627491558274
0.76,0.2,0.4,2020-02-07,0.35,1,11.9699950924106
0.77,0.2,0.4,2020-02-07,0.35,1,11.9772561158653
0.78,0.2,0.4,2020-02-07,0.35,1,11.9845319967301
0.79,0.2,0.4,2020-02-07,0.35,1,11.9918225193635
0.8,0.2,0.4,2020-02-07,0.35,1,11.9991274725285
0.81,0.2,0.4,2020-02-07,0.35,1,12.0064466233596
0.82,0.2,0.4,2020-02-07,0.35,1,12.0137797045909
0.83,0.2,0.4,2020-02-07,0.35,1,12.0211266365292
0.84,0.2,0.4,2020-02-07,0.35,1,12.0284872197352
0.85,0.2,0.4,2020-02-07,0.35,1,12.0358612563728
0.86,0.2,0.4,2020-02-07,0.35,1,12.0432485503306
0.87,0.2,0.4,2020-02-07,0.35,1,12.0506489087564
0.88,0.2,0.4,2020-02-07,0.35,1,12.0580621431169
0.89,0.2,0.4,2020-02-07,0.35,1,12.0654896855126
0.9,0.2,0.4,2020-02-07,0.35,1,12.0729279653249
0.91,0.2,0.4,2020-02-07,0.35,1,12.0803787298408
0.92,0.2,0.4,2020-02-07,0.35,1,12.087841453046
0.93,0.2,0.4,2020-02-07,0.35,1,12.0953164895692
0.94,0.2,0.4,2020-02-07,0.35,1,12.1028028666892
0.95,0.2,0.4,2020-02-07,0.35,1,12.1103008049491
0.55,0.3,0.4,2020-02-07,0.35,1,19.6580713101794
0.56,0.3,0.4,2020-02-07,0.35,1,19.6680477294219
0.57,0.3,0.4,2020-02-07,0.35,1,19.6779991355579
0.58,0.3,0.4,2020-02-07,0.35,1,19.6879459506931
0.59,0.3,0.4,2020-02-07,0.35,1,19.6978632490599
0.6,0.3,0.4,2020-02-07,0.35,1,19.7078036341545
0.61,0.3,0.4,2020-02-07,0.35,1,19.717706498902
0.62,0.3,0.4,2020-02-07,0.35,1,19.727579499915
0.63,0.3,0.4,2020-02-07,0.35,1,19.7374638394662
0.64,0.3,0.4,2020-02-07,0.35,1,19.7473004454341
0.65,0.3,0.4,2020-02-07,0.35,1,19.7571574885539
0.66,0.3,0.4,2020-02-07,0.35,1,19.7669714682364
0.67,0.3,0.4,2020-02-07,0.35,1,19.7767805635638
0.68,0.3,0.4,2020-02-07,0.35,1,19.7865794531235
0.69,0.3,0.4,2020-02-07,0.35,1,19.7963570982811
0.7,0.3,0.4,2020-02-07,0.35,1,19.8061169784578
0.71,0.3,0.4,2020-02-07,0.35,1,19.8158671060998
0.72,0.3,0.4,2020-02-07,0.35,1,19.8256013868106
0.73,0.3,0.4,2020-02-07,0.35,1,19.8353267870574
0.74,0.3,0.4,2020-02-07,0.35,1,19.8450153453004
0.75,0.3,0.4,2020-02-07,0.35,1,19.8547150674632
0.76,0.3,0.4,2020-02-07,0.35,1,19.8643743573508
0.77,0.3,0.4,2020-02-07,0.35,1,19.8740167625618
0.78,0.3,0.4,2020-02-07,0.35,1,19.8836358064783
0.79,0.3,0.4,2020-02-07,0.35,1,19.8932911539033
0.8,0.3,0.4,2020-02-07,0.35,1,19.902903964775
0.81,0.3,0.4,2020-02-07,0.35,1,19.9124897421329
0.82,0.3,0.4,2020-02-07,0.35,1,19.9220708641157
0.83,0.3,0.4,2020-02-07,0.35,1,19.9316186926838
0.84,0.3,0.4,2020-02-07,0.35,1,19.9411762707677
0.85,0.3,0.4,2020-02-07,0.35,1,19.9507035602198
0.86,0.3,0.4,2020-02-07,0.35,1,19.9601965452549
0.87,0.3,0.4,2020-02-07,0.35,1,19.9697014473099
0.88,0.3,0.4,2020-02-07,0.35,1,19.9791832670655
0.89,0.3,0.4,2020-02-07,0.35,1,19.988580383625
0.9,0.3,0.4,2020-02-07,0.35,1,19.9981000285949
0.91,0.3,0.4,2020-02-07,0.35,1,20.007536004467
0.92,0.3,0.4,2020-02-07,0.35,1,20.0169450324795
0.93,0.3,0.4,2020-02-07,0.35,1,20.0263456330369
0.94,0.3,0.4,2020-02-07,0.35,1,20.0357353352748
0.95,0.3,0.4,2020-02-07,0.35,1,20.0450993243439
0.55,0.1,0.45,2020-02-07,0.35,1,13.1950463829818
0.56,0.1,0.45,2020-02-07,0.35,1,13.1113297332275
0.57,0.1,0.45,2020-02-07,0.35,1,13.0282691777682
0.58,0.1,0.45,2020-02-07,0.35,1,12.9456624021925
0.59,0.1,0.45,2020-02-07,0.35,1,12.8636733071681
0.6,0.1,0.45,2020-02-07,0.35,1,12.7822598750306
0.61,0.1,0.45,2020-02-07,0.35,1,12.7013849783455
0.62,0.1,0.45,2020-02-07,0.35,1,12.6211713967741
0.63,0.1,0.45,2020-02-07,0.35,1,12.5414926149744
0.64,0.1,0.45,2020-02-07,0.35,1,12.4624592201826
0.65,0.1,0.45,2020-02-07,0.35,1,12.3840427632316
0.66,0.1,0.45,2020-02-07,0.35,1,12.3062327368692
0.67,0.1,0.45,2020-02-07,0.35,1,12.2293809597997
0.68,0.1,0.45,2020-02-07,0.35,1,12.1525879547119
0.69,0.1,0.45,2020-02-07,0.35,1,12.076685578638
0.7,0.1,0.45,2020-02-07,0.35,1,12.0014938825622
0.71,0.1,0.45,2020-02-07,0.35,1,11.9269555204652
0.72,0.1,0.45,2020-02-07,0.35,1,11.8531210592577
0.73,0.1,0.45,2020-02-07,0.35,1,11.7799514136496
0.74,0.1,0.45,2020-02-07,0.35,1,11.7074827223852
0.75,0.1,0.45,2020-02-07,0.35,1,11.6357692981052
0.76,0.1,0.45,2020-02-07,0.35,1,11.5647459858749
0.77,0.1,0.45,2020-02-07,0.35,1,11.4945130089442
0.78,0.1,0.45,2020-02-07,0.35,1,11.4250341251838
0.79,0.1,0.45,2020-02-07,0.35,1,11.3563411564402
0.8,0.1,0.45,2020-02-07,0.35,1,11.2884500798676
0.81,0.1,0.45,2020-02-07,0.35,1,11.2213917497321
0.82,0.1,0.45,2020-02-07,0.35,1,11.1552574823929
0.83,0.1,0.45,2020-02-07,0.35,1,11.0898036978841
0.84,0.1,0.45,2020-02-07,0.35,1,11.0253607803285
0.85,0.1,0.45,2020-02-07,0.35,1,10.9618238023592
0.86,0.1,0.45,2020-02-07,0.35,1,10.8992637017052
0.87,0.1,0.45,2020-02-07,0.35,1,10.8377029996324
0.88,0.1,0.45,2020-02-07,0.35,1,10.7771672589205
0.89,0.1,0.45,2020-02-07,0.35,1,10.7177177681488
0.9,0.1,0.45,2020-02-07,0.35,1,10.6594478352083
0.91,0.1,0.45,2020-02-07,0.35,1,10.6024016039392
0.92,0.1,0.45,2020-02-07,0.35,1,10.5466081465078
0.93,0.1,0.45,2020-02-07,0.35,1,10.4922311871863
0.94,0.1,0.45,2020-02-07,0.35,1,10.4394308667098
0.95,0.1,0.45,2020-02-07,0.35,1,10.3886072705776
0.55,0.2,0.45,2020-02-07,0.35,1,12.1822033970933
0.56,0.2,0.45,2020-02-07,0.35,1,12.1897331444224
0.57,0.2,0.45,2020-02-07,0.35,1,12.1972766192362
0.58,0.2,0.45,2020-02-07,0.35,1,12.2048337768249
0.59,0.2,0.45,2020-02-07,0.35,1,12.2124042928582
0.6,0.2,0.45,2020-02-07,0.35,1,12.2199872526003
0.61,0.2,0.45,2020-02-07,0.35,1,12.2275839339164
0.62,0.2,0.45,2020-02-07,0.35,1,12.2351935688066
0.63,0.2,0.45,2020-02-07,0.35,1,12.2428158447965
0.64,0.2,0.45,2020-02-07,0.35,1,12.2504505166189
0.65,0.2,0.45,2020-02-07,0.35,1,12.2580972596107
0.66,0.2,0.45,2020-02-07,0.35,1,12.2657560801606
0.67,0.2,0.45,2020-02-07,0.35,1,12.2734267597658
0.68,0.2,0.45,2020-02-07,0.35,1,12.2811090702048
0.69,0.2,0.45,2020-02-07,0.35,1,12.288802836951
0.7,0.2,0.45,2020-02-07,0.35,1,12.2965078861954
0.71,0.2,0.45,2020-02-07,0.35,1,12.3042240326145
0.72,0.2,0.45,2020-02-07,0.35,1,12.3119509738833
0.73,0.2,0.45,2020-02-07,0.35,1,12.3196887813282
0.74,0.2,0.45,2020-02-07,0.35,1,12.3274371293267
0.75,0.2,0.45,2020-02-07,0.35,1,12.3351958362561
0.76,0.2,0.45,2020-02-07,0.35,1,12.3429647242006
0.77,0.2,0.45,2020-02-07,0.35,1,12.3507441118512
0.78,0.2,0.45,2020-02-07,0.35,1,12.3585334711271
0.79,0.2,0.45,2020-02-07,0.35,1,12.3663325499873
0.8,0.2,0.45,2020-02-07,0.35,1,12.3741411638469
0.81,0.2,0.45,2020-02-07,0.35,1,12.3819591259554
0.82,0.2,0.45,2020-02-07,0.35,1,12.3897862486018
0.83,0.2,0.45,2020-02-07,0.35,1,12.397622336059
0.84,0.2,0.45,2020-02-07,0.35,1,12.4054670653449
0.85,0.2,0.45,2020-02-07,0.35,1,12.4133203934759
0.86,0.2,0.45,2020-02-07,0.35,1,12.42118220669
0.87,0.2,0.45,2020-02-07,0.35,1,12.4290523392548
0.88,0.2,0.45,2020-02-07,0.35,1,12.4369306301549
0.89,0.2,0.45,2020-02-07,0.35,1,12.4448169172209
0.9,0.2,0.45,2020-02-07,0.35,1,12.4527110390235
0.91,0.2,0.45,2020-02-07,0.35,1,12.4606128358184
0.92,0.2,0.45,2020-02-07,0.35,1,12.4685221497431
0.93,0.2,0.45,2020-02-07,0.35,1,12.4764408108223
0.94,0.2,0.45,2020-02-07,0.35,1,12.4843649970277
0.95,0.2,0.45,2020-02-07,0.35,1,12.4922957423488
0.55,0.3,0.45,2020-02-07,0.35,1,19.9616773564942
0.56,0.3,0.45,2020-02-07,0.35,1,19.9712394741239
0.57,0.3,0.45,2020-02-07,0.35,1,19.9807580442207
0.58,0.3,0.45,2020-02-07,0.35,1,19.9902609747776
0.59,0.3,0.45,2020-02-07,0.35,1,19.9997531220711
0.6,0.3,0.45,2020-02-07,0.35,1,20.0092240443429
0.61,0.3,0.45,2020-02-07,0.35,1,20.018691833064
0.62,0.3,0.45,2020-02-07,0.35,1,20.0281256379337
0.63,0.3,0.45,2020-02-07,0.35,1,20.0375495587828
0.64,0.3,0.45,2020-02-07,0.35,1,20.0469615961527
0.65,0.3,0.45,2020-02-07,0.35,1,20.056351408682
0.66,0.3,0.45,2020-02-07,0.35,1,20.0657208154872
0.67,0.3,0.45,2020-02-07,0.35,1,20.0750658551179
0.68,0.3,0.45,2020-02-07,0.35,1,20.0844212517447
0.69,0.3,0.45,2020-02-07,0.35,1,20.0937378437707
0.7,0.3,0.45,2020-02-07,0.35,1,20.1030541213082
0.71,0.3,0.45,2020-02-07,0.35,1,20.1123299855198
0.72,0.3,0.45,2020-02-07,0.35,1,20.1216090215155
0.73,0.3,0.45,2020-02-07,0.35,1,20.1308613091867
0.74,0.3,0.45,2020-02-07,0.35,1,20.1400951380652
0.75,0.3,0.45,2020-02-07,0.35,1,20.1493133700526
0.76,0.3,0.45,2020-02-07,0.35,1,20.1584791519153
0.77,0.3,0.45,2020-02-07,0.35,1,20.1676806211735
0.78,0.3,0.45,2020-02-07,0.35,1,20.1768504208377
0.79,0.3,0.45,2020-02-07,0.35,1,20.1859984113422
0.8,0.3,0.45,2020-02-07,0.35,1,20.1951231716117
0.81,0.3,0.45,2020-02-07,0.35,1,20.2042462919981
0.82,0.3,0.45,2020-02-07,0.35,1,20.2133104311016
0.83,0.3,0.45,2020-02-07,0.35,1,20.2224074605273
0.84,0.3,0.45,2020-02-07,0.35,1,20.2314521184565
0.85,0.3,0.45,2020-02-07,0.35,1,20.2404967498578
0.86,0.3,0.45,2020-02-07,0.35,1,20.2495222160727
0.87,0.3,0.45,2020-02-07,0.35,1,20.2585216688439
0.88,0.3,0.45,2020-02-07,0.35,1,20.267514345927
0.89,0.3,0.45,2020-02-07,0.35,1,20.2764493559659
0.9,0.3,0.45,2020-02-07,0.35,1,20.2854034732869
0.91,0.3,0.45,2020-02-07,0.35,1,20.2943409073225
0.92,0.3,0.45,2020-02-07,0.35,1,20.3032608419726
0.93,0.3,0.45,2020-02-07,0.35,1,20.3121520064437
0.94,0.3,0.45,2020-02-07,0.35,1,20.3210216260727
0.95,0.3,0.45,2020-02-07,0.35,1,20.329877704292
0.55,0.1,0.5,2020-02-07,0.35,1,11.4850783778225
0.56,0.1,0.5,2020-02-07,0.35,1,11.4166146559415
0.57,0.1,0.5,2020-02-07,0.35,1,11.3489293052333
0.58,0.1,0.5,2020-02-07,0.35,1,11.2819565777515
0.59,0.1,0.5,2020-02-07,0.35,1,11.2157843567316
0.6,0.1,0.5,2020-02-07,0.35,1,11.1504471362271
0.61,0.1,0.5,2020-02-07,0.35,1,11.0858781631317
0.62,0.1,0.5,2020-02-07,0.35,1,11.0221434527731
0.63,0.1,0.5,2020-02-07,0.35,1,10.9592233785899
0.64,0.1,0.5,2020-02-07,0.35,1,10.8971856529994
0.65,0.1,0.5,2020-02-07,0.35,1,10.8360636558846
0.66,0.1,0.5,2020-02-07,0.35,1,10.7758128941434
0.67,0.1,0.5,2020-02-07,0.35,1,10.7164867610311
0.68,0.1,0.5,2020-02-07,0.35,1,10.6581238402512
0.69,0.1,0.5,2020-02-07,0.35,1,10.6007502911461
0.7,0.1,0.5,2020-02-07,0.35,1,10.5443902724894
0.71,0.1,0.5,2020-02-07,0.35,1,10.4890796390834
0.72,0.1,0.5,2020-02-07,0.35,1,10.4348247556106
0.73,0.1,0.5,2020-02-07,0.35,1,10.3817724695975
0.74,0.1,0.5,2020-02-07,0.35,1,10.3298251826075
0.75,0.1,0.5,2020-02-07,0.35,1,10.2791262431525
0.76,0.1,0.5,2020-02-07,0.35,1,10.2297375802854
0.77,0.1,0.5,2020-02-07,0.35,1,10.1817004451049
0.78,0.1,0.5,2020-02-07,0.35,1,10.1351051246891
0.79,0.1,0.5,2020-02-07,0.35,1,10.0900870222502
0.8,0.1,0.5,2020-02-07,0.35,1,10.0468138045903
0.81,0.1,0.5,2020-02-07,0.35,1,10.005215163424
0.82,0.1,0.5,2020-02-07,0.35,1,9.96573058183865
0.83,0.1,0.5,2020-02-07,0.35,1,9.92851386363888
0.84,0.1,0.5,2020-02-07,0.35,1,9.89405850210148
0.85,0.1,0.5,2020-02-07,0.35,1,9.86289525704091
0.86,0.1,0.5,2020-02-07,0.35,1,9.83662195793881
0.87,0.1,0.5,2020-02-07,0.35,1,9.81978290354661
0.88,0.1,0.5,2020-02-07,0.35,1,9.80344979966069
0.89,0.1,0.5,2020-02-07,0.35,1,9.78717583255054
0.9,0.1,0.5,2020-02-07,0.35,1,9.77096090400187
0.91,0.1,0.5,2020-02-07,0.35,1,9.7548049152225
0.92,0.1,0.5,2020-02-07,0.35,1,9.73870771571568
0.93,0.1,0.5,2020-02-07,0.35,1,9.72266925446249
0.94,0.1,0.5,2020-02-07,0.35,1,9.70668943160589
0.95,0.1,0.5,2020-02-07,0.35,1,9.69076669873234
0.55,0.2,0.5,2020-02-07,0.35,1,12.6871244335339
0.56,0.2,0.5,2020-02-07,0.35,1,12.6952413990467
0.57,0.2,0.5,2020-02-07,0.35,1,12.7033673233591
0.58,0.2,0.5,2020-02-07,0.35,1,12.7115019785253
0.59,0.2,0.5,2020-02-07,0.35,1,12.7196453099891
0.6,0.2,0.5,2020-02-07,0.35,1,12.7277971525918
0.61,0.2,0.5,2020-02-07,0.35,1,12.7359572528998
0.62,0.2,0.5,2020-02-07,0.35,1,12.7441255264919
0.63,0.2,0.5,2020-02-07,0.35,1,12.7523009633072
0.64,0.2,0.5,2020-02-07,0.35,1,12.7604847870971
0.65,0.2,0.5,2020-02-07,0.35,1,12.7686764781672
0.66,0.2,0.5,2020-02-07,0.35,1,12.7768757541316
0.67,0.2,0.5,2020-02-07,0.35,1,12.7850823323744
0.68,0.2,0.5,2020-02-07,0.35,1,12.7932960418129
0.69,0.2,0.5,2020-02-07,0.35,1,12.8015167313786
0.7,0.2,0.5,2020-02-07,0.35,1,12.8097442250593
0.71,0.2,0.5,2020-02-07,0.35,1,12.8179783121938
0.72,0.2,0.5,2020-02-07,0.35,1,12.8262188587996
0.73,0.2,0.5,2020-02-07,0.35,1,12.8344657390904
0.74,0.2,0.5,2020-02-07,0.35,1,12.8427188220403
0.75,0.2,0.5,2020-02-07,0.35,1,12.8509779538748
0.76,0.2,0.5,2020-02-07,0.35,1,12.8592428616026
0.77,0.2,0.5,2020-02-07,0.35,1,12.8675136529858
0.78,0.2,0.5,2020-02-07,0.35,1,12.8757900305966
0.79,0.2,0.5,2020-02-07,0.35,1,12.8840718442881
0.8,0.2,0.5,2020-02-07,0.35,1,12.8923566797246
0.81,0.2,0.5,2020-02-07,0.35,1,12.9006517542574
0.82,0.2,0.5,2020-02-07,0.35,1,12.9089498007742
0.83,0.2,0.5,2020-02-07,0.35,1,12.9172527783781
0.84,0.2,0.5,2020-02-07,0.35,1,12.9255605405535
0.85,0.2,0.5,2020-02-07,0.35,1,12.9338729245038
0.86,0.2,0.5,2020-02-07,0.35,1,12.9421896725154
0.87,0.2,0.5,2020-02-07,0.35,1,12.9505105270581
0.88,0.2,0.5,2020-02-07,0.35,1,12.9588355664183
0.89,0.2,0.5,2020-02-07,0.35,1,12.9671646503605
0.9,0.2,0.5,2020-02-07,0.35,1,12.9754976399543
0.91,0.2,0.5,2020-02-07,0.35,1,12.9838343976877
0.92,0.2,0.5,2020-02-07,0.35,1,12.9921747875855
0.93,0.2,0.5,2020-02-07,0.35,1,13.0005186769659
0.94,0.2,0.5,2020-02-07,0.35,1,13.0088659374614
0.95,0.2,0.5,2020-02-07,0.35,1,13.0172169759124
0.55,0.3,0.5,2020-02-07,0.35,1,20.2456637927234
0.56,0.3,0.5,2020-02-07,0.35,1,20.2546529404144
0.57,0.3,0.5,2020-02-07,0.35,1,20.263629064246
0.58,0.3,0.5,2020-02-07,0.35,1,20.2725756099802
0.59,0.3,0.5,2020-02-07,0.35,1,20.2815046397588
0.6,0.3,0.5,2020-02-07,0.35,1,20.290416132005
0.61,0.3,0.5,2020-02-07,0.35,1,20.2993162617408
0.62,0.3,0.5,2020-02-07,0.35,1,20.3082008214677
0.63,0.3,0.5,2020-02-07,0.35,1,20.3170490509441
0.64,0.3,0.5,2020-02-07,0.35,1,20.3258881333836
0.65,0.3,0.5,2020-02-07,0.35,1,20.3347010481106
0.66,0.3,0.5,2020-02-07,0.35,1,20.3434937794297
0.67,0.3,0.5,2020-02-07,0.35,1,20.3522571061962
0.68,0.3,0.5,2020-02-07,0.35,1,20.3610120314434
0.69,0.3,0.5,2020-02-07,0.35,1,20.3697331477761
0.7,0.3,0.5,2020-02-07,0.35,1,20.3784418207201
0.71,0.3,0.5,2020-02-07,0.35,1,20.3871472094464
0.72,0.3,0.5,2020-02-07,0.35,1,20.3957939607202
0.73,0.3,0.5,2020-02-07,0.35,1,20.4044611416848
0.74,0.3,0.5,2020-02-07,0.35,1,20.4130799939052
0.75,0.3,0.5,2020-02-07,0.35,1,20.4216873997462
0.76,0.3,0.5,2020-02-07,0.35,1,20.4302683313389
0.77,0.3,0.5,2020-02-07,0.35,1,20.4388226620051
0.78,0.3,0.5,2020-02-07,0.35,1,20.4473654071758
0.79,0.3,0.5,2020-02-07,0.35,1,20.4558752515129
0.8,0.3,0.5,2020-02-07,0.35,1,20.4643818000495
0.81,0.3,0.5,2020-02-07,0.35,1,20.4728649409767
0.82,0.3,0.5,2020-02-07,0.35,1,20.4813055577927
0.83,0.3,0.5,2020-02-07,0.35,1,20.489744261169
0.84,0.3,0.5,2020-02-07,0.35,1,20.4981476576588
0.85,0.3,0.5,2020-02-07,0.35,1,20.5065356741029
0.86,0.3,0.5,2020-02-07,0.35,1,20.5148810436935
0.87,0.3,0.5,2020-02-07,0.35,1,20.5232292134721
0.88,0.3,0.5,2020-02-07,0.35,1,20.5315469373416
0.89,0.3,0.5,2020-02-07,0.35,1,20.5398295466525
0.9,0.3,0.5,2020-02-07,0.35,1,20.5481095239384
0.91,0.3,0.5,2020-02-07,0.35,1,20.5563609368566
0.92,0.3,0.5,2020-02-07,0.35,1,20.5645837805853
0.93,0.3,0.5,2020-02-07,0.35,1,20.5727935559604
0.94,0.3,0.5,2020-02-07,0.35,1,20.5809746898089
0.95,0.3,0.5,2020-02-07,0.35,1,20.5891144349899
0.55,0.1,0.55,2020-02-07,0.35,1,10.0543168638134
0.56,0.1,0.55,2020-02-07,0.35,1,10.1223535868008
0.57,0.1,0.55,2020-02-07,0.35,1,10.0738153028683
0.58,0.1,0.55,2020-02-07,0.35,1,10.026347887149
0.59,0.1,0.55,2020-02-07,0.35,1,9.97998877890475
0.6,0.1,0.55,2020-02-07,0.35,1,9.93475335453935
0.61,0.1,0.55,2020-02-07,0.35,1,9.89073476030106
0.62,0.1,0.55,2020-02-07,0.35,1,9.84780119670562
0.63,0.1,0.55,2020-02-07,0.35,1,9.80618391399003
0.64,0.1,0.55,2020-02-07,0.35,1,9.765847982942
0.65,0.1,0.55,2020-02-07,0.35,1,9.72687815932851
0.66,0.1,0.55,2020-02-07,0.35,1,9.68928129578454
0.67,0.1,0.55,2020-02-07,0.35,1,9.6531628691846
0.68,0.1,0.55,2020-02-07,0.35,1,9.61861391719663
0.69,0.1,0.55,2020-02-07,0.35,1,9.58567835755873
0.7,0.1,0.55,2020-02-07,0.35,1,9.55447480724148
0.71,0.1,0.55,2020-02-07,0.35,1,9.52510928817001
0.72,0.1,0.55,2020-02-07,0.35,1,9.49762722764151
0.73,0.1,0.55,2020-02-07,0.35,1,9.47219232009512
0.74,0.1,0.55,2020-02-07,0.35,1,9.44906628011253
0.75,0.1,0.55,2020-02-07,0.35,1,9.42829020955507
0.76,0.1,0.55,2020-02-07,0.35,1,9.41012947204832
0.77,0.1,0.55,2020-02-07,0.35,1,9.3942958795677
0.78,0.1,0.55,2020-02-07,0.35,1,9.37897973723744
0.79,0.1,0.55,2020-02-07,0.35,1,9.36372323958453
0.8,0.1,0.55,2020-02-07,0.35,1,9.34852066747058
0.81,0.1,0.55,2020-02-07,0.35,1,9.33338294539722
0.82,0.1,0.55,2020-02-07,0.35,1,9.31830454897045
0.83,0.1,0.55,2020-02-07,0.35,1,9.30328538191552
0.84,0.1,0.55,2020-02-07,0.35,1,9.28832530929854
0.85,0.1,0.55,2020-02-07,0.35,1,9.27342423084373
0.86,0.1,0.55,2020-02-07,0.35,1,9.25858208901746
0.87,0.1,0.55,2020-02-07,0.35,1,9.24379879294905
0.88,0.1,0.55,2020-02-07,0.35,1,9.22907423776858
0.89,0.1,0.55,2020-02-07,0.35,1,9.21440829624571
0.9,0.1,0.55,2020-02-07,0.35,1,9.19980088177546
0.91,0.1,0.55,2020-02-07,0.35,1,9.18525189594438
0.92,0.1,0.55,2020-02-07,0.35,1,9.17076123650959
0.93,0.1,0.55,2020-02-07,0.35,1,9.15632880187879
0.94,0.1,0.55,2020-02-07,0.35,1,9.14195444790096
0.95,0.1,0.55,2020-02-07,0.35,1,9.12763810191148
0.55,0.2,0.55,2020-02-07,0.35,1,12.6985470538133
0.56,0.2,0.55,2020-02-07,0.35,1,12.9755015680883
0.57,0.2,0.55,2020-02-07,0.35,1,12.9838736247367
0.58,0.2,0.55,2020-02-07,0.35,1,12.9922503302292
0.59,0.2,0.55,2020-02-07,0.35,1,13.0006313893711
0.6,0.2,0.55,2020-02-07,0.35,1,13.0090167046399
0.61,0.2,0.55,2020-02-07,0.35,1,13.0174062086759
0.62,0.2,0.55,2020-02-07,0.35,1,13.025799585913
0.63,0.2,0.55,2020-02-07,0.35,1,13.0341968064046
0.64,0.2,0.55,2020-02-07,0.35,1,13.0425978175
0.65,0.2,0.55,2020-02-07,0.35,1,13.0510024107249
0.66,0.2,0.55,2020-02-07,0.35,1,13.0594095971457
0.67,0.2,0.55,2020-02-07,0.35,1,13.0678205458807
0.68,0.2,0.55,2020-02-07,0.35,1,13.0762351618347
0.69,0.2,0.55,2020-02-07,0.35,1,13.0846528451285
0.7,0.2,0.55,2020-02-07,0.35,1,13.093073558344
0.71,0.2,0.55,2020-02-07,0.35,1,13.1014970323307
0.72,0.2,0.55,2020-02-07,0.35,1,13.1099231500405
0.73,0.2,0.55,2020-02-07,0.35,1,13.1183517922924
0.74,0.2,0.55,2020-02-07,0.35,1,13.1267828419069
0.75,0.2,0.55,2020-02-07,0.35,1,13.1352161586872
0.76,0.2,0.55,2020-02-07,0.35,1,13.1436516644048
0.77,0.2,0.55,2020-02-07,0.35,1,13.1520890395062
0.78,0.2,0.55,2020-02-07,0.35,1,13.1605282833661
0.79,0.2,0.55,2020-02-07,0.35,1,13.1689693158356
0.8,0.2,0.55,2020-02-07,0.35,1,13.1774120148156
0.81,0.2,0.55,2020-02-07,0.35,1,13.1858561619887
0.82,0.2,0.55,2020-02-07,0.35,1,13.1942994630699
0.83,0.2,0.55,2020-02-07,0.35,1,13.2027463534146
0.84,0.2,0.55,2020-02-07,0.35,1,13.2111944062836
0.85,0.2,0.55,2020-02-07,0.35,1,13.2196445529167
0.86,0.2,0.55,2020-02-07,0.35,1,13.2280979947431
0.87,0.2,0.55,2020-02-07,0.35,1,13.2365500820592
0.88,0.2,0.55,2020-02-07,0.35,1,13.2450029766201
0.89,0.2,0.55,2020-02-07,0.35,1,13.2534561920555
0.9,0.2,0.55,2020-02-07,0.35,1,13.261909922144
0.91,0.2,0.55,2020-02-07,0.35,1,13.2703641026111
0.92,0.2,0.55,2020-02-07,0.35,1,13.2788186220873
0.93,0.2,0.55,2020-02-07,0.35,1,13.2872733634298
0.94,0.2,0.55,2020-02-07,0.35,1,13.295728212131
0.95,0.2,0.55,2020-02-07,0.35,1,13.3041830590274
0.55,0.3,0.55,2020-02-07,0.35,1,20.4394194366959
0.56,0.3,0.55,2020-02-07,0.35,1,20.512472394648
0.57,0.3,0.55,2020-02-07,0.35,1,20.5207481506778
0.58,0.3,0.55,2020-02-07,0.35,1,20.5289997929957
0.59,0.3,0.55,2020-02-07,0.35,1,20.5372310802885
0.6,0.3,0.55,2020-02-07,0.35,1,20.5454275479898
0.61,0.3,0.55,2020-02-07,0.35,1,20.5536114989313
0.62,0.3,0.55,2020-02-07,0.35,1,20.5617626667834
0.63,0.3,0.55,2020-02-07,0.35,1,20.5698915123518
0.64,0.3,0.55,2020-02-07,0.35,1,20.5780009365674
0.65,0.3,0.55,2020-02-07,0.35,1,20.5860899493741
0.66,0.3,0.55,2020-02-07,0.35,1,20.5941451195051
0.67,0.3,0.55,2020-02-07,0.35,1,20.6021703744485
0.68,0.3,0.55,2020-02-07,0.35,1,20.6101699620028
0.69,0.3,0.55,2020-02-07,0.35,1,20.6181621504003
0.7,0.3,0.55,2020-02-07,0.35,1,20.6261140858431
0.71,0.3,0.55,2020-02-07,0.35,1,20.6340524909075
0.72,0.3,0.55,2020-02-07,0.35,1,20.6419371648287
0.73,0.3,0.55,2020-02-07,0.35,1,20.6498189561101
0.74,0.3,0.55,2020-02-07,0.35,1,20.6576717529939
0.75,0.3,0.55,2020-02-07,0.35,1,20.665495349701
0.76,0.3,0.55,2020-02-07,0.35,1,20.6732908401995
0.77,0.3,0.55,2020-02-07,0.35,1,20.6810477431782
0.78,0.3,0.55,2020-02-07,0.35,1,20.6888029409998
0.79,0.3,0.55,2020-02-07,0.35,1,20.6965165447588
