"start_date","b1","loss"
2020-02-14,1.05,7143.52723472266
2020-02-21,1.05,3260.05416579703
2020-02-28,1.05,739.701632060169
2020-03-06,1.05,81.9943177392584
2020-03-13,1.05,2.96840932502073
2020-01-31,1.1,13591.3394274115
2020-02-07,1.1,10925.6357059378
2020-02-14,1.1,7684.83082577151
2020-02-21,1.1,3742.92220172847
2020-02-28,1.1,890.185437425189
2020-03-06,1.1,99.0599476445309
2020-03-13,1.1,2.56524940297737
2020-01-31,1.15,13964.2082053109
2020-02-07,1.15,11349.3161150302
2020-02-14,1.15,8174.17339838318
2020-02-21,1.15,4223.02441762923
2020-02-28,1.15,1059.48404398862
2020-03-06,1.15,118.378224343849
2020-03-13,1.15,2.08870225732549
2020-01-31,1.2,14302.1630214304
2020-02-07,1.2,11735.1708637153
