"region","time","date","period","b1"
"Hall County, GA",41,2020-03-08,"baseline",0
"Hall County, GA",42,2020-03-09,"baseline",0
"Hall County, GA",43,2020-03-10,"baseline",0
"Hall County, GA",44,2020-03-11,"baseline",0
"Hall County, GA",45,2020-03-12,"baseline",0
"Hall County, GA",46,2020-03-13,"baseline",0
"Hall County, GA",47,2020-03-14,"baseline",0
"Hall County, GA",48,2020-03-15,"baseline",0
"Hall County, GA",49,2020-03-16,"baseline",0
"Hall County, GA",50,2020-03-17,"baseline",0
"Hall County, GA",51,2020-03-18,"baseline",0
"Hall County, GA",51,2020-03-18,"step1",0
"Hall County, GA",52,2020-03-19,"step1",0
"Hall County, GA",53,2020-03-20,"step1",0
"Hall County, GA",53,2020-03-20,"step2",0
"Hall County, GA",54,2020-03-21,"step2",0
"Hall County, GA",55,2020-03-22,"step2",0
"Hall County, GA",55,2020-03-22,"step3",0
"Hall County, GA",56,2020-03-23,"step3",0
"Hall County, GA",57,2020-03-24,"step3",0
"Hall County, GA",57,2020-03-24,"step4",1.33
"Hall County, GA",58,2020-03-25,"step4",1.33
"Hall County, GA",59,2020-03-26,"step4",1.33
"Hall County, GA",59,2020-03-26,"step5",1.33
"Hall County, GA",60,2020-03-27,"step5",1.33
"Hall County, GA",61,2020-03-28,"step5",1.33
"Hall County, GA",61,2020-03-28,"step6",1.33
"Hall County, GA",62,2020-03-29,"step6",1.33
"Hall County, GA",63,2020-03-30,"step6",1.33
"Hall County, GA",63,2020-03-30,"step7",1.33
"Hall County, GA",64,2020-03-31,"step7",1.33
"Hall County, GA",65,2020-04-01,"step7",1.33
"Hall County, GA",65,2020-04-01,"step8",1.27
"Hall County, GA",66,2020-04-02,"step8",1.27
"Hall County, GA",67,2020-04-03,"step8",1.27
"Hall County, GA",67,2020-04-03,"step9",1.06
"Hall County, GA",68,2020-04-04,"step9",1.06
"Hall County, GA",69,2020-04-05,"step9",1.06
"Hall County, GA",69,2020-04-05,"step10",0.89
"Hall County, GA",70,2020-04-06,"step10",0.89
"Hall County, GA",71,2020-04-07,"step10",0.89
"Hall County, GA",71,2020-04-07,"step11",0.77
"Hall County, GA",72,2020-04-08,"step11",0.77
"Hall County, GA",73,2020-04-09,"step11",0.77
"Hall County, GA",73,2020-04-09,"step12",0.67
"Hall County, GA",74,2020-04-10,"step12",0.67
"Hall County, GA",75,2020-04-11,"step12",0.67
"Hall County, GA",75,2020-04-11,"step13",0.58
"Hall County, GA",76,2020-04-12,"step13",0.58
"Hall County, GA",77,2020-04-13,"step13",0.58
"Hall County, GA",77,2020-04-13,"step14",0.48
"Hall County, GA",78,2020-04-14,"step14",0.48
"Hall County, GA",79,2020-04-15,"step14",0.48
"Hall County, GA",79,2020-04-15,"step15",0.4
"Hall County, GA",80,2020-04-16,"step15",0.4
"Hall County, GA",81,2020-04-17,"step15",0.4
"Hall County, GA",81,2020-04-17,"step16",0.33
"Hall County, GA",82,2020-04-18,"step16",0.33
"Hall County, GA",83,2020-04-19,"step16",0.33
"Hall County, GA",83,2020-04-19,"step17",0.26
"Hall County, GA",84,2020-04-20,"step17",0.26
"Hall County, GA",85,2020-04-21,"step17",0.26
"Hall County, GA",85,2020-04-21,"step18",0.26
"Hall County, GA",86,2020-04-22,"step18",0.26
"Hall County, GA",87,2020-04-23,"step18",0.26
"Hall County, GA",87,2020-04-23,"step19",0.24
"Hall County, GA",88,2020-04-24,"step19",0.24
"Hall County, GA",89,2020-04-25,"step19",0.24
"Hall County, GA",89,2020-04-25,"step20",0.23
"Hall County, GA",90,2020-04-26,"step20",0.23
"Hall County, GA",91,2020-04-27,"step20",0.23
"Hall County, GA",91,2020-04-27,"step21",0.2
"Hall County, GA",92,2020-04-28,"step21",0.2
"Hall County, GA",93,2020-04-29,"step21",0.2
"Hall County, GA",93,2020-04-29,"step22",0.14
"Hall County, GA",94,2020-04-30,"step22",0.14
"Hall County, GA",95,2020-05-01,"step22",0.14
"Hall County, GA",95,2020-05-01,"step23",0
"Hall County, GA",96,2020-05-02,"step23",0
"Hall County, GA",97,2020-05-03,"step23",0
"Hall County, GA",97,2020-05-03,"step24",0
"Hall County, GA",98,2020-05-04,"step24",0
"Hall County, GA",99,2020-05-05,"step24",0
"Hall County, GA",99,2020-05-05,"step25",0
"Hall County, GA",100,2020-05-06,"step25",0
"Hall County, GA",101,2020-05-07,"step25",0
"Hall County, GA",101,2020-05-07,"step26",0
"Hall County, GA",102,2020-05-08,"step26",0
"Hall County, GA",103,2020-05-09,"step26",0
"Hall County, GA",103,2020-05-09,"step27",0
"Hall County, GA",104,2020-05-10,"step27",0
"Hall County, GA",105,2020-05-11,"step27",0
